game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CIN196505230,rojac101,0,0,4,2B,sub
CIN196505230,shama101,0,1,9,RF,sub
CIN196505230,mccob105,0,1,9,RF,sub
CIN196505230,baldj101,0,0,9,RF,sub
CIN196505230,ruizc102,0,1,5,3B,sub
CIN196505230,amarr101,0,0,6,SS,sub
CIN196505230,keoum101,0,1,8,CF,sub
CIN196505230,peret001,0,1,9,RF,sub
CIN196505230,roebe101,0,0,8,CF,sub
CIN196505230,thomf103,0,0,9,RF,sub
CIN196505230,amarr101,0,0,6,SS,sub
CIN196505230,arrig101,0,1,9,RF,sub
CIN196505230,keoum101,0,1,8,CF,sub
CIN196505230,ruizc102,0,1,5,3B,sub
CIN196505230,herrj101,0,0,9,RF,sub
CIN196505230,johna104,0,0,1,P,sub
CIN196505230,herrj101,0,0,9,RF,sub
CIN196505230,johna104,0,0,1,P,sub
CIN196505230,rojac101,0,0,4,2B,sub
CIN196506020,fox-n101,0,0,1,P,start
CIN196506020,morgj001,0,0,2,C,start
CIN196506020,staur001,0,0,3,1B,start
CIN196506020,bondw101,0,0,4,2B,start
CIN196506020,asprb101,0,0,5,3B,start
CIN196506020,gainj101,0,0,6,SS,start
CIN196506020,branr101,0,0,7,LF,start
CIN196506020,lillb101,0,0,8,CF,start
CIN196506020,giusd101,0,0,9,RF,start
CIN196506020,harpt101,0,1,1,P,start
CIN196506020,rosep001,0,1,2,C,start
CIN196506020,pinsv101,0,1,3,1B,start
CIN196506020,robif103,0,1,4,2B,start
CIN196506020,coleg101,0,1,5,3B,start
CIN196506020,johnd103,0,1,6,SS,start
CIN196506020,edwaj101,0,1,7,LF,start
CIN196506020,cardl101,0,1,8,CF,start
CIN196506020,ellis101,0,1,9,RF,start
CIN196506030,lillb101,0,0,1,P,start
CIN196506030,morgj001,0,0,2,C,start
CIN196506030,gainj101,0,0,3,1B,start
CIN196506030,bondw101,0,0,4,2B,start
CIN196506030,asprb101,0,0,5,3B,start
CIN196506030,batej102,0,0,6,SS,start
CIN196506030,branr101,0,0,7,LF,start
CIN196506030,staur001,0,0,8,CF,start
CIN196506030,nottd101,0,0,9,RF,start
CIN196506030,harpt101,0,1,1,P,start
CIN196506030,rosep001,0,1,2,C,start
CIN196506030,pinsv101,0,1,3,1B,start
CIN196506030,robif103,0,1,4,2B,start
CIN196506030,coleg101,0,1,5,3B,start
CIN196506030,johnd103,0,1,6,SS,start
CIN196506030,edwaj101,0,1,7,LF,start
CIN196506030,cardl101,0,1,8,CF,start
CIN196506030,arrig101,0,1,9,RF,start
CIN196506030,tsitj101,0,1,9,RF,sub
CIN196506030,jamec102,0,1,9,RF,sub
CIN196506030,crair101,0,1,9,RF,sub
CIN196506030,keoum101,0,1,9,RF,sub
CIN196506030,duffj102,0,1,9,RF,sub
CIN196506030,shama101,0,1,9,RF,sub
CIN196506030,woodh101,0,0,9,RF,sub
CIN196506040,schod101,0,0,1,P,start
CIN196506040,alouj101,0,0,2,C,start
CIN196506040,mccow101,0,0,3,1B,start
CIN196506040,maysw101,0,0,4,2B,start
CIN196506040,hartj102,0,0,5,3B,start
CIN196506040,petec101,0,0,6,SS,start
CIN196506040,hallt102,0,0,7,LF,start
CIN196506040,lanih101,0,0,8,CF,start
CIN196506040,perrg101,0,0,9,RF,start
CIN196506040,harpt101,0,1,1,P,start
CIN196506040,rosep001,0,1,2,C,start
CIN196506040,pinsv101,0,1,3,1B,start
CIN196506040,robif103,0,1,4,2B,start
CIN196506040,coleg101,0,1,5,3B,start
CIN196506040,johnd103,0,1,6,SS,start
CIN196506040,edwaj101,0,1,7,LF,start
CIN196506040,cardl101,0,1,8,CF,start
CIN196506040,jay-j101,0,1,9,RF,start
CIN196506040,arrig101,0,1,9,RF,sub
CIN196506040,nuxhj101,0,1,9,RF,sub
CIN196506040,hiatj101,0,0,7,LF,sub
CIN196506040,hiatj101,0,0,7,LF,sub
CIN196506040,davej101,0,0,9,RF,sub
CIN196506040,mccob105,0,1,9,RF,sub
CIN196506040,linzf101,0,0,9,RF,sub
CIN196506040,keoum101,0,1,5,3B,sub
CIN196506040,keoum101,0,1,5,3B,sub
CIN196506050,schod101,0,0,1,P,start
CIN196506050,aloum101,0,0,2,C,start
CIN196506050,mccow101,0,0,3,1B,start
CIN196506050,maysw101,0,0,4,2B,start
CIN196506050,hartj102,0,0,5,3B,start
