game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
CHA191705240,CHA,WS1,0,0
CHA191705250,CHA,WS1,1,0
CHA191705260,CHA,WS1,0,0
CHA191705270,CHA,WS1,0,0
CHA191705290,CHA,SLA,3,0
CHA191706200,CHA,CLE,0,1
CHA191706210,CHA,CLE,0,1
CHA191706220,CHA,CLE,0,0
CHA191706230,CHA,CLE,0,0
CHA191706240,CHA,CLE,0,0
CHA191706261,CHA,DET,0,0
CHA191706262,CHA,DET,1,0
CHA191706271,CHA,DET,0,1
CHA191706272,CHA,DET,0,0
CHA191706280,CHA,DET,0,0
CHA191707070,CHA,PHA,0,1
CHA191707080,CHA,PHA,0,0
CHA191707090,CHA,PHA,0,0
CHA191707100,CHA,PHA,0,0
CHA191707121,CHA,NYA,0,0
CHA191707122,CHA,NYA,0,3
CHA191707130,CHA,NYA,4,0
CHA191707140,CHA,NYA,0,0
CHA191707150,CHA,WS1,0,0
CHA191707171,CHA,WS1,0,0
CHA191707172,CHA,WS1,1,0
CHA191707181,CHA,WS1,0,0
CHA191707182,CHA,WS1,4,0
CHA191707190,CHA,BOS,0,2
CHA191707200,CHA,BOS,0,0
CHA191707220,CHA,BOS,0,0
CHA191707230,CHA,BOS,0,0
CHA191708170,CHA,PHA,1,0
CHA191708180,CHA,PHA,3,1
CHA191708190,CHA,PHA,5,0
CHA191708201,CHA,BOS,0,0
CHA191708202,CHA,BOS,0,0
CHA191708210,CHA,BOS,0,0
CHA191708220,CHA,BOS,0,0
CHA191708230,CHA,WS1,0,0
CHA191708250,CHA,WS1,0,0
CHA191708260,CHA,NYA,1,0
CHA191708270,CHA,NYA,0,0
CHA191708280,CHA,NYA,0,0
CHA191708291,CHA,SLA,0,0
CHA191708292,CHA,SLA,0,1
CHA191708300,CHA,SLA,0,0
CHA191708310,CHA,SLA,0,0
CHA191709010,CHA,SLA,0,0
CHA191709021,CHA,DET,4,0
CHA191709022,CHA,DET,0,1
CHA191709031,CHA,DET,1,0
CHA191709032,CHA,DET,4,0
CHA191709080,CHA,CLE,0,0
CHA191709090,CHA,CLE,2,1
CHA191709160,CHA,SLA,0,0
CHN191704110,CHN,PIT,0,0
CHN191704120,CHN,PIT,0,0
CHN191704130,CHN,PIT,5,0
CHN191704140,CHN,PIT,0,1
CHN191704150,CHN,SLN,0,0
CHN191704160,CHN,SLN,0,1
CHN191704180,CHN,SLN,2,0
CHN191705020,CHN,CIN,0,0
CHN191705030,CHN,CIN,0,0
CHN191705040,CHN,CIN,3,0
CHN191705050,CHN,CIN,0,6
CHN191705060,CHN,PIT,0,0
CHN191705070,CHN,PIT,0,0
CHN191706010,CHN,BRO,4,0
CHN191706020,CHN,BRO,0,0
CHN191706030,CHN,BRO,0,0
CHN191706040,CHN,BRO,0,0
CHN191706060,CHN,PHI,0,0
CHN191706080,CHN,PHI,0,0
CHN191706090,CHN,NY1,0,0
CHN191706100,CHN,NY1,0,0
CHN191706110,CHN,NY1,0,2
CHN191706120,CHN,NY1,0,3
CHN191706140,CHN,BSN,0,0
CHN191706150,CHN,BSN,1,1
CHN191706160,CHN,BSN,0,0
CHN191706170,CHN,BSN,0,0
CHN191706240,CHN,PIT,0,0
CHN191706290,CHN,SLN,0,0
CHN191706300,CHN,SLN,0,0
CHN191707010,CHN,SLN,0,2
CHN191707020,CHN,CIN,1,1
CHN191707030,CHN,CIN,0,0
CHN191707041,CHN,CIN,0,0
CHN191707042,CHN,CIN,2,0
CHN191707260,CHN,NY1,1,0
CHN191707270,CHN,NY1,0,1
CHN191707280,CHN,NY1,0,1
CHN191707290,CHN,NY1,0,2
CHN191707300,CHN,BSN,0,0
CHN191707311,CHN,BSN,2,0
CHN191707312,CHN,BSN,1,4
CHN191708021,CHN,BSN,0,1
CHN191708022,CHN,BSN,0,0
CHN191708030,CHN,PHI,1,0
CHN191708040,CHN,PHI,0,0
CHN191708050,CHN,PHI,0,0
CHN191708060,CHN,PHI,0,0
CHN191708080,CHN,BRO,0,0
CHN191708090,CHN,BRO,0,1
CHN191708100,CHN,BRO,0,0
CHN191708110,CHN,BRO,1,0
CHN191708120,CHN,PIT,2,0
CHN191708130,CHN,PIT,1,0
CHN191708140,CHN,PIT,0,0
CHN191709040,CHN,SLN,2,0
CHN191709050,CHN,SLN,1,2
CHN191709060,CHN,SLN,0,0
CHN191709090,CHN,PIT,0,0
CHN191709111,CHN,CIN,2,0
CHN191709112,CHN,CIN,0,0
CHN191709120,CHN,CIN,0,0
CHN191709150,CHN,SLN,1,0
CHN191709160,CHN,SLN,0,0
CHN191709170,CHN,NY1,0,0
CHN191709180,CHN,NY1,0,1
CHN191709190,CHN,NY1,1,0
CHN191709210,CHN,PHI,0,2
CHN191709221,CHN,PHI,0,0
CHN191709222,CHN,PHI,1,0
CHN191709240,CHN,BRO,0,1
CHN191709250,CHN,BRO,0,0
CHN191709260,CHN,BRO,0,0
CHN191709290,CHN,BSN,0,0
CHN191709300,CHN,BSN,1,0
CIN191704110,CIN,SLN,0,0
CIN191704120,CIN,SLN,0,0
CIN191704130,CIN,SLN,0,0
CIN191704140,CIN,SLN,0,0
CIN191704150,CIN,PIT,0,0
CIN191704160,CIN,PIT,0,0
CIN191704170,CIN,PIT,0,0
CIN191704180,CIN,PIT,0,1
CIN191704220,CIN,CHN,0,1
CIN191704230,CIN,CHN,0,0
CIN191704240,CIN,CHN,2,0
CIN191704250,CIN,CHN,0,1
CIN191704260,CIN,CHN,0,0
CIN191704290,CIN,PIT,0,0
CIN191705060,CIN,SLN,0,4
CIN191705290,CIN,SLN,0,0
CIN191705301,CIN,SLN,3,0
CIN191705302,CIN,SLN,0,0
CIN191705310,CIN,SLN,0,0
CIN191706020,CIN,BSN,0,2
CIN191706030,CIN,BSN,1,0
CIN191706040,CIN,BSN,0,0
CIN191706050,CIN,NY1,1,1
CIN191706060,CIN,NY1,0,2
CIN191706070,CIN,NY1,0,0
CIN191706080,CIN,NY1,0,0
CIN191706090,CIN,BRO,0,0
CIN191706100,CIN,BRO,3,1
CIN191706110,CIN,BRO,0,0
CIN191706120,CIN,BRO,0,0
CIN191706130,CIN,PHI,1,0
CIN191706140,CIN,PHI,0,0
CIN191706150,CIN,PHI,1,1
CIN191706160,CIN,PHI,0,0
CIN191706170,CIN,PHI,0,0
CIN191706180,CIN,CHN,1,0
CIN191706191,CIN,CHN,1,2
CIN191706192,CIN,CHN,0,1
CIN191706200,CIN,CHN,0,1
CIN191707011,CIN,PIT,0,1
CIN191707012,CIN,PIT,0,0
CIN191707260,CIN,PHI,0,0
CIN191707270,CIN,PHI,5,2
CIN191707280,CIN,PHI,0,0
CIN191707290,CIN,PHI,0,0
CIN191707300,CIN,BRO,0,0
CIN191707310,CIN,BRO,0,0
CIN191708010,CIN,BRO,0,0
CIN191708020,CIN,BRO,2,0
CIN191708030,CIN,NY1,0,3
CIN191708040,CIN,NY1,0,0
CIN191708050,CIN,NY1,0,0
CIN191708070,CIN,NY1,0,0
CIN191708081,CIN,BSN,0,0
CIN191708082,CIN,BSN,1,0
CIN191708100,CIN,BSN,0,0
CIN191708110,CIN,BSN,0,0
CIN191708310,CIN,CHN,0,0
CIN191709011,CIN,CHN,0,0
CIN191709012,CIN,CHN,0,0
CIN191709020,CIN,PIT,1,2
CIN191709091,CIN,SLN,0,1
CIN191709092,CIN,SLN,0,0
CIN191709150,CIN,PIT,0,0
CIN191709161,CIN,PIT,2,0
CIN191709162,CIN,PIT,1,0
CIN191709170,CIN,PHI,0,2
CIN191709180,CIN,PHI,0,0
CIN191709220,CIN,BRO,0,0
CIN191709231,CIN,BRO,0,3
CIN191709232,CIN,BRO,0,0
CIN191709240,CIN,BSN,0,2
CIN191709251,CIN,BSN,0,0
CIN191709252,CIN,BSN,0,0
CIN191709261,CIN,BSN,0,0
CIN191709262,CIN,BSN,0,0
CIN191709270,CIN,BSN,0,0
CIN191709290,CIN,NY1,2,0
CIN191709301,CIN,NY1,1,1
CIN191709302,CIN,NY1,0,0
CLE191704190,CLE,DET,1,0
CLE191704200,CLE,DET,2,2
CLE191704210,CLE,DET,3,2
CLE191704220,CLE,DET,4,0
CLE191704280,CLE,SLA,0,0
CLE191704290,CLE,SLA,0,0
CLE191704300,CLE,SLA,0,0
CLE191705020,CLE,CHA,0,1
CLE191705030,CLE,CHA,0,1
CLE191705100,CLE,WS1,4,1
CLE191705110,CLE,WS1,0,0
CLE191705120,CLE,WS1,0,0
CLE191705130,CLE,WS1,0,0
CLE191705140,CLE,BOS,3,0
CLE191705150,CLE,BOS,0,2
CLE191705160,CLE,BOS,0,0
CLE191705170,CLE,BOS,0,0
CLE191705190,CLE,PHA,1,0
CLE191705201,CLE,PHA,0,1
CLE191705202,CLE,PHA,0,0
CLE191705220,CLE,PHA,1,0
CLE191705240,CLE,NYA,0,0
CLE191705250,CLE,NYA,0,0
CLE191705260,CLE,NYA,0,0
CLE191705270,CLE,NYA,1,0
CLE191705290,CLE,DET,0,0
CLE191705301,CLE,DET,1,1
CLE191705302,CLE,DET,0,3
CLE191706100,CLE,CHA,0,0
CLE191706170,CLE,PHA,0,0
CLE191706250,CLE,SLA,0,0
CLE191706262,CLE,SLA,0,0
CLE191706270,CLE,SLA,0,1
CLE191706280,CLE,SLA,0,0
CLE191706290,CLE,CHA,0,1
CLE191706300,CLE,CHA,2,1
CLE191707010,CLE,CHA,1,1
CLE191707020,CLE,CHA,2,0
CLE191707070,CLE,BOS,0,0
CLE191707080,CLE,BOS,0,0
CLE191707090,CLE,BOS,0,2
CLE191707110,CLE,WS1,0,0
CLE191707120,CLE,WS1,1,0
CLE191707141,CLE,WS1,3,0
CLE191707142,CLE,WS1,0,0
CLE191707151,CLE,NYA,0,0
CLE191707152,CLE,NYA,0,0
CLE191707160,CLE,NYA,0,0
CLE191707170,CLE,NYA,0,0
CLE191707200,CLE,PHA,0,0
CLE191707220,CLE,PHA,2,0
CLE191707290,CLE,WS1,0,2
CLE191708120,CLE,CHA,0,0
CLE191708141,CLE,CHA,0,2
CLE191708142,CLE,CHA,2,0
CLE191708150,CLE,CHA,0,0
CLE191708170,CLE,BOS,0,1
CLE191708181,CLE,BOS,0,0
CLE191708182,CLE,BOS,0,0
CLE191708190,CLE,BOS,2,0
CLE191708200,CLE,PHA,0,0
CLE191708210,CLE,PHA,0,0
CLE191708220,CLE,PHA,0,0
CLE191708230,CLE,NYA,2,0
CLE191708250,CLE,NYA,0,0
CLE191708260,CLE,WS1,0,0
CLE191708270,CLE,WS1,1,0
CLE191708290,CLE,DET,0,0
CLE191708300,CLE,DET,0,1
CLE191708310,CLE,DET,0,0
CLE191709010,CLE,DET,1,2
CLE191709020,CLE,SLA,0,2
CLE191709031,CLE,SLA,0,0
CLE191709032,CLE,SLA,2,0
CLE191709300,CLE,WS1,1,0
DET191704110,DET,CLE,2,4
DET191704120,DET,CLE,0,1
DET191704140,DET,CLE,2,0
DET191704150,DET,CHA,0,0
DET191704160,DET,CHA,0,2
DET191704170,DET,CHA,0,0
DET191704240,DET,SLA,0,0
DET191704270,DET,SLA,0,0
DET191705070,DET,CLE,1,1
DET191705080,DET,CLE,0,0
DET191705091,DET,CLE,1,0
DET191705092,DET,CLE,2,0
DET191705100,DET,BOS,1,0
DET191705110,DET,BOS,0,1
DET191705120,DET,BOS,0,0
DET191705130,DET,BOS,0,0
DET191705140,DET,WS1,0,1
DET191705150,DET,WS1,1,0
DET191705160,DET,WS1,0,0
DET191705170,DET,WS1,0,1
DET191705180,DET,NYA,0,0
DET191705190,DET,NYA,1,2
DET191705200,DET,NYA,0,0
DET191705240,DET,PHA,0,2
DET191705250,DET,PHA,4,2
DET191705260,DET,PHA,5,0
DET191706030,DET,NYA,0,0
DET191706200,DET,SLA,1,0
DET191706210,DET,SLA,0,0
DET191706221,DET,SLA,0,1
DET191706222,DET,SLA,0,0
DET191706240,DET,SLA,0,0
DET191707030,DET,CHA,0,2
DET191707041,DET,CHA,2,0
DET191707042,DET,CHA,0,0
DET191707050,DET,CHA,0,0
DET191707060,DET,CHA,0,0
DET191707080,DET,WS1,1,0
DET191707091,DET,WS1,0,2
DET191707092,DET,WS1,0,0
DET191707100,DET,WS1,0,0
DET191707110,DET,BOS,0,0
DET191707120,DET,BOS,2,0
DET191707130,DET,BOS,0,0
DET191707140,DET,BOS,1,0
DET191707150,DET,PHA,0,0
DET191707171,DET,PHA,0,1
DET191707172,DET,PHA,0,0
DET191707181,DET,PHA,2,0
DET191707182,DET,PHA,0,0
DET191707190,DET,NYA,0,0
DET191707200,DET,NYA,0,0
DET191707211,DET,NYA,1,1
DET191707212,DET,NYA,1,0
DET191707220,DET,NYA,1,0
DET191708120,DET,SLA,1,0
DET191708131,DET,SLA,0,3
DET191708132,DET,SLA,1,3
DET191708140,DET,SLA,0,0
DET191708170,DET,WS1,0,0
DET191708180,DET,WS1,0,0
DET191708200,DET,NYA,0,0
DET191708210,DET,NYA,1,0
DET191708220,DET,NYA,0,0
DET191708230,DET,PHA,1,0
DET191708240,DET,PHA,0,0
DET191708250,DET,PHA,0,1
DET191708260,DET,BOS,1,1
DET191708270,DET,BOS,0,0
DET191709110,DET,CLE,0,0
DET191709121,DET,CLE,0,0
DET191709122,DET,CLE,0,1
DET191709140,DET,CHA,1,0
DET191709151,DET,CHA,0,1
DET191709152,DET,CHA,0,1
DET191709160,DET,CLE,0,0
NY1191704200,NY1,BSN,0,0
NY1191704210,NY1,BSN,1,0
NY1191704240,NY1,BSN,2,1
NY1191705020,NY1,BRO,1,0
NY1191705030,NY1,BRO,1,0
NY1191705070,NY1,PHI,0,0
NY1191705080,NY1,PHI,0,1
NY1191705100,NY1,CIN,0,0
NY1191705110,NY1,CIN,0,0
NY1191705120,NY1,CIN,4,0
NY1191705140,NY1,SLN,0,0
NY1191705150,NY1,SLN,0,0
NY1191705170,NY1,SLN,2,0
NY1191705180,NY1,PIT,3,0
NY1191705190,NY1,PIT,0,0
NY1191705210,NY1,PIT,1,1
NY1191705220,NY1,PIT,0,1
NY1191705230,NY1,CHN,3,0
NY1191705240,NY1,CHN,0,0
NY1191705250,NY1,CHN,0,0
NY1191705260,NY1,CHN,0,0
NY1191705301,NY1,PHI,0,0
NY1191705302,NY1,PHI,0,0
NY1191706280,NY1,BSN,0,0
NY1191706291,NY1,BSN,1,0
NY1191706300,NY1,BSN,0,0
NY1191707020,NY1,BSN,0,0
NY1191707060,NY1,SLN,1,0
NY1191707071,NY1,SLN,2,0
NY1191707072,NY1,SLN,0,0
NY1191707090,NY1,SLN,0,0
NY1191707121,NY1,CIN,0,0
NY1191707122,NY1,CIN,1,0
NY1191707130,NY1,CIN,3,0
NY1191707141,NY1,CIN,2,0
NY1191707142,NY1,CIN,0,0
NY1191707160,NY1,CHN,1,0
NY1191707170,NY1,CHN,0,1
NY1191707180,NY1,CHN,1,1
NY1191707200,NY1,PIT,0,0
NY1191707210,NY1,PIT,0,0
NY1191707230,NY1,PIT,0,0
NY1191707240,NY1,PIT,0,0
NY1191708131,NY1,BRO,0,0
NY1191708132,NY1,BRO,0,0
NY1191708141,NY1,BRO,2,0
NY1191708142,NY1,BRO,0,0
NY1191708151,NY1,BRO,0,0
NY1191708152,NY1,BRO,3,0
NY1191708160,NY1,SLN,1,1
NY1191708170,NY1,SLN,1,3
NY1191708181,NY1,SLN,0,0
NY1191708182,NY1,SLN,0,0
NY1191708190,NY1,CIN,0,0
NY1191708210,NY1,CIN,1,2
NY1191708220,NY1,CIN,0,0
NY1191708230,NY1,CHN,0,0
NY1191708241,NY1,CHN,0,0
NY1191708242,NY1,CHN,0,0
NY1191708251,NY1,CHN,0,0
NY1191708252,NY1,CHN,0,0
NY1191708270,NY1,PIT,0,0
NY1191708280,NY1,PIT,1,0
NY1191708290,NY1,PIT,0,1
NY1191709031,NY1,BSN,0,0
NY1191709032,NY1,BSN,0,0
NY1191709040,NY1,BSN,0,0
NY1191709051,NY1,PHI,0,0
NY1191709052,NY1,PHI,2,0
NY1191709061,NY1,PHI,1,0
NY1191709062,NY1,PHI,0,0
NY1191709071,NY1,PHI,0,1
NY1191709072,NY1,PHI,0,1
NY1191709101,NY1,BRO,2,0
NY1191709102,NY1,BRO,0,2
NY1191709111,NY1,BRO,0,0
NY1191709112,NY1,BRO,0,1
NY1191709121,NY1,BRO,1,0
NY1191709122,NY1,BRO,0,0
NYA191704110,NYA,BOS,0,2
NYA191704120,NYA,BOS,0,3
NYA191704140,NYA,BOS,0,0
NYA191704170,NYA,WS1,0,0
NYA191704180,NYA,WS1,0,4
NYA191704190,NYA,WS1,0,0
NYA191704250,NYA,PHA,0,0
NYA191704280,NYA,PHA,0,0
NYA191705310,NYA,DET,0,0
NYA191706020,NYA,DET,0,1
NYA191706040,NYA,DET,0,0
NYA191706051,NYA,DET,0,1
NYA191706052,NYA,DET,0,0
NYA191706060,NYA,CLE,0,0
NYA191706080,NYA,CLE,7,0
NYA191706090,NYA,CLE,0,0
NYA191706120,NYA,CHA,1,2
NYA191706130,NYA,CHA,0,0
NYA191706150,NYA,SLA,3,0
NYA191706160,NYA,SLA,3,0
NYA191706170,NYA,SLA,0,0
NYA191706180,NYA,SLA,0,1
NYA191706201,NYA,BOS,0,1
NYA191706202,NYA,BOS,0,0
NYA191706210,NYA,BOS,0,0
NYA191706220,NYA,BOS,0,0
NYA191706231,NYA,PHA,3,0
NYA191706232,NYA,PHA,0,0
NYA191706251,NYA,PHA,0,0
NYA191706252,NYA,PHA,3,0
NYA191706260,NYA,PHA,3,0
NYA191706270,NYA,PHA,0,1
NYA191707041,NYA,WS1,0,0
NYA191707042,NYA,WS1,2,2
NYA191707051,NYA,WS1,1,0
NYA191707052,NYA,WS1,0,0
NYA191707251,NYA,CHA,0,0
NYA191707252,NYA,CHA,0,4
NYA191707260,NYA,CHA,4,0
NYA191707270,NYA,CHA,0,1
NYA191707281,NYA,CHA,0,0
NYA191707282,NYA,CHA,1,0
NYA191707300,NYA,SLA,0,2
NYA191707310,NYA,SLA,1,0
NYA191708021,NYA,SLA,0,0
NYA191708022,NYA,SLA,0,0
NYA191708030,NYA,DET,0,3
NYA191708040,NYA,DET,0,2
