game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BLF191409092,BLF,IND,0,0
BLF191409101,BLF,IND,0,0
BLF191409102,BLF,IND,4,0
BLF191409121,BLF,IND,0,0
BLF191409122,BLF,IND,0,0
BLF191409140,BLF,KCF,0,0
BLF191409150,BLF,KCF,3,0
BLF191409160,BLF,KCF,0,0
BLF191409170,BLF,KCF,1,0
BLF191409180,BLF,KCF,0,0
BLF191409190,BLF,CHF,1,2
BLF191409210,BLF,CHF,0,0
BLF191409220,BLF,CHF,0,0
BLF191409230,BLF,CHF,0,0
BLF191409240,BLF,CHF,0,3
BLF191409250,BLF,SLF,0,0
BLF191409261,BLF,SLF,0,0
BLF191409262,BLF,SLF,0,1
BLF191409281,BLF,SLF,0,0
BLF191409282,BLF,SLF,0,0
BLF191409290,BLF,SLF,0,1
BLF191410051,BLF,PTF,1,0
BLF191410052,BLF,PTF,0,1
BLF191410061,BLF,PTF,0,0
BLF191410062,BLF,PTF,0,0
BLF191410071,BLF,PTF,0,0
BLF191410072,BLF,PTF,2,0
BLF191410080,BLF,BRF,0,0
BLF191410090,BLF,BRF,0,0
BLF191410101,BLF,BRF,2,0
BOS191404140,BOS,WS1,0,0
BOS191404150,BOS,WS1,0,0
BOS191404170,BOS,WS1,0,0
BOS191404180,BOS,PHA,0,0
BOS191404201,BOS,PHA,0,0
BOS191404202,BOS,PHA,0,0
BOS191404210,BOS,PHA,0,0
BOS191405070,BOS,NYA,0,0
BOS191405080,BOS,NYA,0,0
BOS191405090,BOS,NYA,0,0
BOS191405110,BOS,NYA,0,0
BOS191405120,BOS,SLA,2,0
BOS191405140,BOS,SLA,0,0
BOS191405150,BOS,SLA,0,3
BOS191405160,BOS,DET,0,0
BOS191405180,BOS,DET,0,0
BOS191405200,BOS,DET,0,0
BOS191405210,BOS,CHA,0,0
BOS191405220,BOS,CHA,1,0
BOS191405230,BOS,CHA,0,0
BOS191405250,BOS,CLE,0,0
BOS191405260,BOS,CLE,0,0
BOS191405270,BOS,CLE,0,1
BOS191405280,BOS,CLE,0,0
BOS191405291,BOS,WS1,0,0
BOS191405292,BOS,WS1,0,2
BOS191405301,BOS,WS1,1,0
BOS191405302,BOS,WS1,4,0
BOS191406010,BOS,WS1,0,0
BOS191406021,BOS,PHA,0,0
BOS191406022,BOS,PHA,0,0
BOS191406031,BOS,PHA,0,0
BOS191406032,BOS,PHA,0,0
BOS191407081,BOS,CHA,0,1
BOS191407082,BOS,CHA,0,0
BOS191407090,BOS,CHA,1,0
BOS191407100,BOS,CHA,0,0
BOS191407110,BOS,CLE,1,0
BOS191407130,BOS,CLE,0,0
BOS191407140,BOS,CLE,0,0
BOS191407150,BOS,CLE,2,0
BOS191407160,BOS,DET,0,0
BOS191407170,BOS,DET,0,0
BOS191407180,BOS,DET,0,0
BOS191407200,BOS,DET,0,0
BOS191407210,BOS,SLA,0,0
BOS191407221,BOS,SLA,2,1
BOS191407222,BOS,SLA,0,0
BOS191408130,BOS,NYA,0,0
BOS191408140,BOS,NYA,4,0
BOS191408150,BOS,NYA,0,0
BOS191408191,BOS,CHA,0,1
BOS191408192,BOS,CHA,0,1
BOS191408200,BOS,CHA,0,0
BOS191408220,BOS,CLE,0,1
BOS191408240,BOS,CLE,4,0
BOS191408250,BOS,CLE,0,0
BOS191408260,BOS,DET,0,0
BOS191408270,BOS,DET,0,0
BOS191408280,BOS,DET,0,0
BOS191408311,BOS,SLA,0,0
BOS191408312,BOS,SLA,0,0
BOS191409011,BOS,SLA,1,4
BOS191409012,BOS,SLA,0,0
BOS191409021,BOS,SLA,0,0
BOS191409022,BOS,SLA,2,0
BOS191409031,BOS,PHA,0,0
BOS191409032,BOS,PHA,3,1
BOS191409040,BOS,PHA,0,0
BOS191409050,BOS,PHA,0,1
BOS191410011,BOS,NYA,0,1
BOS191410012,BOS,NYA,0,0
BOS191410020,BOS,NYA,2,0
BOS191410030,BOS,NYA,0,1
BOS191410050,BOS,WS1,1,2
BOS191410060,BOS,WS1,2,0
BOS191410070,BOS,WS1,1,0
BRF191405110,BRF,PTF,0,2
BRF191405120,BRF,PTF,1,2
BRF191405140,BRF,SLF,0,0
BRF191405150,BRF,SLF,2,0
BRF191405160,BRF,SLF,2,0
BRF191405180,BRF,IND,0,3
BRF191405190,BRF,IND,1,1
BRF191405200,BRF,IND,0,0
BRF191405210,BRF,KCF,0,0
BRF191405220,BRF,KCF,1,4
BRF191405230,BRF,KCF,4,0
BRF191405250,BRF,CHF,0,0
BRF191405260,BRF,CHF,1,1
BRF191406010,BRF,BLF,0,0
BRF191406020,BRF,BLF,1,1
BRF191406030,BRF,BLF,0,0
BRF191406050,BRF,BUF,1,1
BRF191406060,BRF,BUF,0,2
BRF191407010,BRF,BUF,1,0
BRF191407020,BRF,BUF,0,0
BRF191407030,BRF,BUF,3,0
BRF191407041,BRF,BUF,1,0
BRF191407042,BRF,BUF,0,0
BRF191407060,BRF,BLF,5,3
BRF191407081,BRF,BLF,0,0
BRF191407082,BRF,BLF,1,0
BRF191407090,BRF,BLF,0,1
BRF191407100,BRF,PTF,0,1
BRF191407111,BRF,PTF,0,0
BRF191407112,BRF,PTF,1,0
BRF191407130,BRF,PTF,0,0
BRF191407220,BRF,CHF,1,0
BRF191407230,BRF,CHF,1,2
BRF191407240,BRF,CHF,0,0
BRF191407251,BRF,CHF,0,0
BRF191407252,BRF,CHF,0,0
BRF191407270,BRF,SLF,0,0
BRF191407290,BRF,SLF,0,0
BRF191407301,BRF,SLF,0,1
BRF191407302,BRF,SLF,2,0
BRF191407310,BRF,IND,0,0
BRF191408010,BRF,IND,0,0
BRF191408030,BRF,IND,0,2
BRF191408040,BRF,KCF,3,0
BRF191408050,BRF,KCF,1,1
BRF191408060,BRF,KCF,2,0
BRF191408260,BRF,BUF,1,1
BRF191408270,BRF,BUF,0,1
BRF191408280,BRF,BUF,2,0
BRF191408290,BRF,BUF,0,0
BRF191409040,BRF,PTF,0,2
BRF191409051,BRF,PTF,1,0
BRF191409052,BRF,PTF,0,2
BRF191409071,BRF,PTF,0,1
BRF191409072,BRF,PTF,0,0
BRF191409080,BRF,PTF,4,2
BRF191409090,BRF,SLF,1,1
BRF191409100,BRF,SLF,0,0
BRF191409110,BRF,SLF,3,1
BRF191409120,BRF,SLF,0,2
BRF191409140,BRF,IND,0,0
BRF191409150,BRF,IND,0,3
BRF191409160,BRF,IND,0,1
BRF191409170,BRF,IND,0,4
BRF191409180,BRF,IND,0,0
BRF191409191,BRF,KCF,1,0
BRF191409192,BRF,KCF,3,1
BRF191409210,BRF,KCF,2,5
BRF191409220,BRF,KCF,0,0
BRF191409230,BRF,KCF,0,2
BRF191409240,BRF,KCF,0,0
BRF191409250,BRF,CHF,0,0
BRF191409261,BRF,CHF,0,0
BRF191409262,BRF,CHF,1,0
BRF191409280,BRF,CHF,0,1
BRF191409290,BRF,CHF,0,0
BRF191409300,BRF,BLF,2,0
BRF191410010,BRF,BLF,0,0
BRF191410020,BRF,BLF,0,0
BRF191410030,BRF,BLF,0,0
BRO191404140,BRO,BSN,0,0
BRO191404170,BRO,BSN,0,0
BRO191404180,BRO,NY1,2,0
BRO191404210,BRO,NY1,0,0
BRO191404290,BRO,PHI,0,0
BRO191405010,BRO,PHI,0,2
BRO191405290,BRO,NY1,0,0
BRO191405301,BRO,NY1,0,0
BRO191405302,BRO,NY1,0,1
BRO191406011,BRO,BSN,0,2
BRO191406012,BRO,BSN,0,1
BRO191406021,BRO,BSN,0,2
BRO191406022,BRO,BSN,0,0
BRO191406030,BRO,BSN,1,1
BRO191406050,BRO,CHN,0,0
BRO191406060,BRO,CHN,2,0
BRO191406080,BRO,CHN,1,0
BRO191406090,BRO,CHN,1,0
BRO191406100,BRO,SLN,3,3
BRO191406110,BRO,SLN,0,0
BRO191406120,BRO,SLN,2,2
BRO191406130,BRO,SLN,0,0
BRO191406160,BRO,CIN,4,0
BRO191406170,BRO,CIN,0,0
BRO191406180,BRO,CIN,0,2
BRO191406200,BRO,PIT,1,3
BRO191406220,BRO,PIT,2,0
BRO191406230,BRO,PIT,2,0
BRO191406260,BRO,PHI,3,0
BRO191406271,BRO,PHI,2,0
BRO191406272,BRO,PHI,0,1
BRO191407251,BRO,CIN,2,0
BRO191407252,BRO,CIN,0,0
BRO191407270,BRO,CIN,2,1
BRO191407290,BRO,CIN,0,0
BRO191407300,BRO,PIT,0,0
BRO191407310,BRO,PIT,1,0
BRO191408011,BRO,PIT,0,0
BRO191408012,BRO,PIT,0,0
BRO191408030,BRO,PIT,1,0
BRO191408040,BRO,SLN,0,0
BRO191408050,BRO,SLN,0,0
BRO191408060,BRO,SLN,0,5
BRO191408070,BRO,SLN,0,0
BRO191408080,BRO,CHN,2,0
BRO191408100,BRO,CHN,1,0
BRO191408110,BRO,CHN,0,2
BRO191408120,BRO,CHN,1,0
BRO191408130,BRO,PHI,1,0
BRO191408140,BRO,PHI,0,0
BRO191408151,BRO,PHI,1,0
BRO191408152,BRO,PHI,2,0
BRO191409020,BRO,NY1,2,0
BRO191409031,BRO,NY1,0,0
BRO191409032,BRO,NY1,0,1
BRO191409040,BRO,NY1,0,0
BRO191409051,BRO,NY1,0,2
BRO191409052,BRO,NY1,0,0
BRO191409160,BRO,CHN,0,0
BRO191409170,BRO,CHN,0,0
BRO191409180,BRO,CHN,0,0
BRO191409191,BRO,CIN,0,0
BRO191409192,BRO,CIN,1,3
BRO191409211,BRO,CIN,1,1
BRO191409212,BRO,CIN,3,0
BRO191409220,BRO,CIN,2,0
BRO191409231,BRO,PIT,0,0
BRO191409232,BRO,PIT,2,0
BRO191409240,BRO,PIT,1,1
BRO191409250,BRO,PIT,0,1
BRO191409261,BRO,SLN,1,2
BRO191409262,BRO,SLN,0,0
BRO191409280,BRO,SLN,5,0
BRO191410031,BRO,PHI,0,0
BRO191410032,BRO,PHI,0,0
BRO191410051,BRO,BSN,0,3
BRO191410052,BRO,BSN,0,0
BRO191410061,BRO,BSN,1,1
BRO191410062,BRO,BSN,0,3
BSN191404230,BSN,BRO,0,1
BSN191404240,BSN,BRO,0,0
BSN191404250,BSN,BRO,0,0
BSN191404280,BSN,NY1,0,0
BSN191405010,BSN,NY1,1,2
BSN191405020,BSN,PHI,0,3
BSN191405040,BSN,PHI,0,5
BSN191406050,BSN,CIN,1,0
BSN191406060,BSN,CIN,0,1
BSN191406080,BSN,CIN,0,0
BSN191406090,BSN,CIN,1,0
BSN191406100,BSN,PIT,0,1
BSN191406110,BSN,PIT,2,0
BSN191406120,BSN,PIT,0,1
BSN191406130,BSN,PIT,0,0
BSN191406150,BSN,CHN,0,0
BSN191406160,BSN,CHN,0,0
BSN191406171,BSN,CHN,3,0
BSN191406172,BSN,CHN,5,0
BSN191406180,BSN,SLN,0,2
BSN191406190,BSN,SLN,0,0
BSN191406200,BSN,SLN,0,1
BSN191406220,BSN,SLN,0,0
BSN191406241,BSN,NY1,0,0
BSN191406242,BSN,NY1,0,0
BSN191406250,BSN,NY1,1,2
BSN191406261,BSN,NY1,1,1
BSN191406262,BSN,NY1,0,0
BSN191406270,BSN,NY1,0,0
BSN191406301,BSN,PHI,2,2
BSN191406302,BSN,PHI,0,1
BSN191407011,BSN,PHI,0,4
BSN191407012,BSN,PHI,0,1
BSN191407030,BSN,BRO,2,2
BSN191407041,BSN,BRO,0,0
BSN191407042,BSN,BRO,2,0
BSN191407061,BSN,BRO,0,0
BSN191407062,BSN,BRO,0,0
BSN191407250,BSN,CHN,0,1
BSN191407270,BSN,CHN,2,0
BSN191407290,BSN,CHN,2,0
BSN191407300,BSN,SLN,0,0
BSN191407310,BSN,SLN,0,0
BSN191408010,BSN,SLN,0,0
BSN191408030,BSN,SLN,0,0
BSN191408040,BSN,PIT,0,0
BSN191408050,BSN,PIT,1,0
BSN191408060,BSN,PIT,2,0
BSN191408070,BSN,PIT,0,1
BSN191408080,BSN,CIN,0,1
BSN191408100,BSN,CIN,0,0
BSN191408110,BSN,CIN,0,0
BSN191409071,BSN,NY1,1,0
BSN191409072,BSN,NY1,0,0
BSN191409080,BSN,NY1,1,1
BSN191409091,BSN,PHI,0,5
BSN191409092,BSN,PHI,0,0
BSN191409101,BSN,PHI,0,0
BSN191409102,BSN,PHI,0,0
BSN191409110,BSN,PHI,0,0
BSN191409120,BSN,BRO,0,0
BSN191409140,BSN,BRO,0,0
BSN191409150,BSN,BRO,0,2
BSN191409160,BSN,SLN,1,0
BSN191409170,BSN,SLN,1,1
BSN191409180,BSN,SLN,0,0
BSN191409190,BSN,PIT,0,0
BSN191409210,BSN,PIT,1,1
BSN191409220,BSN,PIT,2,2
BSN191409231,BSN,CIN,0,0
BSN191409232,BSN,CIN,0,0
BSN191409241,BSN,CIN,0,0
BSN191409242,BSN,CIN,0,1
BSN191409251,BSN,CIN,0,0
BSN191409252,BSN,CIN,0,0
BSN191409261,BSN,CHN,0,0
BSN191409262,BSN,CHN,4,0
BSN191409280,BSN,CHN,0,2
BSN191409290,BSN,CHN,0,1
BUF191405110,BUF,BLF,0,1
BUF191405150,BUF,CHF,0,0
BUF191405160,BUF,CHF,1,1
BUF191405180,BUF,SLF,0,2
BUF191405190,BUF,SLF,1,2
BUF191405200,BUF,SLF,0,0
BUF191405210,BUF,IND,3,3
BUF191405230,BUF,IND,0,3
BUF191405250,BUF,KCF,0,4
BUF191405260,BUF,KCF,0,3
BUF191405280,BUF,BRF,0,0
BUF191405290,BUF,BRF,1,0
BUF191405301,BUF,BRF,0,0
BUF191405302,BUF,BRF,0,0
BUF191406250,BUF,PTF,0,0
BUF191406260,BUF,PTF,0,0
BUF191406270,BUF,PTF,1,0
BUF191407060,BUF,PTF,3,0
BUF191407071,BUF,PTF,0,0
BUF191407072,BUF,PTF,3,0
BUF191407080,BUF,PTF,0,0
BUF191407090,BUF,PTF,0,0
BUF191407151,BUF,BLF,2,0
BUF191407152,BUF,BLF,1,0
BUF191407160,BUF,BLF,0,2
BUF191407170,BUF,BLF,0,0
BUF191407181,BUF,BLF,0,5
BUF191407182,BUF,BLF,0,5
BUF191407220,BUF,KCF,0,0
BUF191407241,BUF,KCF,2,1
BUF191407251,BUF,KCF,0,0
BUF191407252,BUF,KCF,0,0
BUF191407270,BUF,CHF,2,0
BUF191407280,BUF,CHF,0,0
BUF191407290,BUF,CHF,0,0
BUF191407301,BUF,CHF,2,0
BUF191407302,BUF,CHF,0,4
BUF191407310,BUF,SLF,0,0
BUF191408010,BUF,SLF,0,3
BUF191408030,BUF,SLF,1,0
BUF191408040,BUF,IND,1,1
BUF191408050,BUF,IND,1,2
BUF191408061,BUF,IND,0,0
BUF191408062,BUF,IND,1,0
BUF191408310,BUF,BRF,0,0
BUF191409021,BUF,BRF,1,0
BUF191409022,BUF,BRF,0,0
BUF191409031,BUF,BRF,0,0
BUF191409032,BUF,BRF,0,0
BUF191409040,BUF,BLF,0,0
BUF191409050,BUF,BLF,0,1
BUF191409071,BUF,BLF,0,0
BUF191409072,BUF,BLF,0,1
BUF191409090,BUF,CHF,0,1
BUF191409100,BUF,CHF,0,0
BUF191409110,BUF,CHF,0,0
BUF191409121,BUF,CHF,0,4
BUF191409122,BUF,CHF,1,0
BUF191409140,BUF,SLF,1,0
BUF191409150,BUF,SLF,0,0
BUF191409160,BUF,SLF,0,1
BUF191409170,BUF,SLF,0,0
BUF191409180,BUF,SLF,0,0
BUF191409190,BUF,IND,1,0
BUF191409210,BUF,IND,0,1
BUF191409220,BUF,IND,3,0
BUF191409240,BUF,IND,0,0
BUF191409250,BUF,KCF,0,0
BUF191409260,BUF,KCF,2,0
BUF191409280,BUF,KCF,0,2
BUF191409291,BUF,KCF,4,0
BUF191409292,BUF,KCF,4,0
BUF191409300,BUF,PTF,0,0
BUF191410010,BUF,PTF,0,1
BUF191410030,BUF,PTF,1,0
BUF191410050,BUF,BRF,0,0
BUF191410060,BUF,BRF,0,0
BUF191410070,BUF,BRF,2,0
CHA191404140,CHA,CLE,0,0
CHA191404150,CHA,CLE,1,0
CHA191404160,CHA,CLE,0,0
CHA191404170,CHA,CLE,0,0
CHA191404180,CHA,SLA,0,0
CHA191404190,CHA,SLA,0,0
CHA191404210,CHA,SLA,0,0
CHA191405060,CHA,DET,1,1
CHA191405080,CHA,DET,2,0
CHA191405090,CHA,DET,0,0
CHA191405100,CHA,DET,0,0
CHA191405310,CHA,CLE,1,0
CHA191406030,CHA,CLE,0,1
CHA191406040,CHA,CLE,2,0
CHA191406060,CHA,NYA,0,0
CHA191406070,CHA,NYA,0,0
CHA191406080,CHA,NYA,0,0
CHA191406090,CHA,NYA,3,0
CHA191406100,CHA,WS1,1,0
CHA191406110,CHA,WS1,2,0
CHA191406120,CHA,WS1,0,0
CHA191406140,CHA,PHA,0,0
CHA191406150,CHA,PHA,0,0
CHA191406160,CHA,PHA,1,0
CHA191406170,CHA,PHA,0,0
CHA191406180,CHA,BOS,0,0
CHA191406190,CHA,BOS,1,1
CHA191406200,CHA,BOS,0,0
CHA191406210,CHA,BOS,2,0
CHA191406220,CHA,BOS,0,0
CHA191406240,CHA,DET,0,0
CHA191406250,CHA,DET,0,1
CHA191406260,CHA,DET,0,0
CHA191406270,CHA,DET,0,0
CHA191406281,CHA,SLA,0,0
CHA191407030,CHA,SLA,0,0
CHA191407041,CHA,SLA,2,0
CHA191407042,CHA,SLA,0,0
CHA191407050,CHA,CLE,0,0
CHA191407250,CHA,NYA,0,0
CHA191407261,CHA,NYA,0,0
CHA191407262,CHA,NYA,0,0
CHA191407270,CHA,NYA,0,0
CHA191407280,CHA,NYA,0,0
CHA191407290,CHA,BOS,0,1
CHA191407300,CHA,BOS,0,2
CHA191407310,CHA,BOS,0,0
CHA191408010,CHA,BOS,0,0
CHA191408020,CHA,PHA,0,0
CHA191408030,CHA,PHA,0,0
CHA191408040,CHA,PHA,1,0
CHA191408050,CHA,PHA,2,0
CHA191408070,CHA,WS1,0,0
CHA191408081,CHA,WS1,0,0
CHA191408082,CHA,WS1,0,0
CHA191408090,CHA,WS1,1,1
CHA191408111,CHA,CLE,0,0
CHA191408112,CHA,CLE,1,0
CHA191408120,CHA,CLE,0,1
CHA191409110,CHA,DET,0,1
CHA191409120,CHA,DET,0,0
CHA191409130,CHA,DET,1,0
CHA191409170,CHA,NYA,0,0
CHA191409180,CHA,NYA,0,0
CHA191409190,CHA,NYA,0,0
CHA191409201,CHA,WS1,0,0
CHA191409202,CHA,WS1,0,0
CHA191409210,CHA,WS1,0,1
CHA191409221,CHA,WS1,0,0
CHA191409222,CHA,WS1,1,1
CHA191409240,CHA,PHA,0,0
CHA191409250,CHA,PHA,1,0
CHA191409260,CHA,PHA,2,3
CHA191409271,CHA,BOS,2,0
CHA191409272,CHA,BOS,1,1
CHA191409280,CHA,BOS,0,1
CHA191410020,CHA,SLA,0,0
CHA191410031,CHA,SLA,1,0
CHA191410032,CHA,SLA,0,0
CHA191410040,CHA,SLA,0,0
CHF191404230,CHF,KCF,0,0
CHF191404250,CHF,KCF,1,0
CHF191404260,CHF,KCF,2,2
CHF191404280,CHF,BLF,2,0
CHF191404290,CHF,BLF,0,0
CHF191404300,CHF,BLF,0,0
CHF191405010,CHF,PTF,2,0
CHF191405020,CHF,PTF,1,3
CHF191405030,CHF,PTF,2,0
CHF191405040,CHF,BUF,0,0
CHF191405050,CHF,BUF,0,0
CHF191405060,CHF,BUF,0,3
CHF191405090,CHF,BRF,0,0
CHF191405100,CHF,SLF,0,0
CHF191405170,CHF,PTF,0,0
CHF191405301,CHF,IND,0,0
CHF191405302,CHF,IND,0,0
CHF191405310,CHF,IND,0,0
CHF191406081,CHF,BRF,0,2
CHF191406082,CHF,BRF,0,2
CHF191406090,CHF,BRF,0,0
CHF191406100,CHF,BRF,0,1
CHF191406110,CHF,BRF,0,0
CHF191406120,CHF,BLF,0,3
CHF191406141,CHF,BLF,1,0
CHF191406150,CHF,BLF,0,1
CHF191406160,CHF,PTF,0,0
CHF191406170,CHF,PTF,1,0
CHF191406180,CHF,PTF,1,0
CHF191406200,CHF,BUF,0,0
CHF191406210,CHF,BUF,0,0
CHF191406220,CHF,BUF,0,3
CHF191406230,CHF,BUF,0,0
CHF191407050,CHF,KCF,0,0
CHF191407060,CHF,KCF,0,0
CHF191407070,CHF,KCF,2,0
CHF191407080,CHF,KCF,0,1
CHF191407090,CHF,IND,0,2
CHF191407110,CHF,IND,0,0
CHF191407121,CHF,IND,0,0
CHF191407122,CHF,IND,0,0
CHF191407131,CHF,SLF,0,0
CHF191407132,CHF,SLF,1,0
CHF191407140,CHF,SLF,0,0
CHF191407150,CHF,SLF,0,0
CHF191407201,CHF,SLF,0,0
CHF191407202,CHF,SLF,0,0
CHF191408020,CHF,PTF,0,0
CHF191408081,CHF,BRF,1,0
CHF191408082,CHF,BRF,0,0
CHF191408111,CHF,BRF,0,0
CHF191408112,CHF,BRF,0,0
CHF191408120,CHF,PTF,0,1
CHF191408140,CHF,PTF,0,0
CHF191408150,CHF,PTF,1,2
CHF191408160,CHF,BLF,0,0
CHF191408180,CHF,BLF,0,0
CHF191408190,CHF,BLF,3,2
CHF191408200,CHF,BLF,0,0
CHF191408210,CHF,BUF,1,0
CHF191408220,CHF,BUF,0,2
CHF191408311,CHF,SLF,0,0
CHF191408312,CHF,SLF,0,0
CHF191409010,CHF,IND,0,3
CHF191409020,CHF,IND,0,0
CHF191409030,CHF,IND,1,1
CHF191409040,CHF,IND,0,0
CHF191409131,CHF,BUF,0,0
CHF191409132,CHF,BUF,1,2
CHF191410010,CHF,SLF,1,0
CHF191410030,CHF,SLF,0,0
CHF191410040,CHF,SLF,0,0
CHF191410050,CHF,KCF,0,0
CHF191410061,CHF,KCF,0,0
CHF191410062,CHF,KCF,0,0
CHF191410080,CHF,KCF,3,0
CHN191404220,CHN,CIN,0,0
CHN191404230,CHN,CIN,0,0
CHN191404240,CHN,CIN,1,0
CHN191404250,CHN,CIN,0,5
CHN191404260,CHN,PIT,0,0
CHN191404280,CHN,PIT,0,0
CHN191404290,CHN,PIT,0,0
CHN191404300,CHN,SLN,2,0
CHN191405010,CHN,SLN,0,0
CHN191405020,CHN,SLN,0,0
CHN191405030,CHN,SLN,1,0
CHN191405040,CHN,SLN,0,0
CHN191405100,CHN,PIT,0,0
CHN191405130,CHN,BRO,2,0
CHN191405140,CHN,BRO,0,0
CHN191405150,CHN,BRO,1,3
CHN191405160,CHN,BRO,0,0
CHN191405170,CHN,PHI,0,0
CHN191405180,CHN,PHI,0,2
CHN191405190,CHN,PHI,0,0
CHN191405200,CHN,PHI,2,0
CHN191405210,CHN,BSN,0,2
CHN191405220,CHN,BSN,0,0
CHN191405230,CHN,BSN,0,0
CHN191405240,CHN,BSN,0,0
CHN191405250,CHN,NY1,0,0
CHN191405260,CHN,NY1,2,0
CHN191405270,CHN,NY1,0,0
CHN191405280,CHN,SLN,0,1
CHN191405301,CHN,SLN,0,0
CHN191405302,CHN,SLN,0,0
CHN191405310,CHN,SLN,1,1
CHN191406010,CHN,PIT,0,0
CHN191406020,CHN,PIT,0,0
CHN191406290,CHN,CIN,0,0
CHN191406300,CHN,CIN,0,0
CHN191407010,CHN,CIN,1,0
CHN191407020,CHN,CIN,0,0
CHN191407050,CHN,PIT,0,0
CHN191407080,CHN,BSN,0,0
CHN191407090,CHN,BSN,0,0
CHN191407100,CHN,BSN,0,1
CHN191407110,CHN,BSN,1,0
CHN191407120,CHN,NY1,0,0
CHN191407130,CHN,NY1,0,0
CHN191407140,CHN,NY1,1,3
CHN191407150,CHN,NY1,0,0
CHN191407170,CHN,BRO,0,1
CHN191407180,CHN,BRO,0,0
CHN191407190,CHN,BRO,0,1
CHN191407200,CHN,PHI,1,0
CHN191407210,CHN,PHI,0,2
CHN191407220,CHN,PHI,0,0
CHN191407230,CHN,PHI,3,0
CHN191408150,CHN,SLN,0,0
CHN191408160,CHN,SLN,0,1
CHN191408170,CHN,BRO,0,0
CHN191408180,CHN,BRO,0,3
CHN191408190,CHN,BRO,0,1
CHN191408200,CHN,BRO,2,0
CHN191408210,CHN,PHI,1,1
CHN191408220,CHN,PHI,1,2
CHN191408240,CHN,BSN,1,1
CHN191408250,CHN,BSN,0,0
CHN191408260,CHN,BSN,0,0
CHN191408270,CHN,NY1,1,0
CHN191408291,CHN,NY1,0,0
CHN191408292,CHN,NY1,0,1
CHN191408300,CHN,NY1,0,4
CHN191409050,CHN,PIT,0,0
CHN191409060,CHN,PIT,0,0
CHN191409071,CHN,CIN,1,0
CHN191409072,CHN,CIN,1,0
CHN191409080,CHN,CIN,1,0
CHN191409130,CHN,PIT,0,0
CHN191409140,CHN,PIT,0,0
CIN191404140,CIN,CHN,0,0
CIN191404170,CIN,CHN,0,3
CIN191404180,CIN,PIT,0,0
CIN191404190,CIN,PIT,0,1
CIN191404210,CIN,PIT,0,0
CIN191404260,CIN,SLN,3,1
CIN191404270,CIN,SLN,0,0
CIN191404280,CIN,SLN,1,0
CIN191404290,CIN,SLN,0,0
CIN191405030,CIN,PIT,1,0
CIN191405130,CIN,BSN,1,0
CIN191405140,CIN,BSN,1,0
CIN191405150,CIN,BSN,0,0
CIN191405160,CIN,BSN,0,0
CIN191405170,CIN,NY1,2,1
CIN191405180,CIN,NY1,0,0
CIN191405190,CIN,NY1,0,0
CIN191405200,CIN,NY1,0,2
CIN191405210,CIN,BRO,0,0
CIN191405220,CIN,BRO,2,0
CIN191405230,CIN,BRO,5,0
CIN191405240,CIN,BRO,0,0
CIN191405250,CIN,PHI,0,0
CIN191405260,CIN,PHI,0,0
CIN191405270,CIN,PHI,0,0
CIN191405311,CIN,PIT,0,0
CIN191405312,CIN,PIT,0,0
CIN191406030,CIN,SLN,0,0
CIN191406240,CIN,CHN,0,0
