game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
ATL202009260,ATL,BOS,0,0
ATL202009270,ATL,BOS,1,1
BAL202007290,BAL,NYA,1,2
BAL202007300,BAL,NYA,2,5
BAL202007310,BAL,TBA,0,1
BAL202008010,BAL,TBA,0,0
BAL202008020,BAL,TBA,0,0
BAL202008040,BAL,MIA,0,0
BAL202008051,BAL,MIA,0,0
BAL202008052,BAL,MIA,0,2
BAL202008060,BAL,MIA,0,1
BAL202008140,BAL,WAS,1,0
BAL202008150,BAL,WAS,2,0
BAL202008160,BAL,WAS,1,3
BAL202008170,BAL,TOR,0,0
BAL202008180,BAL,TOR,2,0
BAL202008190,BAL,TOR,0,0
BAL202008200,BAL,BOS,0,0
BAL202008210,BAL,BOS,0,0
BAL202008220,BAL,BOS,0,0
BAL202008230,BAL,BOS,0,1
BAL202009010,BAL,NYN,3,0
BAL202009020,BAL,NYN,0,2
BAL202009041,BAL,NYA,1,0
BAL202009042,BAL,NYA,0,0
BAL202009050,BAL,NYA,0,0
BAL202009060,BAL,NYA,2,0
BAL202009140,BAL,ATL,1,0
BAL202009150,BAL,ATL,0,0
BAL202009160,BAL,ATL,0,0
BAL202009171,BAL,TBA,0,0
BAL202009172,BAL,TBA,0,3
BAL202009180,BAL,TBA,0,1
BAL202009190,BAL,TBA,1,0
BAL202009200,BAL,TBA,2,0
BOS202007240,BOS,BAL,0,0
BOS202007250,BOS,BAL,0,3
BOS202007260,BOS,BAL,0,2
BOS202007270,BOS,NYN,0,0
BOS202007280,BOS,NYN,0,0
BOS202008070,BOS,TOR,1,1
BOS202008080,BOS,TOR,0,0
BOS202008090,BOS,TOR,0,0
BOS202008100,BOS,TBA,3,0
BOS202008110,BOS,TBA,0,1
BOS202008120,BOS,TBA,0,1
BOS202008130,BOS,TBA,3,2
BOS202008180,BOS,PHI,1,0
BOS202008190,BOS,PHI,0,2
BOS202008280,BOS,WAS,0,0
BOS202008290,BOS,WAS,3,0
BOS202008300,BOS,WAS,3,0
BOS202008310,BOS,ATL,1,1
BOS202009010,BOS,ATL,0,2
BOS202009020,BOS,ATL,3,0
BOS202009030,BOS,TOR,0,0
BOS202009041,BOS,TOR,0,0
BOS202009042,BOS,TOR,0,0
BOS202009050,BOS,TOR,0,0
BOS202009060,BOS,TOR,3,0
BOS202009180,BOS,NYA,0,0
BOS202009190,BOS,NYA,0,2
BOS202009200,BOS,NYA,0,0
BOS202009220,BOS,BAL,0,1
BOS202009230,BOS,BAL,2,0
BOS202009240,BOS,BAL,0,0
CHA202007240,CHA,MIN,1,4
CHA202007250,CHA,MIN,0,0
CHA202007260,CHA,MIN,0,4
CHA202008050,CHA,MIL,0,0
CHA202008060,CHA,MIL,0,0
CHA202008070,CHA,CLE,1,0
CHA202008080,CHA,CLE,0,0
CHA202008090,CHA,CLE,0,0
CHA202008151,CHA,SLN,0,4
CHA202008152,CHA,SLN,0,0
CHA202008160,CHA,SLN,1,0
CHA202008170,CHA,DET,2,0
CHA202008180,CHA,DET,1,0
CHA202008190,CHA,DET,0,0
CHA202008200,CHA,DET,3,0
CHA202008250,CHA,PIT,0,0
CHA202008260,CHA,PIT,0,0
CHA202008280,CHA,KCA,0,0
CHA202008290,CHA,KCA,0,0
CHA202008300,CHA,KCA,0,0
CHA202009110,CHA,DET,0,0
CHA202009120,CHA,DET,3,0
CHA202009130,CHA,DET,0,1
CHA202009140,CHA,MIN,0,0
CHA202009150,CHA,MIN,1,0
CHA202009160,CHA,MIN,0,0
CHA202009170,CHA,MIN,0,0
CHA202009250,CHA,CHN,0,0
CHA202009260,CHA,CHN,0,0
CHA202009270,CHA,CHN,0,0
CHN202007240,CHN,MIL,0,0
CHN202007250,CHN,MIL,1,0
CHN202007260,CHN,MIL,0,0
CHN202007310,CHN,PIT,0,0
CHN202008010,CHN,PIT,0,0
CHN202008020,CHN,PIT,0,1
CHN202008030,CHN,KCA,0,0
CHN202008040,CHN,KCA,0,0
CHN202008130,CHN,MIL,1,0
CHN202008140,CHN,MIL,0,0
CHN202008150,CHN,MIL,2,0
CHN202008160,CHN,MIL,3,0
CHN202008171,CHN,SLN,0,0
CHN202008172,CHN,SLN,1,0
CHN202008180,CHN,SLN,0,0
CHN202008191,CHN,SLN,1,4
CHN202008192,CHN,SLN,0,0
CHN202008210,CHN,CHA,0,0
CHN202008220,CHN,CHA,0,0
CHN202008230,CHN,CHA,0,0
CHN202009040,CHN,SLN,2,0
CHN202009051,CHN,SLN,1,0
CHN202009052,CHN,SLN,0,0
CHN202009060,CHN,SLN,1,1
CHN202009070,CHN,SLN,1,0
CHN202009080,CHN,CIN,0,0
CHN202009090,CHN,CIN,0,3
CHN202009100,CHN,CIN,0,2
CHN202009150,CHN,CLE,0,0
CHN202009160,CHN,CLE,0,1
CHN202009180,CHN,MIN,1,0
CHN202009190,CHN,MIN,0,1
CHN202009200,CHN,MIN,0,1
CIN202007240,CIN,DET,2,0
CIN202007250,CIN,DET,1,1
CIN202007260,CIN,DET,0,0
CIN202007270,CIN,CHN,0,4
CIN202007280,CIN,CHN,0,0
CIN202007290,CIN,CHN,0,0
CIN202008030,CIN,CLE,0,1
CIN202008040,CIN,CLE,1,0
CIN202008110,CIN,KCA,0,0
CIN202008120,CIN,KCA,0,1
CIN202008130,CIN,PIT,0,2
CIN202008140,CIN,PIT,0,0
CIN202008280,CIN,CHN,0,2
CIN202008291,CIN,CHN,0,0
CIN202008292,CIN,CHN,1,1
CIN202008300,CIN,CHN,0,0
CIN202008310,CIN,SLN,1,1
CIN202009010,CIN,SLN,0,6
CIN202009020,CIN,SLN,0,0
CIN202009141,CIN,PIT,0,0
CIN202009142,CIN,PIT,0,1
CIN202009150,CIN,PIT,3,0
CIN202009160,CIN,PIT,0,0
CIN202009180,CIN,CHA,1,0
CIN202009190,CIN,CHA,0,0
CIN202009200,CIN,CHA,0,0
CIN202009210,CIN,MIL,0,0
CIN202009220,CIN,MIL,2,0
CIN202009230,CIN,MIL,2,0
CLE202007240,CLE,KCA,0,0
CLE202007250,CLE,KCA,0,2
CLE202007260,CLE,KCA,2,0
CLE202007281,CLE,CHA,2,0
CLE202007282,CLE,CHA,3,0
CLE202007290,CLE,CHA,0,0
CLE202008050,CLE,CIN,0,0
CLE202008060,CLE,CIN,1,0
CLE202008110,CLE,CHN,0,0
CLE202008120,CLE,CHN,0,0
CLE202008210,CLE,DET,0,0
CLE202008220,CLE,DET,0,0
CLE202008230,CLE,DET,1,1
CLE202008240,CLE,MIN,1,0
CLE202008250,CLE,MIN,1,0
CLE202008260,CLE,MIN,0,1
CLE202009040,CLE,MIL,0,0
CLE202009050,CLE,MIL,0,0
CLE202009060,CLE,MIL,1,0
CLE202009070,CLE,KCA,0,0
CLE202009080,CLE,KCA,2,0
CLE202009090,CLE,KCA,0,0
CLE202009100,CLE,KCA,0,0
CLE202009210,CLE,CHA,3,0
CLE202009220,CLE,CHA,1,0
CLE202009230,CLE,CHA,0,0
CLE202009240,CLE,CHA,0,0
CLE202009250,CLE,PIT,1,0
CLE202009260,CLE,PIT,0,1
CLE202009270,CLE,PIT,0,0
COL202007310,COL,SDN,2,0
COL202008010,COL,SDN,0,0
COL202008020,COL,SDN,0,0
COL202008030,COL,SFN,1,0
COL202008040,COL,SFN,1,0
COL202008050,COL,SFN,1,0
COL202008060,COL,SFN,0,0
COL202008100,COL,ARI,1,2
COL202008110,COL,ARI,0,0
COL202008120,COL,ARI,0,1
COL202008140,COL,TEX,1,0
COL202008150,COL,TEX,0,0
COL202008160,COL,TEX,0,0
COL202008190,COL,HOU,0,0
COL202008200,COL,HOU,0,0
COL202008280,COL,SDN,5,0
COL202008290,COL,SDN,0,0
COL202008300,COL,SDN,0,3
COL202008310,COL,SDN,0,0
COL202009010,COL,SFN,0,3
COL202009020,COL,SFN,0,4
COL202009110,COL,ANA,0,2
COL202009120,COL,ANA,0,0
COL202009130,COL,ANA,0,0
COL202009150,COL,OAK,0,0
COL202009160,COL,OAK,0,0
COL202009170,COL,LAN,2,0
COL202009180,COL,LAN,0,0
COL202009190,COL,LAN,1,2
COL202009200,COL,LAN,0,0
DET202007270,DET,KCA,0,0
DET202007280,DET,KCA,0,0
DET202007290,DET,KCA,0,1
DET202007300,DET,KCA,1,1
DET202007310,DET,CIN,0,0
DET202008021,DET,CIN,0,2
DET202008022,DET,CIN,0,1
DET202008100,DET,CHA,0,0
DET202008110,DET,CHA,0,4
DET202008120,DET,CHA,1,2
DET202008140,DET,CLE,0,0
DET202008150,DET,CLE,0,0
DET202008160,DET,CLE,0,0
DET202008240,DET,CHN,0,0
DET202008250,DET,CHN,2,0
DET202008260,DET,CHN,0,0
DET202008291,DET,MIN,0,0
DET202008292,DET,MIN,0,0
DET202008300,DET,MIN,1,0
DET202009080,DET,MIL,0,0
DET202009090,DET,MIL,0,0
DET202009150,DET,KCA,3,0
DET202009160,DET,KCA,0,2
DET202009170,DET,CLE,0,1
DET202009180,DET,CLE,0,0
DET202009190,DET,CLE,1,0
DET202009200,DET,CLE,0,0
HOU202007240,HOU,SEA,0,0
HOU202007250,HOU,SEA,1,0
HOU202007260,HOU,SEA,1,2
HOU202007270,HOU,SEA,0,0
HOU202007280,HOU,LAN,0,0
HOU202007290,HOU,LAN,0,0
HOU202008100,HOU,SFN,0,0
HOU202008110,HOU,SFN,0,0
HOU202008120,HOU,SFN,0,1
HOU202008140,HOU,SEA,9,1
HOU202008150,HOU,SEA,0,0
HOU202008160,HOU,SEA,0,0
HOU202008170,HOU,COL,2,0
HOU202008180,HOU,COL,0,0
HOU202008240,HOU,ANA,0,0
HOU202008251,HOU,ANA,5,0
HOU202008252,HOU,ANA,0,4
HOU202008291,HOU,OAK,3,0
HOU202008292,HOU,OAK,3,1
HOU202009010,HOU,TEX,0,2
HOU202009020,HOU,TEX,2,0
HOU202009030,HOU,TEX,4,0
HOU202009150,HOU,TEX,1,0
HOU202009160,HOU,TEX,0,0
HOU202009170,HOU,TEX,0,0
HOU202009180,HOU,ARI,1,0
HOU202009190,HOU,ARI,0,0
HOU202009200,HOU,ARI,0,0
KCA202007310,KCA,CHA,0,0
KCA202008010,KCA,CHA,0,4
KCA202008020,KCA,CHA,0,0
KCA202008050,KCA,CHN,0,0
KCA202008060,KCA,CHN,1,0
KCA202008070,KCA,MIN,0,0
KCA202008080,KCA,MIN,1,0
KCA202008090,KCA,MIN,2,0
KCA202008191,KCA,CIN,3,0
KCA202008192,KCA,CIN,0,0
KCA202008210,KCA,MIN,4,0
KCA202008220,KCA,MIN,0,3
KCA202008230,KCA,MIN,0,2
KCA202008310,KCA,CLE,0,0
KCA202009010,KCA,CLE,0,3
KCA202009020,KCA,CLE,0,0
KCA202009030,KCA,CHA,1,0
KCA202009040,KCA,CHA,0,1
KCA202009050,KCA,CHA,0,2
KCA202009060,KCA,CHA,0,0
KCA202009110,KCA,PIT,1,0
KCA202009120,KCA,PIT,1,0
KCA202009130,KCA,PIT,4,0
KCA202009210,KCA,SLN,0,0
KCA202009220,KCA,SLN,0,0
KCA202009230,KCA,SLN,2,0
KCA202009240,KCA,DET,3,0
KCA202009250,KCA,DET,1,0
KCA202009260,KCA,DET,1,3
KCA202009270,KCA,DET,0,1
LAN202007230,LAN,SFN,0,0
LAN202007240,LAN,SFN,1,0
LAN202007250,LAN,SFN,1,1
LAN202007260,LAN,SFN,0,0
LAN202008070,LAN,SFN,0,0
LAN202008080,LAN,SFN,0,0
LAN202008090,LAN,SFN,0,0
LAN202008100,LAN,SDN,1,0
LAN202008110,LAN,SDN,0,0
LAN202008120,LAN,SDN,0,0
LAN202008130,LAN,SDN,3,2
LAN202008170,LAN,SEA,1,2
LAN202008180,LAN,SEA,0,0
LAN202008210,LAN,COL,1,0
LAN202008220,LAN,COL,1,0
LAN202008230,LAN,COL,1,0
LAN202009010,LAN,ARI,1,0
LAN202009020,LAN,ARI,0,0
LAN202009030,LAN,ARI,2,0
LAN202009040,LAN,COL,1,1
LAN202009050,LAN,COL,0,0
LAN202009060,LAN,COL,1,0
LAN202009120,LAN,HOU,0,1
LAN202009130,LAN,HOU,1,0
LAN202009220,LAN,OAK,1,1
LAN202009230,LAN,OAK,0,3
LAN202009240,LAN,OAK,1,0
LAN202009250,LAN,ANA,0,0
LAN202009260,LAN,ANA,3,0
LAN202009270,LAN,ANA,1,0
MIA202008140,MIA,ATL,0,1
MIA202008150,MIA,ATL,0,0
MIA202008160,MIA,ATL,0,0
MIA202008170,MIA,NYN,1,0
MIA202008180,MIA,NYN,0,0
MIA202008190,MIA,NYN,0,0
MIA202008280,MIA,TBA,0,0
MIA202008290,MIA,TBA,0,0
MIA202008300,MIA,TBA,0,3
MIA202009010,MIA,TOR,0,1
MIA202009020,MIA,TOR,0,0
MIA202009100,MIA,PHI,1,1
MIA202009111,MIA,PHI,0,0
MIA202009112,MIA,PHI,0,0
MIA202009120,MIA,PHI,0,4
MIA202009131,MIA,PHI,0,0
MIA202009132,MIA,PHI,3,0
MIA202009140,MIA,PHI,0,1
MIA202009150,MIA,BOS,0,0
MIA202009160,MIA,BOS,2,0
MIA202009170,MIA,BOS,0,0
MIA202009181,MIA,WAS,0,0
MIA202009182,MIA,WAS,1,2
MIA202009190,MIA,WAS,1,0
MIA202009201,MIA,WAS,1,0
MIA202009202,MIA,WAS,0,3
MIL202008030,MIL,CHA,1,2
MIL202008040,MIL,CHA,0,0
MIL202008070,MIL,CIN,0,0
MIL202008080,MIL,CIN,0,3
MIL202008090,MIL,CIN,0,1
MIL202008100,MIL,MIN,0,0
MIL202008110,MIL,MIN,1,2
MIL202008120,MIL,MIN,0,0
MIL202008240,MIL,CIN,1,0
MIL202008250,MIL,CIN,0,0
MIL202008271,MIL,CIN,0,0
MIL202008272,MIL,CIN,0,0
MIL202008280,MIL,PIT,1,0
MIL202008290,MIL,PIT,1,1
MIL202008300,MIL,PIT,0,0
MIL202008310,MIL,PIT,0,0
MIL202009010,MIL,DET,0,0
MIL202009020,MIL,DET,0,3
MIL202009110,MIL,CHN,0,0
MIL202009120,MIL,CHN,0,0
MIL202009130,MIL,CHN,0,0
MIL202009141,MIL,SLN,0,0
MIL202009142,MIL,SLN,0,0
MIL202009150,MIL,SLN,2,1
MIL202009161,MIL,SLN,2,0
MIL202009162,MIL,SLN,4,0
MIL202009180,MIL,KCA,0,3
MIL202009190,MIL,KCA,0,0
MIL202009200,MIL,KCA,2,0
MIN202007280,MIN,SLN,0,0
MIN202007290,MIN,SLN,1,0
MIN202007300,MIN,CLE,0,0
MIN202007310,MIN,CLE,3,0
MIN202008010,MIN,CLE,0,0
MIN202008020,MIN,CLE,1,0
MIN202008030,MIN,PIT,0,1
MIN202008040,MIN,PIT,3,0
MIN202008151,MIN,KCA,0,0
MIN202008152,MIN,KCA,1,0
MIN202008160,MIN,KCA,0,1
MIN202008170,MIN,KCA,0,0
MIN202008180,MIN,MIL,0,0
MIN202008190,MIN,MIL,0,0
MIN202008200,MIN,MIL,0,0
MIN202008310,MIN,CHA,0,0
MIN202009010,MIN,CHA,0,2
MIN202009020,MIN,CHA,0,0
MIN202009041,MIN,DET,2,0
MIN202009042,MIN,DET,0,0
MIN202009050,MIN,DET,0,1
MIN202009060,MIN,DET,0,0
MIN202009070,MIN,DET,0,0
MIN202009110,MIN,CLE,0,0
MIN202009120,MIN,CLE,0,0
MIN202009130,MIN,CLE,0,1
MIN202009220,MIN,DET,1,0
MIN202009230,MIN,DET,0,0
MIN202009250,MIN,CIN,0,0
MIN202009260,MIN,CIN,1,2
MIN202009270,MIN,CIN,0,0
NYA202007310,NYA,BOS,0,0
NYA202008010,NYA,BOS,1,0
NYA202008020,NYA,BOS,0,2
NYA202008030,NYA,PHI,1,0
NYA202008110,NYA,ATL,3,0
NYA202008120,NYA,ATL,0,0
NYA202008140,NYA,BOS,0,0
NYA202008150,NYA,BOS,2,0
NYA202008160,NYA,BOS,1,0
NYA202008170,NYA,BOS,0,0
NYA202008180,NYA,TBA,0,0
NYA202008190,NYA,TBA,0,0
NYA202008200,NYA,TBA,1,0
NYA202008281,NYA,NYN,2,0
NYA202008282,NYA,NYN,0,1
NYA202008290,NYA,NYN,1,0
NYA202008301,NYA,NYN,1,0
NYA202008302,NYA,NYN,0,0
NYA202008310,NYA,TBA,0,2
NYA202009010,NYA,TBA,1,0
NYA202009020,NYA,TBA,0,4
NYA202009111,NYA,BAL,3,0
NYA202009112,NYA,BAL,4,1
NYA202009120,NYA,BAL,1,0
NYA202009130,NYA,BAL,0,0
NYA202009150,NYA,TOR,0,0
NYA202009160,NYA,TOR,1,0
NYA202009170,NYA,TOR,2,0
NYA202009250,NYA,MIA,0,3
NYA202009260,NYA,MIA,0,0
NYA202009270,NYA,MIA,0,0
NYN202007240,NYN,ATL,0,0
NYN202007250,NYN,ATL,0,0
NYN202007260,NYN,ATL,0,2
NYN202007290,NYN,BOS,1,0
NYN202007300,NYN,BOS,0,0
NYN202008070,NYN,MIA,0,0
NYN202008080,NYN,MIA,0,1
NYN202008090,NYN,MIA,0,0
NYN202008100,NYN,WAS,0,0
NYN202008110,NYN,WAS,0,1
NYN202008120,NYN,WAS,4,3
NYN202008130,NYN,WAS,0,1
NYN202008251,NYN,MIA,0,0
NYN202008252,NYN,MIA,0,0
NYN202008260,NYN,MIA,1,0
NYN202008310,NYN,MIA,0,0
NYN202009030,NYN,NYA,0,0
NYN202009040,NYN,PHI,0,0
NYN202009050,NYN,PHI,0,1
NYN202009060,NYN,PHI,1,0
NYN202009070,NYN,PHI,0,3
NYN202009080,NYN,BAL,0,0
NYN202009090,NYN,BAL,0,2
NYN202009180,NYN,ATL,0,1
NYN202009190,NYN,ATL,2,0
NYN202009200,NYN,ATL,0,0
NYN202009210,NYN,TBA,0,0
NYN202009220,NYN,TBA,0,0
NYN202009230,NYN,TBA,0,0
OAK202007240,OAK,ANA,0,0
OAK202007250,OAK,ANA,0,0
OAK202007260,OAK,ANA,5,0
OAK202007270,OAK,ANA,0,0
OAK202007280,OAK,COL,0,0
OAK202007290,OAK,COL,1,0
OAK202008040,OAK,TEX,0,0
OAK202008050,OAK,TEX,2,1
OAK202008060,OAK,TEX,0,0
OAK202008070,OAK,HOU,0,0
OAK202008080,OAK,HOU,1,0
OAK202008090,OAK,HOU,0,0
OAK202008190,OAK,ARI,2,0
OAK202008200,OAK,ARI,1,0
OAK202008210,OAK,ANA,3,0
OAK202008220,OAK,ANA,0,1
OAK202008230,OAK,ANA,2,0
OAK202009040,OAK,SDN,0,0
OAK202009050,OAK,SDN,2,0
OAK202009060,OAK,SDN,1,0
OAK202009070,OAK,HOU,0,0
OAK202009081,OAK,HOU,0,0
OAK202009082,OAK,HOU,0,0
OAK202009090,OAK,HOU,0,1
OAK202009100,OAK,HOU,0,0
OAK202009180,OAK,SFN,1,0
OAK202009190,OAK,SFN,0,0
OAK202009200,OAK,SFN,0,0
OAK202009250,OAK,SEA,0,0
OAK202009261,OAK,SEA,0,0
OAK202009262,OAK,SEA,1,0
OAK202009270,OAK,SEA,1,1
PHI202007240,PHI,MIA,0,0
PHI202007250,PHI,MIA,0,0
PHI202007260,PHI,MIA,4,0
PHI202008051,PHI,NYA,0,1
PHI202008052,PHI,NYA,0,0
PHI202008060,PHI,NYA,3,0
PHI202008080,PHI,ATL,0,0
PHI202008091,PHI,ATL,0,0
PHI202008092,PHI,ATL,0,0
PHI202008100,PHI,ATL,3,0
PHI202008110,PHI,BAL,0,0
PHI202008120,PHI,BAL,0,0
PHI202008130,PHI,BAL,0,0
PHI202008140,PHI,NYN,0,1
PHI202008150,PHI,NYN,0,0
PHI202008160,PHI,NYN,1,0
PHI202008280,PHI,ATL,0,0
PHI202008290,PHI,ATL,1,0
PHI202008300,PHI,ATL,0,0
PHI202008310,PHI,WAS,1,0
PHI202009010,PHI,WAS,0,0
PHI202009020,PHI,WAS,0,0
PHI202009030,PHI,WAS,2,0
PHI202009081,PHI,BOS,0,0
PHI202009082,PHI,BOS,2,0
PHI202009150,PHI,NYN,0,0
PHI202009160,PHI,NYN,0,0
PHI202009170,PHI,NYN,4,3
PHI202009181,PHI,TOR,1,0
PHI202009182,PHI,TOR,1,0
PHI202009190,PHI,TOR,0,0
PHI202009200,PHI,TOR,1,2
PIT202007270,PIT,MIL,0,0
PIT202007280,PIT,MIL,0,0
PIT202007290,PIT,MIL,0,0
PIT202008050,PIT,MIN,0,0
PIT202008060,PIT,MIN,0,3
PIT202008070,PIT,DET,0,0
PIT202008080,PIT,DET,0,5
PIT202008090,PIT,DET,0,0
PIT202008180,PIT,CLE,1,0
PIT202008190,PIT,CLE,0,0
PIT202008200,PIT,CLE,0,0
PIT202008210,PIT,MIL,0,0
PIT202008220,PIT,MIL,1,0
PIT202008230,PIT,MIL,1,0
PIT202009010,PIT,CHN,0,1
PIT202009020,PIT,CHN,0,0
PIT202009030,PIT,CHN,0,0
PIT202009041,PIT,CIN,0,0
PIT202009042,PIT,CIN,0,2
PIT202009050,PIT,CIN,0,0
PIT202009060,PIT,CIN,0,0
PIT202009080,PIT,CHA,0,0
PIT202009090,PIT,CHA,0,0
PIT202009170,PIT,SLN,0,0
PIT202009181,PIT,SLN,2,1
PIT202009182,PIT,SLN,0,0
PIT202009190,PIT,SLN,1,0
PIT202009200,PIT,SLN,0,0
PIT202009210,PIT,CHN,0,0
PIT202009220,PIT,CHN,0,0
PIT202009230,PIT,CHN,2,1
PIT202009240,PIT,CHN,1,0
SDN202007240,SDN,ARI,0,0
SDN202007250,SDN,ARI,0,0
SDN202007260,SDN,ARI,0,0
SDN202007270,SDN,ARI,1,0
SDN202008030,SDN,LAN,1,1
SDN202008040,SDN,LAN,0,0
SDN202008050,SDN,LAN,0,0
SDN202008070,SDN,ARI,1,0
SDN202008080,SDN,ARI,1,0
SDN202008090,SDN,ARI,3,0
SDN202008190,SDN,TEX,0,0
SDN202008200,SDN,TEX,1,0
SDN202008210,SDN,HOU,1,1
SDN202008220,SDN,HOU,2,1
SDN202008230,SDN,HOU,0,3
SDN202008250,SDN,SEA,0,2
SDN202008271,SDN,SEA,0,0
SDN202008272,SDN,SEA,1,6
SDN202009070,SDN,COL,0,0
SDN202009080,SDN,COL,5,3
SDN202009090,SDN,COL,2,1
SDN202009100,SDN,SFN,3,0
SDN202009131,SDN,SFN,0,0
SDN202009132,SDN,SFN,0,0
SDN202009140,SDN,LAN,0,0
SDN202009150,SDN,LAN,0,1
SDN202009160,SDN,LAN,0,0
SDN202009180,SDN,SEA,0,0
SDN202009190,SDN,SEA,0,1
SDN202009200,SDN,SEA,0,0
SDN202009220,SDN,ANA,1,0
SDN202009230,SDN,ANA,2,0
SEA202007310,SEA,OAK,0,0
SEA202008010,SEA,OAK,0,0
SEA202008020,SEA,OAK,1,0
SEA202008030,SEA,OAK,0,0
SEA202008040,SEA,ANA,0,3
SEA202008050,SEA,ANA,0,0
SEA202008060,SEA,ANA,0,0
SEA202008070,SEA,COL,0,0
SEA202008080,SEA,COL,0,0
SEA202008090,SEA,COL,2,0
SEA202008190,SEA,LAN,1,0
SEA202008200,SEA,LAN,0,0
SEA202008210,SEA,TEX,4,0
SEA202008220,SEA,TEX,3,0
SEA202008230,SEA,TEX,1,0
SEA202009040,SEA,TEX,0,0
SEA202009050,SEA,TEX,0,0
SEA202009060,SEA,TEX,2,0
SEA202009070,SEA,TEX,2,0
SEA202009141,SEA,OAK,0,0
SEA202009142,SEA,OAK,0,1
SEA202009210,SEA,HOU,0,0
SEA202009220,SEA,HOU,1,1
SEA202009230,SEA,HOU,1,0
SFN202007280,SFN,SDN,1,0
SFN202007290,SFN,SDN,0,0
SFN202007300,SFN,SDN,0,0
SFN202007310,SFN,TEX,0,1
SFN202008010,SFN,TEX,2,2
SFN202008020,SFN,TEX,0,0
SFN202008140,SFN,OAK,1,0
SFN202008150,SFN,OAK,0,0
SFN202008160,SFN,OAK,0,0
SFN202008190,SFN,ANA,0,0
SFN202008200,SFN,ANA,2,1
SFN202008210,SFN,ARI,0,0
SFN202008220,SFN,ARI,1,0
SFN202008230,SFN,ARI,0,0
SFN202008250,SFN,LAN,3,3
SFN202008271,SFN,LAN,0,1
SFN202008272,SFN,LAN,0,0
SFN202009040,SFN,ARI,1,1
SFN202009050,SFN,ARI,0,1
SFN202009060,SFN,ARI,0,2
SFN202009070,SFN,ARI,0,0
