player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
torrr102,Torres,Ricardo,R,R,WS1,C,Ricardo Torres,1922,"AL,Washington,Senators"
turkl101,Turk,Lucas,R,R,WS1,P,Lucas Turk,1922,"AL,Washington,Senators"
warmc101,Warmoth,Cy,L,L,WS1,P,Cy Warmoth,1922,"AL,Washington,Senators"
woodf102,Woodward,Frank,R,R,WS1,P,Frank Woodward,1922,"AL,Washington,Senators"
younc101,Youngblood,Chief,L,R,WS1,P,Chief Youngblood,1922,"AL,Washington,Senators"
zacht101,Zachary,Tom,L,L,WS1,P,Tom Zachary,1922,"AL,Washington,Senators"
cadol101,Cadore,Leon,R,R,BRO,P,Leon Cadore,1922,"NL,Brooklyn,Dodgers"
crans102,Crane,Sam,R,R,BRO,SS,Sam Crane,1922,"NL,Brooklyn,Dodgers"
debeh101,DeBerry,Hank,R,R,BRO,C,Hank DeBerry,1922,"NL,Brooklyn,Dodgers"
decaa101,Decatur,Art,R,R,BRO,P,Art Decatur,1922,"NL,Brooklyn,Dodgers"
gordr101,Gordinier,Ray,B,R,BRO,P,Ray Gordinier,1922,"NL,Brooklyn,Dodgers"
grifb101,Griffith,Bert,R,R,BRO,OF,Bert Griffith,1922,"NL,Brooklyn,Dodgers"
grift102,Griffith,Tommy,L,R,BRO,OF,Tommy Griffith,1922,"NL,Brooklyn,Dodgers"
grimb101,Grimes,Burleigh,R,R,BRO,P,Burleigh Grimes,1922,"NL,Brooklyn,Dodgers"
higha101,High,Andy,L,R,BRO,3B,Andy High,1922,"NL,Brooklyn,Dodgers"
hoodw101,Hood,Wally,R,R,BRO,PR,Wally Hood,1922,"NL,Brooklyn,Dodgers"
hungb101,Hungling,Bernie,R,R,BRO,C,Bernie Hungling,1922,"NL,Brooklyn,Dodgers"
janvh101,Janvrin,Hal,R,R,BRO,2B,Hal Janvrin,1922,"NL,Brooklyn,Dodgers"
johnj107,Johnston,Jimmy,R,R,BRO,2B,Jimmy Johnston,1922,"NL,Brooklyn,Dodgers"
mamaa101,Mamaux,Al,R,R,BRO,P,Al Mamaux,1922,"NL,Brooklyn,Dodgers"
millo103,Miller,Otto,R,R,BRO,C,Otto Miller,1922,"NL,Brooklyn,Dodgers"
mitcc102,Mitchell,Clarence,L,L,BRO,1B,Clarence Mitchell,1922,"NL,Brooklyn,Dodgers"
murrj103,Murray,Jim,B,L,BRO,P,Jim Murray,1922,"NL,Brooklyn,Dodgers"
myerh102,Myers,Hi,R,R,BRO,OF,Hi Myers,1922,"NL,Brooklyn,Dodgers"
neisb101,Neis,Bernie,B,R,BRO,OF,Bernie Neis,1922,"NL,Brooklyn,Dodgers"
olsoi101,Olson,Ivy,R,R,BRO,2B,Ivy Olson,1922,"NL,Brooklyn,Dodgers"
posts101,Post,Sam,L,L,BRO,1B,Sam Post,1922,"NL,Brooklyn,Dodgers"
ruetd101,Ruether,Dutch,L,L,BRO,P,Dutch Ruether,1922,"NL,Brooklyn,Dodgers"
schmr101,Schmandt,Ray,R,R,BRO,1B,Ray Schmandt,1922,"NL,Brooklyn,Dodgers"
schrp102,Schreiber,Paul,R,R,BRO,P,Paul Schreiber,1922,"NL,Brooklyn,Dodgers"
shrih101,Shriver,Harry,R,R,BRO,P,Harry Shriver,1922,"NL,Brooklyn,Dodgers"
smits102,Smith,Sherry,R,L,BRO,P,Sherry Smith,1922,"NL,Brooklyn,Dodgers"
taylz101,Taylor,Zack,R,R,BRO,C,Zack Taylor,1922,"NL,Brooklyn,Dodgers"
vancd101,Vance,Dazzy,R,R,BRO,P,Dazzy Vance,1922,"NL,Brooklyn,Dodgers"
wardc102,Ward,Chuck,R,R,BRO,SS,Chuck Ward,1922,"NL,Brooklyn,Dodgers"
wheaz101,Wheat,Zack,L,R,BRO,OF,Zack Wheat,1922,"NL,Brooklyn,Dodgers"
whitp102,Whitted,Possum,R,R,BRO,PH,Possum Whitted,1922,"NL,Brooklyn,Dodgers"
adamb104,Adams,Babe,L,R,PIT,P,Babe Adams,1922,"NL,Pittsburgh,Pirates"
barnc102,Barnhart,Clyde,R,R,PIT,3B,Clyde Barnhart,1922,"NL,Pittsburgh,Pirates"
bigbc101,Bigbee,Carson,L,R,PIT,OF,Carson Bigbee,1922,"NL,Pittsburgh,Pirates"
browm101,Brown,Myrl,R,R,PIT,P,Myrl Brown,1922,"NL,Pittsburgh,Pirates"
carem101,Carey,Max,B,R,PIT,OF,Max Carey,1922,"NL,Pittsburgh,Pirates"
carlh101,Carlson,Hal,R,R,PIT,P,Hal Carlson,1922,"NL,Pittsburgh,Pirates"
coopw101,Cooper,Wilbur,R,L,PIT,P,Wilbur Cooper,1922,"NL,Pittsburgh,Pirates"
cuylk101,Cuyler,Kiki,R,R,PIT,PR,Kiki Cuyler,1922,"NL,Pittsburgh,Pirates"
ens-j101,Ens,Jewel,R,R,PIT,2B,Jewel Ens,1922,"NL,Pittsburgh,Pirates"
glazw101,Glazner,Whitey,R,R,PIT,P,Whitey Glazner,1922,"NL,Pittsburgh,Pirates"
goocj101,Gooch,Johnny,B,R,PIT,C,Johnny Gooch,1922,"NL,Pittsburgh,Pirates"
grimc101,Grimm,Charlie,L,L,PIT,1B,Charlie Grimm,1922,"NL,Pittsburgh,Pirates"
hamie101,Hamilton,Earl,L,L,PIT,P,Earl Hamilton,1922,"NL,Pittsburgh,Pirates"
hammj101,Hammond,Jack,R,R,PIT,2B,Jack Hammond,1922,"NL,Pittsburgh,Pirates"
hollb102,Hollingsworth,Bonnie,R,R,PIT,P,Bonnie Hollingsworth,1922,"NL,Pittsburgh,Pirates"
jonnb101,Jonnard,Bubber,R,R,PIT,C,Bubber Jonnard,1922,"NL,Pittsburgh,Pirates"
lovet101,Lovelace,Tom,R,R,PIT,PH,Tom Lovelace,1922,"NL,Pittsburgh,Pirates"
marar101,Maranville,Rabbit,R,R,PIT,SS,Rabbit Maranville,1922,"NL,Pittsburgh,Pirates"
mattj101,Mattox,Jim,L,R,PIT,C,Jim Mattox,1922,"NL,Pittsburgh,Pirates"
mcnat102,McNamara,Tom,R,R,PIT,PH,Tom McNamara,1922,"NL,Pittsburgh,Pirates"
merea101,Merewether,Art,R,R,PIT,PH,Art Merewether,1922,"NL,Pittsburgh,Pirates"
millj106,Miller,Jake,R,R,PIT,OF,Jake Miller,1922,"NL,Pittsburgh,Pirates"
mokaj101,Mokan,Johnny,R,R,PIT,OF,Johnny Mokan,1922,"NL,Pittsburgh,Pirates"
morrj105,Morrison,Johnny,R,R,PIT,P,Johnny Morrison,1922,"NL,Pittsburgh,Pirates"
muelw102,Mueller,Walter,R,R,PIT,OF,Walter Mueller,1922,"NL,Pittsburgh,Pirates"
rohwr101,Rohwer,Ray,L,L,PIT,OF,Ray Rohwer,1922,"NL,Pittsburgh,Pirates"
russr102,Russell,Reb,L,L,PIT,OF,Reb Russell,1922,"NL,Pittsburgh,Pirates"
schmw102,Schmidt,Walter,R,R,PIT,C,Walter Schmidt,1922,"NL,Pittsburgh,Pirates"
stews101,Stewart,Stuffy,R,R,PIT,2B,Stuffy Stewart,1922,"NL,Pittsburgh,Pirates"
tierc101,Tierney,Cotton,R,R,PIT,2B,Cotton Tierney,1922,"NL,Pittsburgh,Pirates"
trayp101,Traynor,Pie,R,R,PIT,3B,Pie Traynor,1922,"NL,Pittsburgh,Pirates"
wheer101,Wheeler,Rip,R,R,PIT,P,Rip Wheeler,1922,"NL,Pittsburgh,Pirates"
yellc101,Yellow Horse,Chief,R,R,PIT,P,Chief Yellow Horse,1922,"NL,Pittsburgh,Pirates"
zinnj101,Zinn,Jimmy,L,R,PIT,P,Jimmy Zinn,1922,"NL,Pittsburgh,Pirates"
bergj102,Berger,Johnny,R,R,PHA,C,Johnny Berger,1922,"AL,Philadelphia,Athletics"
brazf101,Brazill,Frank,L,R,PHA,3B,Frank Brazill,1922,"AL,Philadelphia,Athletics"
brugf101,Bruggy,Frank,R,R,PHA,C,Frank Bruggy,1922,"AL,Philadelphia,Athletics"
callf101,Callaway,Frank,R,R,PHA,2B,Frank Callaway,1922,"AL,Philadelphia,Athletics"
dykej101,Dykes,Jimmy,R,R,PHA,3B,Jimmy Dykes,1922,"AL,Philadelphia,Athletics"
eckec101,Eckert,Charlie,R,R,PHA,P,Charlie Eckert,1922,"AL,Philadelphia,Athletics"
fuhro101,Fuhrman,Ollie,B,R,PHA,C,Ollie Fuhrman,1922,"AL,Philadelphia,Athletics"
gallc101,Galloway,Chick,R,R,PHA,SS,Chick Galloway,1922,"AL,Philadelphia,Athletics"
harrs101,Harriss,Slim,R,R,PHA,P,Slim Harriss,1922,"AL,Philadelphia,Athletics"
hastb101,Hasty,Bob,R,R,PHA,P,Bob Hasty,1922,"AL,Philadelphia,Athletics"
hausj101,Hauser,Joe,L,L,PHA,1B,Joe Hauser,1922,"AL,Philadelphia,Athletics"
heimf101,Heimach,Fred,L,L,PHA,P,Fred Heimach,1922,"AL,Philadelphia,Athletics"
johnd107,Johnston,Doc,L,L,PHA,1B,Doc Johnston,1922,"AL,Philadelphia,Athletics"
ketcg101,Ketchum,Gus,R,R,PHA,P,Gus Ketchum,1922,"AL,Philadelphia,Athletics"
mccuf101,McCue,Frank,B,R,PHA,3B,Frank McCue,1922,"AL,Philadelphia,Athletics"
mcgob101,McGowan,Beauty,L,R,PHA,OF,Beauty McGowan,1922,"AL,Philadelphia,Athletics"
millb110,Miller,Bing,R,R,PHA,OF,Bing Miller,1922,"AL,Philadelphia,Athletics"
moorr102,Moore,Roy,B,L,PHA,P,Roy Moore,1922,"AL,Philadelphia,Athletics"
naylr101,Naylor,Rollie,R,R,PHA,P,Rollie Naylor,1922,"AL,Philadelphia,Athletics"
ogdec101,Ogden,Curly,R,R,PHA,P,Curly Ogden,1922,"AL,Philadelphia,Athletics"
oneih101,O'Neill,Harry,R,R,PHA,P,Harry O'Neill,1922,"AL,Philadelphia,Athletics"
perkc101,Perkins,Cy,R,R,PHA,C,Cy Perkins,1922,"AL,Philadelphia,Athletics"
retto101,Rettig,Otto,R,R,PHA,P,Otto Rettig,1922,"AL,Philadelphia,Athletics"
romme101,Rommel,Eddie,R,R,PHA,P,Eddie Rommel,1922,"AL,Philadelphia,Athletics"
scheh101,Scheer,Heinie,R,R,PHA,2B,Heinie Scheer,1922,"AL,Philadelphia,Athletics"
schir101,Schillings,Red,R,R,PHA,P,Red Schillings,1922,"AL,Philadelphia,Athletics"
sullj108,Sullivan,Jim,R,R,PHA,P,Jim Sullivan,1922,"AL,Philadelphia,Athletics"
walkt101,Walker,Tillie,R,R,PHA,OF,Tillie Walker,1922,"AL,Philadelphia,Athletics"
welcf101,Welch,Frank,R,R,PHA,OF,Frank Welch,1922,"AL,Philadelphia,Athletics"
yarrr101,Yarrison,Rube,R,R,PHA,P,Rube Yarrison,1922,"AL,Philadelphia,Athletics"
younr103,Young,Ralph,B,R,PHA,2B,Ralph Young,1922,"AL,Philadelphia,Athletics"
austj101,Austin,Jimmy,B,R,SLA,3B,Jimmy Austin,1922,"AL,St.Louis,Browns"
baynb101,Bayne,Bill,L,L,SLA,P,Bill Bayne,1922,"AL,St.Louis,Browns"
billj103,Billings,Josh,R,R,SLA,C,Josh Billings,1922,"AL,St.Louis,Browns"
bronh101,Bronkie,Herman,R,R,SLA,3B,Herman Bronkie,1922,"AL,St.Louis,Browns"
collp101,Collins,Pat,R,R,SLA,C,Pat Collins,1922,"AL,St.Louis,Browns"
danfd101,Danforth,Dave,L,L,SLA,P,Dave Danforth,1922,"AL,St.Louis,Browns"
david102,Davis,Dixie,R,R,SLA,P,Dixie Davis,1922,"AL,St.Louis,Browns"
dursc101,Durst,Cedric,L,L,SLA,OF,Cedric Durst,1922,"AL,St.Louis,Browns"
ellef101,Ellerbe,Frank,R,R,SLA,3B,Frank Ellerbe,1922,"AL,St.Louis,Browns"
foste103,Foster,Eddie,R,R,SLA,3B,Eddie Foster,1922,"AL,St.Louis,Browns"
gerbw101,Gerber,Wally,R,R,SLA,SS,Wally Gerber,1922,"AL,St.Louis,Browns"
henrd101,Henry,Dutch,L,L,SLA,P,Dutch Henry,1922,"AL,St.Louis,Browns"
jacow101,Jacobson,Baby Doll,R,R,SLA,OF,Baby Doll Jacobson,1922,"AL,St.Louis,Browns"
kolpr101,Kolp,Ray,R,R,SLA,P,Ray Kolp,1922,"AL,St.Louis,Browns"
mcmam101,McManus,Marty,R,R,SLA,2B,Marty McManus,1922,"AL,St.Louis,Browns"
meinh101,Meine,Heinie,R,R,SLA,P,Heinie Meine,1922,"AL,St.Louis,Browns"
prueh101,Pruett,Hub,L,L,SLA,P,Hub Pruett,1922,"AL,St.Louis,Browns"
robeg101,Robertson,Gene,L,R,SLA,3B,Gene Robertson,1922,"AL,St.Louis,Browns"
seveh101,Severeid,Hank,R,R,SLA,C,Hank Severeid,1922,"AL,St.Louis,Browns"
shocu101,Shocker,Urban,R,R,SLA,P,Urban Shocker,1922,"AL,St.Louis,Browns"
shorc101,Shorten,Chick,L,L,SLA,OF,Chick Shorten,1922,"AL,St.Louis,Browns"
sislg101,Sisler,George,L,L,SLA,1B,George Sisler,1922,"AL,St.Louis,Browns"
tobij101,Tobin,Jack,L,L,SLA,OF,Jack Tobin,1922,"AL,St.Louis,Browns"
vange101,Vangilder,Elam,R,R,SLA,P,Elam Vangilder,1922,"AL,St.Louis,Browns"
willk101,Williams,Ken,L,R,SLA,OF,Ken Williams,1922,"AL,St.Louis,Browns"
wrigr104,Wright,Rasty,R,R,SLA,P,Rasty Wright,1922,"AL,St.Louis,Browns"
baums101,Baumgartner,Stan,L,L,PHI,P,Stan Baumgartner,1922,"NL,Philadelphia,Phillies"
behap101,Behan,Petie,R,R,PHI,P,Petie Behan,1922,"NL,Philadelphia,Phillies"
bentr101,Benton,Rabbit,R,R,PHI,2B,Rabbit Benton,1922,"NL,Philadelphia,Phillies"
betth101,Betts,Huck,R,R,PHI,P,Huck Betts,1922,"NL,Philadelphia,Phillies"
fleta101,Fletcher,Art,R,R,PHI,SS,Art Fletcher,1922,"NL,Philadelphia,Phillies"
henlb101,Henline,Butch,R,R,PHI,C,Butch Henline,1922,"NL,Philadelphia,Phillies"
hubbb101,Hubbell,Bill,R,R,PHI,P,Bill Hubbell,1922,"NL,Philadelphia,Phillies"
kingl103,King,Lee,R,R,PHI,OF,Lee King,1922,"NL,Philadelphia,Phillies"
lebob101,LeBourveau,Bevo,L,R,PHI,OF,Bevo LeBourveau,1922,"NL,Philadelphia,Phillies"
lee-c101,Lee,Cliff,R,R,PHI,OF,Cliff Lee,1922,"NL,Philadelphia,Phillies"
leslr101,Leslie,Roy,R,R,PHI,1B,Roy Leslie,1922,"NL,Philadelphia,Phillies"
meadl101,Meadows,Lee,L,R,PHI,P,Lee Meadows,1922,"NL,Philadelphia,Phillies"
mokaj101,Mokan,Johnny,R,R,PHI,OF,Johnny Mokan,1922,"NL,Philadelphia,Phillies"
parkf101,Parkinson,Frank,R,R,PHI,2B,Frank Parkinson,1922,"NL,Philadelphia,Phillies"
petej102,Peters,John,R,R,PHI,C,John Peters,1922,"NL,Philadelphia,Phillies"
pintl101,Pinto,Lerton,L,L,PHI,P,Lerton Pinto,1922,"NL,Philadelphia,Phillies"
rappg101,Rapp,Goldie,B,R,PHI,3B,Goldie Rapp,1922,"NL,Philadelphia,Phillies"
ringj101,Ring,Jimmy,R,R,PHI,P,Jimmy Ring,1922,"NL,Philadelphia,Phillies"
singj101,Singleton,John,R,R,PHI,P,John Singleton,1922,"NL,Philadelphia,Phillies"
smitg104,Smith,George,R,R,PHI,P,George Smith,1922,"NL,Philadelphia,Phillies"
smitj107,Smith,Jimmy,B,R,PHI,SS,Jimmy Smith,1922,"NL,Philadelphia,Phillies"
sullt103,Sullivan,Tom,L,L,PHI,P,Tom Sullivan,1922,"NL,Philadelphia,Phillies"
walkc101,Walker,Curt,L,R,PHI,OF,Curt Walker,1922,"NL,Philadelphia,Phillies"
weinl101,Weinert,Lefty,L,L,PHI,P,Lefty Weinert,1922,"NL,Philadelphia,Phillies"
willc103,Williams,Cy,L,L,PHI,OF,Cy Williams,1922,"NL,Philadelphia,Phillies"
wintj101,Winters,Jesse,R,R,PHI,P,Jesse Winters,1922,"NL,Philadelphia,Phillies"
withf101,Withrow,Frank,R,R,PHI,C,Frank Withrow,1922,"NL,Philadelphia,Phillies"
wrigr102,Wrightstone,Russ,L,R,PHI,3B,Russ Wrightstone,1922,"NL,Philadelphia,Phillies"
acosj101,Acosta,Jose,R,R,CHA,P,Jose Acosta,1922,"AL,Chicago,White Sox"
blanh101,Blankenship,Homer,R,R,CHA,P,Homer Blankenship,1922,"AL,Chicago,White Sox"
blant101,Blankenship,Ted,R,R,CHA,P,Ted Blankenship,1922,"AL,Chicago,White Sox"
bowle101,Bowles,Emmett,R,R,CHA,P,Emmett Bowles,1922,"AL,Chicago,White Sox"
bubsh101,Bubser,Hal,R,R,CHA,PH,Hal Bubser,1922,"AL,Chicago,White Sox"
colle101,Collins,Eddie,L,R,CHA,2B,Eddie Collins,1922,"AL,Chicago,White Sox"
courh101,Courtney,Harry,L,L,CHA,P,Harry Courtney,1922,"AL,Chicago,White Sox"
cox-e101,Cox,Ernie,L,R,CHA,P,Ernie Cox,1922,"AL,Chicago,White Sox"
davel101,Davenport,Lum,L,L,CHA,P,Lum Davenport,1922,"AL,Chicago,White Sox"
duffl101,Duff,Larry,L,R,CHA,P,Larry Duff,1922,"AL,Chicago,White Sox"
everj102,Evers,Johnny,L,R,CHA,2B,Johnny Evers,1922,"AL,Chicago,White Sox"
faber101,Faber,Red,B,R,CHA,P,Red Faber,1922,"AL,Chicago,White Sox"
falkb101,Falk,Bibb,L,L,CHA,OF,Bibb Falk,1922,"AL,Chicago,White Sox"
grahr101,Graham,Roy,R,R,CHA,C,Roy Graham,1922,"AL,Chicago,White Sox"
hodgs101,Hodge,Shovel,L,R,CHA,P,Shovel Hodge,1922,"AL,Chicago,White Sox"
hooph101,Hooper,Harry,L,R,CHA,OF,Harry Hooper,1922,"AL,Chicago,White Sox"
jenkj103,Jenkins,John,R,R,CHA,2B,John Jenkins,1922,"AL,Chicago,White Sox"
johne102,Johnson,Ernie,L,R,CHA,SS,Ernie Johnson,1922,"AL,Chicago,White Sox"
leved101,Leverett,Dixie,R,R,CHA,P,Dixie Leverett,1922,"AL,Chicago,White Sox"
longj103,Long,Jimmie,R,R,CHA,C,Jimmie Long,1922,"AL,Chicago,White Sox"
mackf101,Mack,Frank,R,R,CHA,P,Frank Mack,1922,"AL,Chicago,White Sox"
mccad102,McCabe,Dick,R,R,CHA,P,Dick McCabe,1922,"AL,Chicago,White Sox"
mcclh103,McClellan,Hervey,R,R,CHA,3B,Hervey McClellan,1922,"AL,Chicago,White Sox"
mcwed101,McWeeny,Doug,R,R,CHA,P,Doug McWeeny,1922,"AL,Chicago,White Sox"
mostj101,Mostil,Johnny,R,R,CHA,OF,Johnny Mostil,1922,"AL,Chicago,White Sox"
mullj103,Mulligan,Eddie,R,R,CHA,3B,Eddie Mulligan,1922,"AL,Chicago,White Sox"
pence101,Pence,Elmer,R,R,CHA,OF,Elmer Pence,1922,"AL,Chicago,White Sox"
robec101,Robertson,Charlie,L,R,CHA,P,Charlie Robertson,1922,"AL,Chicago,White Sox"
russj101,Russell,John,L,L,CHA,P,John Russell,1922,"AL,Chicago,White Sox"
schar103,Schalk,Ray,R,R,CHA,C,Ray Schalk,1922,"AL,Chicago,White Sox"
schuf102,Schupp,Ferdie,R,L,CHA,P,Ferdie Schupp,1922,"AL,Chicago,White Sox"
sheee101,Sheely,Earl,R,R,CHA,1B,Earl Sheely,1922,"AL,Chicago,White Sox"
strua102,Strunk,Amos,L,L,CHA,OF,Amos Strunk,1922,"AL,Chicago,White Sox"
swena101,Swentor,Augie,R,R,CHA,PH,Augie Swentor,1922,"AL,Chicago,White Sox"
wilkr101,Wilkinson,Roy,R,R,CHA,P,Roy Wilkinson,1922,"AL,Chicago,White Sox"
yaryy101,Yaryan,Yam,R,R,CHA,C,Yam Yaryan,1922,"AL,Chicago,White Sox"
barbw101,Barbare,Walter,R,R,BSN,2B,Walter Barbare,1922,"NL,Boston,Braves"
boect101,Boeckel,Tony,R,R,BSN,3B,Tony Boeckel,1922,"NL,Boston,Braves"
braxg101,Braxton,Garland,B,L,BSN,P,Garland Braxton,1922,"NL,Boston,Braves"
chril103,Christenbury,Lloyd,L,R,BSN,OF,Lloyd Christenbury,1922,"NL,Boston,Braves"
coonj101,Cooney,Johnny,R,L,BSN,P,Johnny Cooney,1922,"NL,Boston,Braves"
cruiw101,Cruise,Walton,L,R,BSN,OF,Walton Cruise,1922,"NL,Boston,Braves"
filld101,Fillingim,Dana,L,R,BSN,P,Dana Fillingim,1922,"NL,Boston,Braves"
fordh101,Ford,Hod,R,R,BSN,SS,Hod Ford,1922,"NL,Boston,Braves"
gallg101,Gallagher,Gil,B,R,BSN,SS,Gil Gallagher,1922,"NL,Boston,Braves"
genej101,Genewich,Joe,R,R,BSN,P,Joe Genewich,1922,"NL,Boston,Braves"
gibsf101,Gibson,Frank,B,R,BSN,C,Frank Gibson,1922,"NL,Boston,Braves"
gowdh101,Gowdy,Hank,R,R,BSN,C,Hank Gowdy,1922,"NL,Boston,Braves"
henrs101,Henry,Snake,L,L,BSN,1B,Snake Henry,1922,"NL,Boston,Braves"
holkw101,Holke,Walter,B,L,BSN,1B,Walter Holke,1922,"NL,Boston,Braves"
hulih101,Hulihan,Harry,R,L,BSN,P,Harry Hulihan,1922,"NL,Boston,Braves"
kopfl101,Kopf,Larry,B,R,BSN,2B,Larry Kopf,1922,"NL,Boston,Braves"
lansg101,Lansing,Gene,R,R,BSN,P,Gene Lansing,1922,"NL,Boston,Braves"
marqr102,Marquard,Rube,B,L,BSN,P,Rube Marquard,1922,"NL,Boston,Braves"
mattj102,Matthews,Joe,B,L,BSN,P,Joe Matthews,1922,"NL,Boston,Braves"
mcnat101,McNamara,Tim,R,R,BSN,P,Tim McNamara,1922,"NL,Boston,Braves"
mcquh101,McQuillan,Hugh,R,R,BSN,P,Hugh McQuillan,1922,"NL,Boston,Braves"
millf102,Miller,Frank,R,R,BSN,P,Frank Miller,1922,"NL,Boston,Braves"
morgc101,Morgan,Cy,R,R,BSN,P,Cy Morgan,1922,"NL,Boston,Braves"
nichf101,Nicholson,Fred,R,R,BSN,OF,Fred Nicholson,1922,"NL,Boston,Braves"
nixoa101,Nixon,Al,R,L,BSN,OF,Al Nixon,1922,"NL,Boston,Braves"
oescj101,Oeschger,Joe,R,R,BSN,P,Joe Oeschger,1922,"NL,Boston,Braves"
oneim102,O'Neil,Mickey,R,R,BSN,C,Mickey O'Neil,1922,"NL,Boston,Braves"
power101,Powell,Ray,L,R,BSN,OF,Ray Powell,1922,"NL,Boston,Braves"
roseb101,Roser,Bunny,L,L,BSN,OF,Bunny Roser,1922,"NL,Boston,Braves"
rudod101,Rudolph,Dick,R,R,BSN,P,Dick Rudolph,1922,"NL,Boston,Braves"
soutb101,Southworth,Billy,L,R,BSN,OF,Billy Southworth,1922,"NL,Boston,Braves"
watsm103,Watson,Mule,R,R,BSN,P,Mule Watson,1922,"NL,Boston,Braves"
yeara101,Yeargin,Al,R,R,BSN,P,Al Yeargin,1922,"NL,Boston,Braves"
bassj102,Bassler,Johnny,L,R,DET,C,Johnny Bassler,1922,"AL,Detroit,Tigers"
bluel101,Blue,Lu,B,L,DET,1B,Lu Blue,1922,"AL,Detroit,Tigers"
clard101,Clark,Danny,L,R,DET,2B,Danny Clark,1922,"AL,Detroit,Tigers"
cobbt101,Cobb,Ty,L,R,DET,OF,Ty Cobb,1922,"AL,Detroit,Tigers"
coleb101,Cole,Bert,L,L,DET,P,Bert Cole,1922,"AL,Detroit,Tigers"
cutsg101,Cutshaw,George,R,R,DET,2B,George Cutshaw,1922,"AL,Detroit,Tigers"
daush101,Dauss,Hooks,R,R,DET,P,Hooks Dauss,1922,"AL,Detroit,Tigers"
ehmkh101,Ehmke,Howard,R,R,DET,P,Howard Ehmke,1922,"AL,Detroit,Tigers"
flagi101,Flagstead,Ira,R,R,DET,OF,Ira Flagstead,1922,"AL,Detroit,Tigers"
fothb101,Fothergill,Bob,R,R,DET,OF,Bob Fothergill,1922,"AL,Detroit,Tigers"
gagnc101,Gagnon,Chick,R,R,DET,3B,Chick Gagnon,1922,"AL,Detroit,Tigers"
hanef101,Haney,Fred,R,R,DET,3B,Fred Haney,1922,"AL,Detroit,Tigers"
heilh101,Heilmann,Harry,R,R,DET,OF,Harry Heilmann,1922,"AL,Detroit,Tigers"
hollc102,Holling,Carl,R,R,DET,P,Carl Holling,1922,"AL,Detroit,Tigers"
hollk101,Holloway,Ken,R,R,DET,P,Ken Holloway,1922,"AL,Detroit,Tigers"
johns101,Johnson,Syl,R,R,DET,P,Syl Johnson,1922,"AL,Detroit,Tigers"
joneb103,Jones,Bob,L,R,DET,3B,Bob Jones,1922,"AL,Detroit,Tigers"
manic101,Manion,Clyde,R,R,DET,C,Clyde Manion,1922,"AL,Detroit,Tigers"
mohaj101,Mohardt,John,R,R,DET,OF,John Mohardt,1922,"AL,Detroit,Tigers"
