game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
PHA192204200,6.0,0.0,harrj103,??,,,,S9.2-H(UR);1-H(E9/TH)(NR)(UR);BX3(521)
PHA192204200,6.0,1.0,hausj101,??,,,,W
PHA192204200,6.0,1.0,walkt101,??,,,,W.1-2
PHA192204200,6.0,1.0,welcf101,??,,,,99
PHA192204200,6.0,1.0,millb110,??,,,,99/G.2-3;1-2
PHA192204200,6.0,1.0,perkc101,??,,,,S.3-H;2-H
PHA192204200,6.0,1.0,dykej101,??,,,,S.1-2
PHA192204200,6.0,1.0,gallc101,??,,,,99
PHA192204200,7.0,0.0,dugaj101,??,,,,99
PHA192204200,7.0,0.0,burng102,??,,,,HR/9
PHA192204200,7.0,0.0,pittp101,??,,,,S9
PHA192204200,7.0,0.0,waltr102,??,,,,E4/TH.1-3;B-2
PHA192204200,7.0,0.0,pennh101,??,,,,K
PHA192204200,7.0,0.0,colls101,??,,,,E6/G.3-H(NR)(UR);2-3
PHA192204200,7.0,0.0,smite104,??,,,,WP.3-H(UR);1-2
PHA192204200,7.0,0.0,smite104,??,,,,W
PHA192204200,7.0,0.0,pratd101,??,,,,99
PHA192204200,7.0,1.0,sullj108,??,,,,NP
PHA192204200,7.0,1.0,callf101,??,,,,99
PHA192204200,7.0,1.0,younr103,??,,,,99
PHA192204200,7.0,1.0,hausj101,??,,,,99
PHA192204200,8.0,0.0,harrj103,??,,,,NP
PHA192204200,8.0,0.0,harrj103,??,,,,NP
PHA192204200,8.0,0.0,harrj103,??,,,,W
PHA192204200,8.0,0.0,dugaj101,??,,,,99
PHA192204200,8.0,0.0,burng102,??,,,,S.1-2
PHA192204200,8.0,0.0,pittp101,??,,,,S.2-3;1-2;BX2(99)
PHA192204200,8.0,0.0,waltr102,??,,,,K
PHA192204200,8.0,1.0,walkt101,??,,,,53
PHA192204200,8.0,1.0,welcf101,??,,,,99
PHA192204200,8.0,1.0,millb110,??,,,,S
PHA192204200,8.0,1.0,bergj102,??,,,,S.1-3
PHA192204200,8.0,1.0,dykej101,??,,,,SB2
PHA192204200,8.0,1.0,dykej101,??,,,,99
PHA192204200,9.0,0.0,pennh101,??,,,,W
PHA192204200,9.0,0.0,colls101,??,,,,PO1(99)
PHA192204200,9.0,0.0,colls101,??,,,,E5.B-1
PHA192204200,9.0,0.0,smite104,??,,,,SB2
PHA192204200,9.0,0.0,smite104,??,,,,K
PHA192204200,9.0,0.0,pratd101,??,,,,E9/F9S.2-3;B-2
PHA192204200,9.0,0.0,harrj103,??,,,,S.3-H(UR);2-H(UR);B-2(TH)
PHA192204200,9.0,0.0,dugaj101,??,,,,S.2-3
PHA192204200,9.0,0.0,burng102,??,,,,FC.3-H(UR);1-2
PHA192204200,9.0,0.0,pittp101,??,,,,99
PHA192204200,9.0,1.0,gallc101,??,,,,99
PHA192204200,9.0,1.0,eckec101,??,,,,NP
PHA192204200,9.0,1.0,fuhro101,??,,,,E6/G.B-1
PHA192204200,9.0,1.0,younr103,??,,,,D9.1-3
PHA192204200,9.0,1.0,hausj101,??,,,,99
PHA192204200,9.0,1.0,walkt101,??,,,,S.3-H;2-H
PHA192204200,9.0,1.0,welcf101,??,,,,9
PHA192204200,,,,,,,,"DATA:er:pennh101,4"
PHA192204200,,,,,,,,"DATA:er:romme101,5"
PHA192204200,,,,,,,,"DATA:er:sullj108,3"
PHA192204200,,,,,,,,"DATA:er:eckec101,0"
PHA192204220,1.0,0.0,colls101,??,,,,7/F
PHA192204220,1.0,0.0,smite104,??,,,,S8
PHA192204220,1.0,0.0,pratd101,??,,,,S7.1-2
PHA192204220,1.0,0.0,harrj103,??,,,,3/P
PHA192204220,1.0,0.0,dugaj101,??,,,,HR/7.2-H;1-H
PHA192204220,1.0,0.0,burng102,??,,,,K
PHA192204220,1.0,1.0,younr103,??,,,,S8
PHA192204220,1.0,1.0,johnd107,??,,,,8/F
PHA192204220,1.0,1.0,walkt101,??,,,,S7.1-2
PHA192204220,1.0,1.0,welcf101,??,,,,FC5.2-3;1-2(E5/TH)
PHA192204220,1.0,1.0,millb110,??,,,,64(1)3/GDP
PHA192204220,2.0,0.0,pittp101,??,,,,NP
PHA192204220,2.0,0.0,pittp101,??,,,,K
PHA192204220,2.0,0.0,waltr102,??,,,,63
PHA192204220,2.0,0.0,karrb101,??,,,,K
PHA192204220,2.0,1.0,perkc101,??,,,,8/F
PHA192204220,2.0,1.0,dykej101,??,,,,D7
PHA192204220,2.0,1.0,gallc101,??,,,,9/F
PHA192204220,2.0,1.0,moorr102,??,,,,S8.2-H
PHA192204220,2.0,1.0,younr103,??,,,,63
PHA192204220,3.0,0.0,colls101,??,,,,S9
PHA192204220,3.0,0.0,smite104,??,,,,13/SH.1-2
PHA192204220,3.0,0.0,pratd101,??,,,,S8.2-H
PHA192204220,3.0,0.0,harrj103,??,,,,CS2(2E4)
PHA192204220,3.0,0.0,harrj103,??,,,,K
PHA192204220,3.0,0.0,dugaj101,??,,,,8/F
PHA192204220,3.0,1.0,johnd107,??,,,,31
PHA192204220,3.0,1.0,walkt101,??,,,,K
PHA192204220,3.0,1.0,welcf101,??,,,,53
PHA192204220,4.0,0.0,burng102,??,,,,7/F
PHA192204220,4.0,0.0,pittp101,??,,,,K
PHA192204220,4.0,0.0,waltr102,??,,,,8/F
PHA192204220,4.0,1.0,millb110,??,,,,S8
PHA192204220,4.0,1.0,perkc101,??,,,,E6/G.1-2
PHA192204220,4.0,1.0,dykej101,??,,,,9/F
PHA192204220,4.0,1.0,gallc101,??,,,,3/G.2-3;1-2
PHA192204220,4.0,1.0,moorr102,??,,,,K
PHA192204220,5.0,0.0,karrb101,??,,,,5/P
PHA192204220,5.0,0.0,colls101,??,,,,8/F
PHA192204220,5.0,0.0,smite104,??,,,,S7
PHA192204220,5.0,0.0,pratd101,??,,,,CS2(26)
PHA192204220,5.0,1.0,younr103,??,,,,5/P
PHA192204220,5.0,1.0,johnd107,??,,,,E4/G
PHA192204220,5.0,1.0,walkt101,??,,,,63.1-2
PHA192204220,5.0,1.0,welcf101,??,,,,S/5.2-3
PHA192204220,5.0,1.0,millb110,??,,,,54(1)/FO
PHA192204220,6.0,0.0,pratd101,??,,,,43
PHA192204220,6.0,0.0,harrj103,??,,,,8/F
PHA192204220,6.0,0.0,dugaj101,??,,,,53
PHA192204220,6.0,1.0,perkc101,??,,,,9/F
PHA192204220,6.0,1.0,dykej101,??,,,,K
PHA192204220,6.0,1.0,gallc101,??,,,,S8
PHA192204220,6.0,1.0,moorr102,??,,,,2/FL
PHA192204220,7.0,0.0,burng102,??,,,,S8
PHA192204220,7.0,0.0,pittp101,??,,,,4(B)4(1)/LDP
PHA192204220,7.0,0.0,waltr102,??,,,,K
PHA192204220,7.0,1.0,younr103,??,,,,8/F
PHA192204220,7.0,1.0,johnd107,??,,,,8/L
PHA192204220,7.0,1.0,walkt101,??,,,,43
PHA192204220,8.0,0.0,karrb101,??,,,,D7
PHA192204220,8.0,0.0,colls101,??,,,,8/F
PHA192204220,8.0,0.0,smite104,??,,,,9/F
PHA192204220,8.0,0.0,pratd101,??,,,,S8.2-H;B-2(TH)
PHA192204220,8.0,0.0,harrj103,??,,,,43
PHA192204220,8.0,1.0,welcf101,??,,,,53
PHA192204220,8.0,1.0,millb110,??,,,,6/P
PHA192204220,8.0,1.0,perkc101,??,,,,6/P
PHA192204220,9.0,0.0,dugaj101,??,,,,S8
PHA192204220,9.0,0.0,burng102,??,,,,S9.1-2
PHA192204220,9.0,0.0,pittp101,??,,,,S/1.2-3;1-2
PHA192204220,9.0,0.0,waltr102,??,,,,S8.3-H;2-H;1-2
PHA192204220,9.0,0.0,karrb101,??,,,,K
PHA192204220,9.0,0.0,colls101,??,,,,64(1)3/GDP#
PHA192204220,9.0,1.0,dykej101,??,,,,63
PHA192204220,9.0,1.0,gallc101,??,,,,2/FL
PHA192204220,9.0,1.0,moorr102,??,,,,NP
PHA192204220,9.0,1.0,brazf101,??,,,,K
PHA192204220,,,,,,,,"DATA:er:karrb101,1"
PHA192204220,,,,,,,,"DATA:er:harrs101,3"
PHA192204220,,,,,,,,"DATA:er:moorr102,4"
PHA192204280,1.0,0.0,smite107,??,,,,K
PHA192204280,1.0,0.0,harrb106,??,,,,W
PHA192204280,1.0,0.0,rices101,??,,,,W.1-2
PHA192204280,1.0,0.0,judgj101,??,,,,D9.2-H;1-3
PHA192204280,1.0,0.0,browf102,??,,,,W
PHA192204280,1.0,0.0,peckr101,??,,,,64(1)3/GDP
PHA192204280,1.0,1.0,younr103,??,,,,HP
PHA192204280,1.0,1.0,johnd107,??,,,,HP.1-2
PHA192204280,1.0,1.0,walkt101,??,,,,53/SH.2-3;1-2
PHA192204280,1.0,1.0,perkc101,??,,,,43.3-H;2-3
PHA192204280,1.0,1.0,millb110,??,,,,13
PHA192204280,2.0,0.0,gharp101,??,,,,W
PHA192204280,2.0,0.0,bushd102,??,,,,W.1-2
PHA192204280,2.0,0.0,mogrg101,??,,,,53/SH.2-3;1-2
PHA192204280,2.0,0.0,smite107,??,,,,43.3-H;2-3
PHA192204280,2.0,0.0,harrb106,??,,,,K
PHA192204280,2.0,1.0,welcf101,??,,,,S8
PHA192204280,2.0,1.0,dykej101,??,,,,53.1-2
PHA192204280,2.0,1.0,gallc101,??,,,,8/F
PHA192204280,2.0,1.0,harrs101,??,,,,53
PHA192204280,3.0,0.0,rices101,??,,,,S8
PHA192204280,3.0,0.0,judgj101,??,,,,54(1)/FO
PHA192204280,3.0,0.0,browf102,??,,,,3/P
PHA192204280,3.0,0.0,peckr101,??,,,,64(1)/FO
PHA192204280,3.0,1.0,younr103,??,,,,53
PHA192204280,3.0,1.0,johnd107,??,,,,9/F
PHA192204280,3.0,1.0,walkt101,??,,,,53
PHA192204280,4.0,0.0,gharp101,??,,,,K
PHA192204280,4.0,0.0,bushd102,??,,,,S
PHA192204280,4.0,0.0,mogrg101,??,,,,S9.1-3
PHA192204280,4.0,0.0,smite107,??,,,,FC6.3-H;1-3(E4/TH);B-2
PHA192204280,4.0,0.0,harrb106,??,,,,13
PHA192204280,4.0,0.0,rices101,??,,,,9/F
PHA192204280,4.0,1.0,perkc101,??,,,,23
PHA192204280,4.0,1.0,millb110,??,,,,4/P
PHA192204280,4.0,1.0,welcf101,??,,,,K
PHA192204280,5.0,0.0,judgj101,??,,,,NP
PHA192204280,5.0,0.0,judgj101,??,,,,D9
PHA192204280,5.0,0.0,browf102,??,,,,43.2-3
PHA192204280,5.0,0.0,peckr101,??,,,,34/SH.3-H
PHA192204280,5.0,0.0,gharp101,??,,,,W
PHA192204280,5.0,0.0,bushd102,??,,,,CS2(24)
PHA192204280,5.0,1.0,dykej101,??,,,,43
PHA192204280,5.0,1.0,gallc101,??,,,,D9
PHA192204280,5.0,1.0,harrs101,??,,,,S7.2-3
PHA192204280,5.0,1.0,scheh101,??,,,,64(1)3/GDP
PHA192204280,6.0,0.0,bushd102,??,,,,D7
PHA192204280,6.0,0.0,mogrg101,??,,,,13/SH.2-3
PHA192204280,6.0,0.0,smite107,??,,,,S8/1.3-H
PHA192204280,6.0,0.0,harrb106,??,,,,T9.1-H
PHA192204280,6.0,0.0,rices101,??,,,,S/1.3-H#
PHA192204280,6.0,0.0,judgj101,??,,,,NP
PHA192204280,6.0,0.0,judgj101,??,,,,WP.1-3
PHA192204280,6.0,0.0,judgj101,??,,,,W
PHA192204280,6.0,0.0,browf102,??,,,,PO3(1625).1-2
PHA192204280,6.0,0.0,browf102,??,,,,6/P
PHA192204280,6.0,1.0,johnd107,??,,,,9/F
PHA192204280,6.0,1.0,walkt101,??,,,,D7
PHA192204280,6.0,1.0,perkc101,??,,,,7/F
PHA192204280,6.0,1.0,millb110,??,,,,E6/G.2-H(NR)(UR)
PHA192204280,6.0,1.0,welcf101,??,,,,PO1(23)
PHA192204280,7.0,0.0,peckr101,??,,,,K
PHA192204280,7.0,0.0,gharp101,??,,,,S7
PHA192204280,7.0,0.0,bushd102,??,,,,23/SH.1-2
PHA192204280,7.0,0.0,mogrg101,??,,,,53
PHA192204280,7.0,1.0,welcf101,??,,,,K
PHA192204280,7.0,1.0,dykej101,??,,,,HR/7
PHA192204280,7.0,1.0,gallc101,??,,,,13
PHA192204280,7.0,1.0,eckec101,??,,,,S9
PHA192204280,7.0,1.0,scheh101,??,,,,K23
PHA192204280,8.0,0.0,smite107,??,,,,9/F
PHA192204280,8.0,0.0,harrb106,??,,,,E6/TH
PHA192204280,8.0,0.0,rices101,??,,,,E4/G.1-3
PHA192204280,8.0,0.0,judgj101,??,,,,W.1-2
PHA192204280,8.0,0.0,browf102,??,,,,S7.3-H(UR);2-3;1-2
PHA192204280,8.0,0.0,peckr101,??,,,,6/P
PHA192204280,8.0,0.0,gharp101,??,,,,K
PHA192204280,8.0,1.0,johnd107,??,,,,43
PHA192204280,8.0,1.0,walkt101,??,,,,W
PHA192204280,8.0,1.0,perkc101,??,,,,W.1-2
PHA192204280,8.0,1.0,millb110,??,,,,S7.2-3;1-2
PHA192204280,8.0,1.0,welcf101,??,,,,9/SF.3-H
PHA192204280,8.0,1.0,dykej101,??,,,,K
PHA192204280,9.0,0.0,bushd102,??,,,,8/F
PHA192204280,9.0,0.0,mogrg101,??,,,,D8
PHA192204280,9.0,0.0,smite107,??,,,,S8.2-H
PHA192204280,9.0,0.0,harrb106,??,,,,CS2(24)
PHA192204280,9.0,0.0,harrb106,??,,,,8/F
PHA192204280,9.0,1.0,gallc101,??,,,,4/L
PHA192204280,9.0,1.0,eckec101,??,,,,NP
PHA192204280,9.0,1.0,fuhro101,??,,,,8/F
PHA192204280,9.0,1.0,scheh101,??,,,,8/F
PHA192204280,,,,,,,,"DATA:er:mogrg101,3"
PHA192204280,,,,,,,,"DATA:er:harrs101,7"
PHA192204280,,,,,,,,"DATA:er:eckec101,1"
PHA192204290,1.0,0.0,smite107,??,,,,3/G
PHA192204290,1.0,0.0,harrb106,??,,,,K
PHA192204290,1.0,0.0,rices101,??,,,,7/F
PHA192204290,1.0,1.0,younr103,??,,,,43
PHA192204290,1.0,1.0,johnd107,??,,,,8/L
PHA192204290,1.0,1.0,walkt101,??,,,,S7
PHA192204290,1.0,1.0,perkc101,??,,,,9/F
PHA192204290,2.0,0.0,judgj101,??,,,,3/P
PHA192204290,2.0,0.0,browf102,??,,,,S7
PHA192204290,2.0,0.0,peckr101,??,,,,T9.1-H
PHA192204290,2.0,0.0,gharp101,??,,,,S8.3-H
PHA192204290,2.0,0.0,bushd102,??,,,,S8.1-2
PHA192204290,2.0,0.0,philt102,??,,,,4/P
PHA192204290,2.0,0.0,smite107,??,,,,T7.2-H;1-H
PHA192204290,2.0,0.0,harrb106,??,,,,NP
PHA192204290,2.0,0.0,harrb106,??,,,,S8.3-H
PHA192204290,2.0,0.0,rices101,??,,,,7/F
PHA192204290,2.0,1.0,millb110,??,,,,S/6
PHA192204290,2.0,1.0,welcf101,??,,,,54(1)3/GDP
PHA192204290,2.0,1.0,dykej101,??,,,,43
PHA192204290,3.0,0.0,judgj101,??,,,,8/F
PHA192204290,3.0,0.0,browf102,??,,,,S7
PHA192204290,3.0,0.0,peckr101,??,,,,PO1(134)
PHA192204290,3.0,0.0,peckr101,??,,,,8/F
PHA192204290,3.0,1.0,gallc101,??,,,,S8
PHA192204290,3.0,1.0,heimf101,??,,,,S/5.1-2
PHA192204290,3.0,1.0,younr103,??,,,,4/P
PHA192204290,3.0,1.0,johnd107,??,,,,D7.2-H;1-3
PHA192204290,3.0,1.0,walkt101,??,,,,53/DP.3-H;2X3(36)
PHA192204290,4.0,0.0,gharp101,??,,,,S7
PHA192204290,4.0,0.0,bushd102,??,,,,13/SH.1-2
PHA192204290,4.0,0.0,philt102,??,,,,PO2(E1).2-3
PHA192204290,4.0,0.0,philt102,??,,,,E1/TH.3-H
PHA192204290,4.0,0.0,smite107,??,,,,8/F
PHA192204290,4.0,0.0,harrb106,??,,,,S/1.1-2
PHA192204290,4.0,0.0,rices101,??,,,,64(1)/FO
PHA192204290,4.0,1.0,perkc101,??,,,,7/F
PHA192204290,4.0,1.0,millb110,??,,,,W
PHA192204290,4.0,1.0,welcf101,??,,,,HR/7.1-H
PHA192204290,4.0,1.0,dykej101,??,,,,53
PHA192204290,4.0,1.0,gallc101,??,,,,53
PHA192204290,5.0,0.0,judgj101,??,,,,63
PHA192204290,5.0,0.0,browf102,??,,,,5/FL
PHA192204290,5.0,0.0,peckr101,??,,,,K
PHA192204290,5.0,1.0,heimf101,??,,,,T8
PHA192204290,5.0,1.0,younr103,??,,,,W
PHA192204290,5.0,1.0,johnd107,??,,,,S7.3-H;1-2
PHA192204290,5.0,1.0,walkt101,??,,,,NP
PHA192204290,5.0,1.0,walkt101,??,,,,53/SH.2-3;1-2
PHA192204290,5.0,1.0,perkc101,??,,,,W
PHA192204290,5.0,1.0,millb110,??,,,,K
PHA192204290,5.0,1.0,welcf101,??,,,,S7.3-H;2-H;1-3#
PHA192204290,5.0,1.0,dykej101,??,,,,W.1-2
PHA192204290,5.0,1.0,gallc101,??,,,,8/F
PHA192204290,6.0,0.0,gharp101,??,,,,8/F
PHA192204290,6.0,0.0,bushd102,??,,,,E9/F
PHA192204290,6.0,0.0,courh101,??,,,,8/F
PHA192204290,6.0,0.0,smite107,??,,,,S/6.1-2
PHA192204290,6.0,0.0,harrb106,??,,,,7/L
PHA192204290,6.0,1.0,heimf101,??,,,,D7
PHA192204290,6.0,1.0,younr103,??,,,,13/SH.2-3
PHA192204290,6.0,1.0,johnd107,??,,,,9/F
PHA192204290,6.0,1.0,walkt101,??,,,,D7.3-H
PHA192204290,6.0,1.0,perkc101,??,,,,D9.2-H
PHA192204290,6.0,1.0,millb110,??,,,,NP
PHA192204290,6.0,1.0,millb110,??,,,,K
PHA192204290,7.0,0.0,rices101,??,,,,63
PHA192204290,7.0,0.0,judgj101,??,,,,HR/9
PHA192204290,7.0,0.0,browf102,??,,,,W
PHA192204290,7.0,0.0,peckr101,??,,,,7/F
PHA192204290,7.0,0.0,gharp101,??,,,,S8.1-2
PHA192204290,7.0,0.0,bushd102,??,,,,S8.2-H;1-2
PHA192204290,7.0,0.0,johnw102,??,,,,NP
PHA192204290,7.0,0.0,goslg101,??,,,,NP
PHA192204290,7.0,0.0,goslg101,??,,,,31
PHA192204290,7.0,1.0,welcf101,??,,,,NP
PHA192204290,7.0,1.0,welcf101,??,,,,5/FL
PHA192204290,7.0,1.0,dykej101,??,,,,6/P
PHA192204290,7.0,1.0,gallc101,??,,,,S8
PHA192204290,7.0,1.0,romme101,??,,,,6(1)/FO
PHA192204290,8.0,0.0,smite107,??,,,,6/P
PHA192204290,8.0,0.0,harrb106,??,,,,7/F
PHA192204290,8.0,0.0,rices101,??,,,,4/P
PHA192204290,8.0,1.0,younr103,??,,,,S7
PHA192204290,8.0,1.0,johnd107,??,,,,26(1)/FO
PHA192204290,8.0,1.0,walkt101,??,,,,24(1)/FO
PHA192204290,8.0,1.0,perkc101,??,,,,8/F
PHA192204290,9.0,0.0,judgj101,??,,,,13
PHA192204290,9.0,0.0,browf102,??,,,,43
PHA192204290,9.0,0.0,peckr101,??,,,,7/F
PHA192204290,,,,,,,,"DATA:er:philt102,7"
PHA192204290,,,,,,,,"DATA:er:courh101,2"
PHA192204290,,,,,,,,"DATA:er:johnw102,0"
PHA192204290,,,,,,,,"DATA:er:erice101,0"
PHA192204290,,,,,,,,"DATA:er:moorr102,5"
PHA192204290,,,,,,,,"DATA:er:heimf101,3"
PHA192204290,,,,,,,,"DATA:er:romme101,0"
PHA192205010,1.0,0.0,smite107,??,,,,K
PHA192205010,1.0,0.0,harrb106,??,,,,53
PHA192205010,1.0,0.0,rices101,??,,,,D7
PHA192205010,1.0,0.0,judgj101,??,,,,63
PHA192205010,1.0,1.0,younr103,??,,,,63
PHA192205010,1.0,1.0,johnd107,??,,,,63
PHA192205010,1.0,1.0,walkt101,??,,,,S7
PHA192205010,1.0,1.0,perkc101,??,,,,5/L
PHA192205010,2.0,0.0,browf102,??,,,,W
PHA192205010,2.0,0.0,peckr101,??,,,,E1/SH.1-2
PHA192205010,2.0,0.0,gharp101,??,,,,7/L
PHA192205010,2.0,0.0,bushd102,??,,,,W.2-3;1-2
PHA192205010,2.0,0.0,erice101,??,,,,K
PHA192205010,2.0,0.0,smite107,??,,,,13
PHA192205010,2.0,1.0,mcgob101,??,,,,W
PHA192205010,2.0,1.0,welcf101,??,,,,K+PO1(23)/DP
PHA192205010,2.0,1.0,dykej101,??,,,,S7
PHA192205010,2.0,1.0,gallc101,??,,,,D8.1-H
PHA192205010,2.0,1.0,harrs101,??,,,,S7.2-H
PHA192205010,2.0,1.0,younr103,??,,,,6/P
PHA192205010,3.0,0.0,harrb106,??,,,,S8
PHA192205010,3.0,0.0,rices101,??,,,,43.1-2
PHA192205010,3.0,0.0,judgj101,??,,,,S9.2-H
PHA192205010,3.0,0.0,browf102,??,,,,CS2(24)
PHA192205010,3.0,0.0,browf102,??,,,,8/F
PHA192205010,3.0,1.0,johnd107,??,,,,43
PHA192205010,3.0,1.0,walkt101,??,,,,S8.B-3(E8)
PHA192205010,3.0,1.0,perkc101,??,,,,S8.3-H(UR)
PHA192205010,3.0,1.0,mcgob101,??,,,,K+CS2(26)/DP
PHA192205010,4.0,0.0,peckr101,??,,,,S9
PHA192205010,4.0,0.0,gharp101,??,,,,HR/7.1-H
PHA192205010,4.0,0.0,bushd102,??,,,,K
PHA192205010,4.0,0.0,erice101,??,,,,K
PHA192205010,4.0,0.0,smite107,??,,,,E5/G
PHA192205010,4.0,0.0,harrb106,??,,,,7/F
PHA192205010,4.0,1.0,welcf101,??,,,,6/L
PHA192205010,4.0,1.0,dykej101,??,,,,HR/7
PHA192205010,4.0,1.0,gallc101,??,,,,W
PHA192205010,4.0,1.0,harrs101,??,,,,4/P
PHA192205010,4.0,1.0,younr103,??,,,,S/BR.1X2(4)
PHA192205010,5.0,0.0,rices101,??,,,,63
PHA192205010,5.0,0.0,judgj101,??,,,,W
PHA192205010,5.0,0.0,browf102,??,,,,6/P
PHA192205010,5.0,0.0,peckr101,??,,,,13
PHA192205010,5.0,1.0,johnd107,??,,,,S9
PHA192205010,5.0,1.0,walkt101,??,,,,HR/7.1-H
PHA192205010,5.0,1.0,perkc101,??,,,,W
PHA192205010,5.0,1.0,mcgob101,??,,,,13/SH.1-2
PHA192205010,5.0,1.0,welcf101,??,,,,3/G.2-3
PHA192205010,5.0,1.0,dykej101,??,,,,K
PHA192205010,6.0,0.0,gharp101,??,,,,7/F
PHA192205010,6.0,0.0,bushd102,??,,,,7/FL
PHA192205010,6.0,0.0,erice101,??,,,,13
PHA192205010,6.0,1.0,gallc101,??,,,,7/F
PHA192205010,6.0,1.0,harrs101,??,,,,S7
PHA192205010,6.0,1.0,younr103,??,,,,D8.1-3
PHA192205010,6.0,1.0,johnd107,??,,,,NP
PHA192205010,6.0,1.0,johnd107,??,,,,8/SF.3-H;2-3
PHA192205010,6.0,1.0,walkt101,??,,,,NP
PHA192205010,6.0,1.0,walkt101,??,,,,13
PHA192205010,7.0,0.0,smite107,??,,,,43
PHA192205010,7.0,0.0,harrb106,??,,,,8/F
PHA192205010,7.0,0.0,rices101,??,,,,S8
PHA192205010,7.0,0.0,judgj101,??,,,,46(1)/FO
PHA192205010,7.0,1.0,perkc101,??,,,,13
PHA192205010,7.0,1.0,mcgob101,??,,,,W
PHA192205010,7.0,1.0,welcf101,??,,,,SB2.1-3(E2/TH)
PHA192205010,7.0,1.0,welcf101,??,,,,63
PHA192205010,7.0,1.0,dykej101,??,,,,53
PHA192205010,8.0,0.0,browf102,??,,,,K
PHA192205010,8.0,0.0,peckr101,??,,,,3/G
PHA192205010,8.0,0.0,gharp101,??,,,,63
PHA192205010,8.0,1.0,gallc101,??,,,,D9
PHA192205010,8.0,1.0,harrs101,??,,,,2/FL
PHA192205010,8.0,1.0,younr103,??,,,,63
PHA192205010,8.0,1.0,johnd107,??,,,,S7.2-H
PHA192205010,8.0,1.0,walkt101,??,,,,13
PHA192205010,9.0,0.0,shanh101,??,,,,NP
PHA192205010,9.0,0.0,milac101,??,,,,8/F
PHA192205010,9.0,0.0,brilj101,??,,,,NP
PHA192205010,9.0,0.0,goslg101,??,,,,W
PHA192205010,9.0,0.0,smite107,??,,,,S7.1-2
PHA192205010,9.0,0.0,harrb106,??,,,,K
PHA192205010,9.0,0.0,rices101,??,,,,S/6.2-3;1-2
PHA192205010,9.0,0.0,judgj101,??,,,,E6/G.3-H(NR)(UR);2-H(UR);1-2
