game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
BAL199104080,raint001,0,0,1,P,start
BAL199104080,johnl001,0,0,2,C,start
BAL199104080,ventr001,0,0,3,1B,start
BAL199104080,thomf001,0,0,4,2B,start
BAL199104080,fiskc001,0,0,5,3B,start
BAL199104080,snydc001,0,0,6,SS,start
BAL199104080,sosas001,0,0,7,LF,start
BAL199104080,guilo001,0,0,8,CF,start
BAL199104080,flets001,0,0,9,RF,start
BAL199104080,mcdoj001,0,0,0,0,start
BAL199104080,devem001,0,1,1,P,start
BAL199104080,millr002,0,1,2,C,start
BAL199104080,ripkc001,0,1,3,1B,start
BAL199104080,davig001,0,1,4,2B,start
BAL199104080,evand002,0,1,5,3B,start
BAL199104080,horns001,0,1,6,SS,start
BAL199104080,wortc001,0,1,7,LF,start
BAL199104080,melvb001,0,1,8,CF,start
BAL199104080,ripkb001,0,1,9,RF,start
BAL199104080,ballj002,0,1,0,0,start
BAL199104080,bautj001,0,1,0,0,sub
BAL199104080,kilgp001,0,1,0,0,sub
BAL199104080,karkr001,0,0,5,3B,sub
BAL199104080,flanm001,0,1,0,0,sub
BAL199104080,coraj001,0,0,9,RF,sub
BAL199104100,raint001,0,0,1,P,start
BAL199104100,johnl001,0,0,2,C,start
BAL199104100,ventr001,0,0,3,1B,start
BAL199104100,thomf001,0,0,4,2B,start
BAL199104100,fiskc001,0,0,5,3B,start
BAL199104100,pasqd001,0,0,6,SS,start
BAL199104100,sosas001,0,0,7,LF,start
BAL199104100,guilo001,0,0,8,CF,start
BAL199104100,flets001,0,0,9,RF,start
BAL199104100,hibbg001,0,0,0,0,start
BAL199104100,devem001,0,1,1,P,start
BAL199104100,millr002,0,1,2,C,start
BAL199104100,ripkc001,0,1,3,1B,start
BAL199104100,davig001,0,1,4,2B,start
BAL199104100,evand002,0,1,5,3B,start
BAL199104100,wortc001,0,1,6,SS,start
BAL199104100,gomel001,0,1,7,LF,start
BAL199104100,hoilc001,0,1,8,CF,start
BAL199104100,ripkb001,0,1,9,RF,start
BAL199104100,mesaj001,0,1,0,0,start
BAL199104100,flanm001,0,1,0,0,sub
BAL199104100,snydc001,0,0,6,SS,sub
BAL199104100,olsog001,0,1,0,0,sub
BAL199104100,thigb001,0,0,0,0,sub
BAL199104100,horns001,0,1,6,SS,sub
BAL199104190,downb001,0,0,1,P,start
BAL199104190,husoj001,0,0,2,C,start
BAL199104190,palmr001,0,0,3,1B,start
BAL199104190,sierr001,0,0,4,2B,start
BAL199104190,franj002,0,0,5,3B,start
BAL199104190,reimk001,0,0,6,SS,start
BAL199104190,petrg001,0,0,7,LF,start
BAL199104190,buecs001,0,0,8,CF,start
BAL199104190,pettg001,0,0,9,RF,start
BAL199104190,rogek001,0,0,0,0,start
BAL199104190,devem001,0,1,1,P,start
BAL199104190,millr002,0,1,2,C,start
BAL199104190,ripkc001,0,1,3,1B,start
BAL199104190,davig001,0,1,4,2B,start
BAL199104190,evand002,0,1,5,3B,start
BAL199104190,wortc001,0,1,6,SS,start
BAL199104190,gomel001,0,1,7,LF,start
BAL199104190,melvb001,0,1,8,CF,start
BAL199104190,ripkb001,0,1,9,RF,start
BAL199104190,robij002,0,1,0,0,start
BAL199104190,arnsb001,0,0,0,0,sub
BAL199104190,andeb001,0,1,2,C,sub
BAL199104190,gossr001,0,0,0,0,sub
BAL199104190,kilgp001,0,1,0,0,sub
BAL199104190,diazm002,0,0,2,C,sub
BAL199104190,diazm002,0,0,2,C,sub
BAL199104190,horns001,0,1,7,LF,sub
BAL199104190,jeffm001,0,0,0,0,sub
BAL199104190,stanm002,0,0,6,SS,sub
BAL199104190,russj002,0,0,7,LF,sub
BAL199104200,downb001,0,0,1,P,start
BAL199104200,petrg001,0,0,2,C,start
BAL199104200,palmr001,0,0,3,1B,start
BAL199104200,sierr001,0,0,4,2B,start
BAL199104200,franj002,0,0,5,3B,start
BAL199104200,reimk001,0,0,6,SS,start
BAL199104200,buecs001,0,0,7,LF,start
BAL199104200,husoj001,0,0,8,CF,start
BAL199104200,pettg001,0,0,9,RF,start
BAL199104200,ryann001,0,0,0,0,start
BAL199104200,devem001,0,1,1,P,start
BAL199104200,millr002,0,1,2,C,start
BAL199104200,ripkc001,0,1,3,1B,start
BAL199104200,davig001,0,1,4,2B,start
BAL199104200,horns001,0,1,5,3B,start
BAL199104200,orsuj001,0,1,6,SS,start
BAL199104200,wortc001,0,1,7,LF,start
BAL199104200,hoilc001,0,1,8,CF,start
BAL199104200,ripkb001,0,1,9,RF,start
BAL199104200,mesaj001,0,1,0,0,start
BAL199104200,scrut001,0,0,6,SS,sub
BAL199104200,scrut001,0,0,6,SS,sub
BAL199104200,gomel001,0,1,4,2B,sub
BAL199104200,willm004,0,1,0,0,sub
BAL199104200,andeb001,0,1,9,RF,sub
BAL199104200,russj001,0,0,0,0,sub
BAL199104200,hulet001,0,1,2,C,sub
BAL199104200,andeb001,0,1,9,RF,sub
BAL199104200,daugj001,0,0,6,SS,sub
BAL199104200,daugj001,0,0,6,SS,sub
BAL199104260,molip001,0,0,1,P,start
BAL199104260,gantj001,0,0,2,C,start
BAL199104260,shefg001,0,0,3,1B,start
BAL199104260,younr001,0,0,4,2B,start
BAL199104260,stubf001,0,0,5,3B,start
BAL199104260,bichd001,0,0,6,SS,start
BAL199104260,vaugg001,0,0,7,LF,start
BAL199104260,surhb001,0,0,8,CF,start
BAL199104260,spieb001,0,0,9,RF,start
BAL199104260,browk003,0,0,0,0,start
BAL199104260,devem001,0,1,1,P,start
BAL199104260,orsuj001,0,1,2,C,start
BAL199104260,ripkc001,0,1,3,1B,start
BAL199104260,evand002,0,1,4,2B,start
BAL199104260,gomel001,0,1,5,3B,start
BAL199104260,millr002,0,1,6,SS,start
BAL199104260,wortc001,0,1,7,LF,start
BAL199104260,melvb001,0,1,8,CF,start
BAL199104260,ripkb001,0,1,9,RF,start
BAL199104260,mesaj001,0,1,0,0,start
BAL199104260,holmd001,0,0,0,0,sub
BAL199104260,kilgp001,0,1,0,0,sub
BAL199104260,willm004,0,1,0,0,sub
BAL199104260,flanm001,0,1,0,0,sub
BAL199104260,hamid001,0,0,7,LF,sub
BAL199104260,crimc001,0,0,0,0,sub
BAL199104260,horns001,0,1,7,LF,sub
BAL199104260,lee-m002,0,0,0,0,sub
BAL199104260,hulet001,0,1,7,LF,sub
BAL199104260,hulet001,0,1,7,LF,sub
BAL199104260,hoilc001,0,1,2,C,sub
BAL199104260,nunee001,0,0,0,0,sub
BAL199104270,molip001,0,0,1,P,start
BAL199104270,gantj001,0,0,2,C,start
BAL199104270,shefg001,0,0,3,1B,start
BAL199104270,younr001,0,0,4,2B,start
BAL199104270,stubf001,0,0,5,3B,start
BAL199104270,bichd001,0,0,6,SS,start
BAL199104270,vaugg001,0,0,7,LF,start
BAL199104270,surhb001,0,0,8,CF,start
BAL199104270,spieb001,0,0,9,RF,start
BAL199104270,augud001,0,0,0,0,start
BAL199104270,devem001,0,1,1,P,start
BAL199104270,orsuj001,0,1,2,C,start
BAL199104270,ripkc001,0,1,3,1B,start
BAL199104270,evand002,0,1,4,2B,start
BAL199104270,horns001,0,1,5,3B,start
BAL199104270,millr002,0,1,6,SS,start
BAL199104270,wortc001,0,1,7,LF,start
BAL199104270,melvb001,0,1,8,CF,start
BAL199104270,ripkb001,0,1,9,RF,start
BAL199104270,robij002,0,1,0,0,start
BAL199104270,willm004,0,1,0,0,sub
BAL199104270,lee-m002,0,0,0,0,sub
BAL199104270,gomel001,0,1,5,3B,sub
BAL199104270,crimc001,0,0,0,0,sub
BAL199104270,hamid001,0,0,7,LF,sub
BAL199104270,white002,0,1,8,CF,sub
BAL199104270,bellj003,0,1,9,RF,sub
BAL199104270,flanm001,0,1,0,0,sub
BAL199104270,white002,0,1,8,CF,sub
BAL199104270,bellj003,0,1,9,RF,sub
BAL199104270,olsog001,0,1,0,0,sub
BAL199104270,plesd001,0,0,0,0,sub
BAL199104270,hulet001,0,1,2,C,sub
BAL199104280,molip001,0,0,1,P,start
BAL199104280,gantj001,0,0,2,C,start
BAL199104280,shefg001,0,0,3,1B,start
BAL199104280,younr001,0,0,4,2B,start
BAL199104280,stubf001,0,0,5,3B,start
BAL199104280,hamid001,0,0,6,SS,start
BAL199104280,vaugg001,0,0,7,LF,start
BAL199104280,surhb001,0,0,8,CF,start
BAL199104280,spieb001,0,0,9,RF,start
BAL199104280,navaj001,0,0,0,0,start
BAL199104280,devem001,0,1,1,P,start
BAL199104280,andeb001,0,1,2,C,start
BAL199104280,ripkc001,0,1,3,1B,start
BAL199104280,orsuj001,0,1,4,2B,start
BAL199104280,gomel001,0,1,5,3B,start
BAL199104280,horns001,0,1,6,SS,start
BAL199104280,wortc001,0,1,7,LF,start
BAL199104280,white002,0,1,8,CF,start
BAL199104280,ripkb001,0,1,9,RF,start
BAL199104280,mcdob001,0,1,0,0,start
BAL199104280,milab001,0,1,0,0,sub
BAL199104280,sveud001,0,0,3,1B,sub
BAL199104280,machj001,0,0,0,0,sub
BAL199104280,holmd001,0,0,0,0,sub
BAL199104280,olsog001,0,1,0,0,sub
BAL199104280,millr002,0,1,5,3B,sub
BAL199104290,reynh001,0,0,1,P,start
BAL199104290,grifk001,0,0,2,C,start
BAL199104290,grifk002,0,0,3,1B,start
BAL199104290,marte001,0,0,4,2B,start
BAL199104290,obrip001,0,0,5,3B,start
BAL199104290,davia002,0,0,6,SS,start
BAL199104290,brilg001,0,0,7,LF,start
BAL199104290,vizqo001,0,0,8,CF,start
BAL199104290,valld001,0,0,9,RF,start
BAL199104290,delur001,0,0,0,0,start
BAL199104290,devem001,0,1,1,P,start
BAL199104290,orsuj001,0,1,2,C,start
BAL199104290,ripkc001,0,1,3,1B,start
BAL199104290,evand002,0,1,4,2B,start
BAL199104290,horns001,0,1,5,3B,start
BAL199104290,millr002,0,1,6,SS,start
BAL199104290,wortc001,0,1,7,LF,start
BAL199104290,hoilc001,0,1,8,CF,start
BAL199104290,ripkb001,0,1,9,RF,start
BAL199104290,johnd001,0,1,0,0,start
BAL199104290,kilgp001,0,1,0,0,sub
BAL199104290,cotth001,0,0,2,C,sub
BAL199104290,krueb001,0,0,0,0,sub
