player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
perem001,Perez,Melido,R,R,CHA,P,Melido Perez,1991,"A,Chicago,White Sox"
radis001,Radinsky,Scott,L,L,CHA,P,Scott Radinsky,1991,"A,Chicago,White Sox"
raint001,Raines,Tim,B,R,CHA,OF,Tim Raines,1991,"A,Chicago,White Sox"
snydc001,Snyder,Cory,R,R,CHA,OF,Cory Snyder,1991,"A,Chicago,White Sox"
sosas001,Sosa,Sammy,R,R,CHA,OF,Sammy Sosa,1991,"A,Chicago,White Sox"
thigb001,Thigpen,Bobby,R,R,CHA,P,Bobby Thigpen,1991,"A,Chicago,White Sox"
thomf001,Thomas,Frank,R,R,CHA,DH,Frank Thomas,1991,"A,Chicago,White Sox"
ventr001,Ventura,Robin,L,R,CHA,3B,Robin Ventura,1991,"A,Chicago,White Sox"
wakad001,Wakamatsu,Don,R,R,CHA,C,Don Wakamatsu,1991,"A,Chicago,White Sox"
wapns001,Wapnick,Steve,R,R,CHA,P,Steve Wapnick,1991,"A,Chicago,White Sox"
augud001,August,Don,R,R,MIL,P,Don August,1991,"A,Milwaukee,Brewers"
austj001,Austin,Jim,R,R,MIL,P,Jim Austin,1991,"A,Milwaukee,Brewers"
bichd001,Bichette,Dante,R,R,MIL,OF,Dante Bichette,1991,"A,Milwaukee,Brewers"
bosic001,Bosio,Chris,R,R,MIL,P,Chris Bosio,1991,"A,Milwaukee,Brewers"
brocg001,Brock,Greg,L,R,MIL,1B,Greg Brock,1991,"A,Milwaukee,Brewers"
browk003,Brown,Kevin,L,L,MIL,P,Kevin Brown,1991,"A,Milwaukee,Brewers"
canag001,Canale,George,L,R,MIL,1B,George Canale,1991,"A,Milwaukee,Brewers"
carrm002,Carrillo,Matias,L,L,MIL,OF,Matias Carrillo,1991,"A,Milwaukee,Brewers"
crimc001,Crim,Chuck,R,R,MIL,P,Chuck Crim,1991,"A,Milwaukee,Brewers"
dempr001,Dempsey,Rick,R,R,MIL,C,Rick Dempsey,1991,"A,Milwaukee,Brewers"
eldrc001,Eldred,Cal,R,R,MIL,P,Cal Eldred,1991,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,3B,Jim Gantner,1991,"A,Milwaukee,Brewers"
georc001,George,Chris,R,R,MIL,P,Chris George,1991,"A,Milwaukee,Brewers"
hamid001,Hamilton,Darryl,L,R,MIL,OF,Darryl Hamilton,1991,"A,Milwaukee,Brewers"
henrd002,Henry,Doug,R,R,MIL,P,Doug Henry,1991,"A,Milwaukee,Brewers"
higut001,Higuera,Teddy,B,L,MIL,P,Teddy Higuera,1991,"A,Milwaukee,Brewers"
holmd001,Holmes,Darren,R,R,MIL,P,Darren Holmes,1991,"A,Milwaukee,Brewers"
huntj001,Hunter,Jim,R,R,MIL,P,Jim Hunter,1991,"A,Milwaukee,Brewers"
ignam001,Ignasiak,Mike,B,R,MIL,P,Mike Ignasiak,1991,"A,Milwaukee,Brewers"
knudm001,Knudson,Mark,R,R,MIL,P,Mark Knudson,1991,"A,Milwaukee,Brewers"
lee-m002,Lee,Mark,L,L,MIL,P,Mark Lee,1991,"A,Milwaukee,Brewers"
machj001,Machado,Julio,R,R,MIL,P,Julio Machado,1991,"A,Milwaukee,Brewers"
maldc001,Maldonado,Candy,R,R,MIL,OF,Candy Maldonado,1991,"A,Milwaukee,Brewers"
mcint001,McIntosh,Tim,R,R,MIL,OF,Tim McIntosh,1991,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,DH,Paul Molitor,1991,"A,Milwaukee,Brewers"
navaj001,Navarro,Jaime,R,R,MIL,P,Jaime Navarro,1991,"A,Milwaukee,Brewers"
nunee001,Nunez,Ed,R,R,MIL,P,Ed Nunez,1991,"A,Milwaukee,Brewers"
olanj001,Olander,Jim,R,R,MIL,OF,Jim Olander,1991,"A,Milwaukee,Brewers"
plesd001,Plesac,Dan,L,L,MIL,P,Dan Plesac,1991,"A,Milwaukee,Brewers"
randw001,Randolph,Willie,R,R,MIL,2B,Willie Randolph,1991,"A,Milwaukee,Brewers"
robir001,Robinson,Ron,R,R,MIL,P,Ron Robinson,1991,"A,Milwaukee,Brewers"
shefg001,Sheffield,Gary,R,R,MIL,3B,Gary Sheffield,1991,"A,Milwaukee,Brewers"
spieb001,Spiers,Bill,L,R,MIL,SS,Bill Spiers,1991,"A,Milwaukee,Brewers"
stubf001,Stubbs,Franklin,L,L,MIL,1B,Franklin Stubbs,1991,"A,Milwaukee,Brewers"
surhb001,Surhoff,B.J.,L,R,MIL,C,B.J. Surhoff,1991,"A,Milwaukee,Brewers"
sveud001,Sveum,Dale,B,R,MIL,SS,Dale Sveum,1991,"A,Milwaukee,Brewers"
vaugg001,Vaughn,Greg,R,R,MIL,OF,Greg Vaughn,1991,"A,Milwaukee,Brewers"
wegmb001,Wegman,Bill,R,R,MIL,P,Bill Wegman,1991,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,OF,Robin Yount,1991,"A,Milwaukee,Brewers"
barbb001,Barberie,Bret,B,R,MON,SS,Bret Barberie,1991,"N,Montreal,Expos"
barnb001,Barnes,Brian,L,L,MON,P,Brian Barnes,1991,"N,Montreal,Expos"
boydo001,Boyd,Oil Can,R,R,MON,P,Oil Can Boyd,1991,"N,Montreal,Expos"
bulle001,Bullock,Eric,L,L,MON,OF,Eric Bullock,1991,"N,Montreal,Expos"
burkt001,Burke,Tim,R,R,MON,P,Tim Burke,1991,"N,Montreal,Expos"
caldi001,Calderon,Ivan,R,R,MON,OF,Ivan Calderon,1991,"N,Montreal,Expos"
darlr001,Darling,Ron,R,R,MON,P,Ron Darling,1991,"N,Montreal,Expos"
deshd001,DeShields,Delino,L,R,MON,2B,Delino DeShields,1991,"N,Montreal,Expos"
fassj001,Fassero,Jeff,L,L,MON,P,Jeff Fassero,1991,"N,Montreal,Expos"
fitzm001,Fitzgerald,Mike,R,R,MON,C,Mike Fitzgerald,1991,"N,Montreal,Expos"
folet001,Foley,Tom,L,R,MON,SS,Tom Foley,1991,"N,Montreal,Expos"
freys001,Frey,Steve,R,L,MON,P,Steve Frey,1991,"N,Montreal,Expos"
galaa001,Galarraga,Andres,R,R,MON,1B,Andres Galarraga,1991,"N,Montreal,Expos"
gardm001,Gardner,Mark,R,R,MON,P,Mark Gardner,1991,"N,Montreal,Expos"
grism001,Grissom,Marquis,R,R,MON,OF,Marquis Grissom,1991,"N,Montreal,Expos"
hanec001,Haney,Chris,L,L,MON,P,Chris Haney,1991,"N,Montreal,Expos"
hassr001,Hassey,Ron,L,R,MON,C,Ron Hassey,1991,"N,Montreal,Expos"
joneb002,Jones,Barry,R,R,MON,P,Barry Jones,1991,"N,Montreal,Expos"
longb002,Long,Bill,R,R,MON,P,Bill Long,1991,"N,Montreal,Expos"
mahlr001,Mahler,Rick,R,R,MON,P,Rick Mahler,1991,"N,Montreal,Expos"
martd001,Martinez,Dennis,R,R,MON,P,Dennis Martinez,1991,"N,Montreal,Expos"
martd002,Martinez,Dave,L,L,MON,OF,Dave Martinez,1991,"N,Montreal,Expos"
nabhc001,Nabholz,Chris,L,L,MON,P,Chris Nabholz,1991,"N,Montreal,Expos"
noboj001,Noboa,Junior,R,R,MON,OF,Junior Noboa,1991,"N,Montreal,Expos"
owens001,Owen,Spike,B,R,MON,SS,Spike Owen,1991,"N,Montreal,Expos"
piatd001,Piatt,Doug,L,R,MON,P,Doug Piatt,1991,"N,Montreal,Expos"
reyeg001,Reyes,Gil,R,R,MON,C,Gil Reyes,1991,"N,Montreal,Expos"
riesn001,Riesgo,Nikco,R,R,MON,OF,Nikco Riesgo,1991,"N,Montreal,Expos"
rojam001,Rojas,Mel,R,R,MON,P,Mel Rojas,1991,"N,Montreal,Expos"
rusks001,Ruskin,Scott,R,L,MON,P,Scott Ruskin,1991,"N,Montreal,Expos"
sampb002,Sampen,Bill,R,R,MON,P,Bill Sampen,1991,"N,Montreal,Expos"
santn001,Santovenia,Nelson,R,R,MON,C,Nelson Santovenia,1991,"N,Montreal,Expos"
schmd001,Schmidt,Dave J.,R,R,MON,P,Dave J. Schmidt,1991,"N,Montreal,Expos"
vandj001,Vander Wal,John,L,L,MON,OF,John Vander Wal,1991,"N,Montreal,Expos"
waind001,Wainhouse,Dave,L,R,MON,P,Dave Wainhouse,1991,"N,Montreal,Expos"
walkl001,Walker,Larry,L,R,MON,OF,Larry Walker,1991,"N,Montreal,Expos"
wallt001,Wallach,Tim,R,R,MON,3B,Tim Wallach,1991,"N,Montreal,Expos"
willk001,Williams,Ken,R,R,MON,OF,Ken Williams,1991,"N,Montreal,Expos"
akerd001,Akerfelds,Darrel,R,R,PHI,P,Darrel Akerfelds,1991,"N,Philadelphia,Phillies"
ashba002,Ashby,Andy,R,R,PHI,P,Andy Ashby,1991,"N,Philadelphia,Phillies"
backw001,Backman,Wally,B,R,PHI,2B,Wally Backman,1991,"N,Philadelphia,Phillies"
batik002,Batiste,Kim,R,R,PHI,SS,Kim Batiste,1991,"N,Philadelphia,Phillies"
boevj001,Boever,Joe,R,R,PHI,P,Joe Boever,1991,"N,Philadelphia,Phillies"
bookr001,Booker,Rod,L,R,PHI,SS,Rod Booker,1991,"N,Philadelphia,Phillies"
branc001,Brantley,Cliff,R,R,PHI,P,Cliff Brantley,1991,"N,Philadelphia,Phillies"
camps001,Campusano,Sil,R,R,PHI,OF,Sil Campusano,1991,"N,Philadelphia,Phillies"
carra001,Carreno,Amalio,R,R,PHI,P,Amalio Carreno,1991,"N,Philadelphia,Phillies"
castb001,Castillo,Braulio,R,R,PHI,OF,Braulio Castillo,1991,"N,Philadelphia,Phillies"
chamw001,Chamberlain,Wes,R,R,PHI,OF,Wes Chamberlain,1991,"N,Philadelphia,Phillies"
combp001,Combs,Pat,L,L,PHI,P,Pat Combs,1991,"N,Philadelphia,Phillies"
cox-d001,Cox,Danny,R,R,PHI,P,Danny Cox,1991,"N,Philadelphia,Phillies"
dauld001,Daulton,Darren,L,R,PHI,C,Darren Daulton,1991,"N,Philadelphia,Phillies"
dejej001,De Jesus,Jose,R,R,PHI,P,Jose De Jesus,1991,"N,Philadelphia,Phillies"
dyksl001,Dykstra,Lenny,L,L,PHI,OF,Lenny Dykstra,1991,"N,Philadelphia,Phillies"
fletd001,Fletcher,Darrin,L,R,PHI,C,Darrin Fletcher,1991,"N,Philadelphia,Phillies"
greet001,Greene,Tommy,R,R,PHI,P,Tommy Greene,1991,"N,Philadelphia,Phillies"
grimj001,Grimsley,Jason,R,R,PHI,P,Jason Grimsley,1991,"N,Philadelphia,Phillies"
hartm002,Hartley,Mike,R,R,PHI,P,Mike Hartley,1991,"N,Philadelphia,Phillies"
hayec001,Hayes,Charlie,R,R,PHI,3B,Charlie Hayes,1991,"N,Philadelphia,Phillies"
hayev001,Hayes,Von,L,R,PHI,OF,Von Hayes,1991,"N,Philadelphia,Phillies"
holld001,Hollins,Dave,B,R,PHI,3B,Dave Hollins,1991,"N,Philadelphia,Phillies"
joner004,Jones,Ron,L,R,PHI,PH,Ron Jones,1991,"N,Philadelphia,Phillies"
jordr001,Jordan,Ricky,R,R,PHI,1B,Ricky Jordan,1991,"N,Philadelphia,Phillies"
krukj001,Kruk,John,L,L,PHI,1B,John Kruk,1991,"N,Philadelphia,Phillies"
lakes001,Lake,Steve,R,R,PHI,C,Steve Lake,1991,"N,Philadelphia,Phillies"
lapod001,LaPoint,Dave,L,L,PHI,P,Dave LaPoint,1991,"N,Philadelphia,Phillies"
lindd001,Lindsey,Doug,R,R,PHI,C,Doug Lindsey,1991,"N,Philadelphia,Phillies"
lindj001,Lindeman,Jim,R,R,PHI,OF,Jim Lindeman,1991,"N,Philadelphia,Phillies"
maust001,Mauser,Tim,R,R,PHI,P,Tim Mauser,1991,"N,Philadelphia,Phillies"
mcdor001,McDowell,Roger,R,R,PHI,P,Roger McDowell,1991,"N,Philadelphia,Phillies"
moram001,Morandini,Mickey,L,R,PHI,2B,Mickey Morandini,1991,"N,Philadelphia,Phillies"
morrj003,Morris,John,L,L,PHI,OF,John Morris,1991,"N,Philadelphia,Phillies"
mulht001,Mulholland,Terry,R,L,PHI,P,Terry Mulholland,1991,"N,Philadelphia,Phillies"
murpd001,Murphy,Dale,R,R,PHI,OF,Dale Murphy,1991,"N,Philadelphia,Phillies"
readr001,Ready,Randy,R,R,PHI,2B,Randy Ready,1991,"N,Philadelphia,Phillies"
ritcw001,Ritchie,Wally,L,L,PHI,P,Wally Ritchie,1991,"N,Philadelphia,Phillies"
ruffb001,Ruffin,Bruce,B,L,PHI,P,Bruce Ruffin,1991,"N,Philadelphia,Phillies"
schur001,Schu,Rick,R,R,PHI,3B,Rick Schu,1991,"N,Philadelphia,Phillies"
sears001,Searcy,Steve,L,L,PHI,P,Steve Searcy,1991,"N,Philadelphia,Phillies"
thond001,Thon,Dickie,R,R,PHI,SS,Dickie Thon,1991,"N,Philadelphia,Phillies"
willm002,Williams,Mitch,L,L,PHI,P,Mitch Williams,1991,"N,Philadelphia,Phillies"
aldrm001,Aldrete,Mike,L,L,CLE,1B,Mike Aldrete,1991,"A,Cleveland,Indians"
allrb001,Allred,Beau,L,L,CLE,OF,Beau Allred,1991,"A,Cleveland,Indians"
aloms001,Alomar,Sandy,R,R,CLE,C,Sandy Alomar,1991,"A,Cleveland,Indians"
baerc001,Baerga,Carlos,B,R,CLE,3B,Carlos Baerga,1991,"A,Cleveland,Indians"
belle001,Bell,Eric,L,L,CLE,P,Eric Bell,1991,"A,Cleveland,Indians"
bellj002,Belle,Albert,R,R,CLE,OF,Albert Belle,1991,"A,Cleveland,Indians"
blaiw001,Blair,Willie,R,R,CLE,P,Willie Blair,1991,"A,Cleveland,Indians"
boucd001,Boucher,Denis,R,L,CLE,P,Denis Boucher,1991,"A,Cleveland,Indians"
browj001,Browne,Jerry,B,R,CLE,2B,Jerry Browne,1991,"A,Cleveland,Indians"
candt001,Candiotti,Tom,R,R,CLE,P,Tom Candiotti,1991,"A,Cleveland,Indians"
colea001,Cole,Alex,L,L,CLE,OF,Alex Cole,1991,"A,Cleveland,Indians"
eglob001,Egloff,Bruce,R,R,CLE,P,Bruce Egloff,1991,"A,Cleveland,Indians"
escoj001,Escobar,Jose,R,R,CLE,SS,Jose Escobar,1991,"A,Cleveland,Indians"
fermf001,Fermin,Felix,R,R,CLE,SS,Felix Fermin,1991,"A,Cleveland,Indians"
gonzj001,Gonzalez,Jose,R,R,CLE,OF,Jose Gonzalez,1991,"A,Cleveland,Indians"
gozzm001,Gozzo,Mauro,R,R,CLE,P,Mauro Gozzo,1991,"A,Cleveland,Indians"
hillg001,Hill,Glenallen,R,R,CLE,OF,Glenallen Hill,1991,"A,Cleveland,Indians"
hills001,Hillegas,Shawn,R,R,CLE,P,Shawn Hillegas,1991,"A,Cleveland,Indians"
huffm001,Huff,Mike,R,R,CLE,OF,Mike Huff,1991,"A,Cleveland,Indians"
jacob001,Jacoby,Brook,R,R,CLE,1B,Brook Jacoby,1991,"A,Cleveland,Indians"
jamec001,James,Chris,R,R,CLE,DH,Chris James,1991,"A,Cleveland,Indians"
jeffr001,Jefferson,Reggie,B,L,CLE,1B,Reggie Jefferson,1991,"A,Cleveland,Indians"
joned001,Jones,Doug,R,R,CLE,P,Doug Jones,1991,"A,Cleveland,Indians"
kinge001,King,Eric,R,R,CLE,P,Eric King,1991,"A,Cleveland,Indians"
kirbw001,Kirby,Wayne,L,R,CLE,OF,Wayne Kirby,1991,"A,Cleveland,Indians"
kiseg001,Kiser,Garland,L,L,CLE,P,Garland Kiser,1991,"A,Cleveland,Indians"
kramt001,Kramer,Tom,B,R,CLE,P,Tom Kramer,1991,"A,Cleveland,Indians"
lewim001,Lewis,Mark,R,R,CLE,2B,Mark Lewis,1991,"A,Cleveland,Indians"
lopel001,Lopez,Luis,R,R,CLE,C,Luis Lopez,1991,"A,Cleveland,Indians"
magae001,Magallanes,Ever,L,R,CLE,SS,Ever Magallanes,1991,"A,Cleveland,Indians"
mantj001,Manto,Jeff,R,R,CLE,3B,Jeff Manto,1991,"A,Cleveland,Indians"
martc002,Martinez,Carlos,R,R,CLE,DH,Carlos Martinez,1991,"A,Cleveland,Indians"
medil001,Medina,Luis,R,L,CLE,DH,Luis Medina,1991,"A,Cleveland,Indians"
mutij001,Mutis,Jeff,L,L,CLE,P,Jeff Mutis,1991,"A,Cleveland,Indians"
nagyc001,Nagy,Charles,L,R,CLE,P,Charles Nagy,1991,"A,Cleveland,Indians"
nichr002,Nichols,Rod,R,R,CLE,P,Rod Nichols,1991,"A,Cleveland,Indians"
olins001,Olin,Steve,R,R,CLE,P,Steve Olin,1991,"A,Cleveland,Indians"
orosj001,Orosco,Jesse,R,L,CLE,P,Jesse Orosco,1991,"A,Cleveland,Indians"
ottod001,Otto,Dave,L,L,CLE,P,Dave Otto,1991,"A,Cleveland,Indians"
peret002,Perezchica,Tony,R,R,CLE,SS,Tony Perezchica,1991,"A,Cleveland,Indians"
seanr001,Seanez,Rudy,R,R,CLE,P,Rudy Seanez,1991,"A,Cleveland,Indians"
shawj001,Shaw,Jeff,R,R,CLE,P,Jeff Shaw,1991,"A,Cleveland,Indians"
skinj001,Skinner,Joel,R,R,CLE,C,Joel Skinner,1991,"A,Cleveland,Indians"
swing001,Swindell,Greg,R,L,CLE,P,Greg Swindell,1991,"A,Cleveland,Indians"
taube001,Taubensee,Ed,L,R,CLE,C,Ed Taubensee,1991,"A,Cleveland,Indians"
thomj002,Thome,Jim,L,R,CLE,3B,Jim Thome,1991,"A,Cleveland,Indians"
valde001,Valdez,Efrain,L,L,CLE,P,Efrain Valdez,1991,"A,Cleveland,Indians"
valds001,Valdez,Sergio,R,R,CLE,P,Sergio Valdez,1991,"A,Cleveland,Indians"
walkm001,Walker,Mike,R,R,CLE,P,Mike Walker,1991,"A,Cleveland,Indians"
wardt001,Ward,Turner,B,R,CLE,OF,Turner Ward,1991,"A,Cleveland,Indians"
websm001,Webster,Mitch,B,L,CLE,OF,Mitch Webster,1991,"A,Cleveland,Indians"
whitm001,Whiten,Mark,B,R,CLE,OF,Mark Whiten,1991,"A,Cleveland,Indians"
yorkm001,York,Mike,R,R,CLE,P,Mike York,1991,"A,Cleveland,Indians"
aldrs001,Aldred,Scott,L,L,DET,P,Scott Aldred,1991,"A,Detroit,Tigers"
allaa001,Allanson,Andy,R,R,DET,C,Andy Allanson,1991,"A,Detroit,Tigers"
barns001,Barnes,Skeeter,R,R,DET,OF,Skeeter Barnes,1991,"A,Detroit,Tigers"
bergd001,Bergman,Dave,L,L,DET,1B,Dave Bergman,1991,"A,Detroit,Tigers"
bernt001,Bernazard,Tony,B,R,DET,2B,Tony Bernazard,1991,"A,Detroit,Tigers"
ceruj001,Cerutti,John,L,L,DET,P,John Cerutti,1991,"A,Detroit,Tigers"
cuylm001,Cuyler,Milt,B,R,DET,OF,Milt Cuyler,1991,"A,Detroit,Tigers"
daltm001,Dalton,Mike,L,L,DET,P,Mike Dalton,1991,"A,Detroit,Tigers"
deerr001,Deer,Rob,R,R,DET,OF,Rob Deer,1991,"A,Detroit,Tigers"
delol001,de los Santos,Luis,R,R,DET,DH,Luis de los Santos,1991,"A,Detroit,Tigers"
fielc001,Fielder,Cecil,R,R,DET,1B,Cecil Fielder,1991,"A,Detroit,Tigers"
frymt001,Fryman,Travis,R,R,DET,3B,Travis Fryman,1991,"A,Detroit,Tigers"
gaked001,Gakeler,Dan,R,R,DET,P,Dan Gakeler,1991,"A,Detroit,Tigers"
gibsp001,Gibson,Paul,R,L,DET,P,Paul Gibson,1991,"A,Detroit,Tigers"
gleaj001,Gleaton,Jerry,L,L,DET,P,Jerry Gleaton,1991,"A,Detroit,Tigers"
gullb001,Gullickson,Bill,R,R,DET,P,Bill Gullickson,1991,"A,Detroit,Tigers"
haasd001,Haas,Dave,R,R,DET,P,Dave Haas,1991,"A,Detroit,Tigers"
hares001,Hare,Shawn,L,L,DET,OF,Shawn Hare,1991,"A,Detroit,Tigers"
hennm001,Henneman,Mike,R,R,DET,P,Mike Henneman,1991,"A,Detroit,Tigers"
incap001,Incaviglia,Pete,R,R,DET,OF,Pete Incaviglia,1991,"A,Detroit,Tigers"
kaisj001,Kaiser,Jeff,R,L,DET,P,Jeff Kaiser,1991,"A,Detroit,Tigers"
kielj001,Kiely,John,R,R,DET,P,John Kiely,1991,"A,Detroit,Tigers"
leitm001,Leiter,Mark,R,R,DET,P,Mark Leiter,1991,"A,Detroit,Tigers"
livis001,Livingstone,Scott,L,R,DET,3B,Scott Livingstone,1991,"A,Detroit,Tigers"
meacr001,Meacham,Rusty,R,R,DET,P,Rusty Meacham,1991,"A,Detroit,Tigers"
mosej001,Moses,John,B,L,DET,OF,John Moses,1991,"A,Detroit,Tigers"
mosel001,Moseby,Lloyd,L,R,DET,OF,Lloyd Moseby,1991,"A,Detroit,Tigers"
munom001,Munoz,Mike,L,L,DET,P,Mike Munoz,1991,"A,Detroit,Tigers"
parej001,Paredes,Johnny,R,R,DET,2B,Johnny Paredes,1991,"A,Detroit,Tigers"
petrd001,Petry,Dan,R,R,DET,P,Dan Petry,1991,"A,Detroit,Tigers"
philt001,Phillips,Tony,B,R,DET,OF,Tony Phillips,1991,"A,Detroit,Tigers"
ritzk001,Ritz,Kevin,R,R,DET,P,Kevin Ritz,1991,"A,Detroit,Tigers"
rowlr001,Rowland,Rich,R,R,DET,C,Rich Rowland,1991,"A,Detroit,Tigers"
salam001,Salas,Mark,L,R,DET,C,Mark Salas,1991,"A,Detroit,Tigers"
sears001,Searcy,Steve,L,L,DET,P,Steve Searcy,1991,"A,Detroit,Tigers"
shelj001,Shelby,John,B,R,DET,OF,John Shelby,1991,"A,Detroit,Tigers"
tanaf001,Tanana,Frank,L,L,DET,P,Frank Tanana,1991,"A,Detroit,Tigers"
terrw001,Terrell,Walt,L,R,DET,P,Walt Terrell,1991,"A,Detroit,Tigers"
tettm001,Tettleton,Mickey,B,R,DET,C,Mickey Tettleton,1991,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1991,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1991,"A,Detroit,Tigers"
alexg001,Alexander,Gerald,R,R,TEX,P,Gerald Alexander,1991,"A,Texas,Rangers"
arnsb001,Arnsberg,Brad,R,R,TEX,P,Brad Arnsberg,1991,"A,Texas,Rangers"
barfj002,Barfield,John,L,L,TEX,P,John Barfield,1991,"A,Texas,Rangers"
bitkj001,Bitker,Joe,R,R,TEX,P,Joe Bitker,1991,"A,Texas,Rangers"
bohab001,Bohanon,Brian,L,L,TEX,P,Brian Bohanon,1991,"A,Texas,Rangers"
boydo001,Boyd,Oil Can,R,R,TEX,P,Oil Can Boyd,1991,"A,Texas,Rangers"
browk001,Brown,Kevin,R,R,TEX,P,Kevin Brown,1991,"A,Texas,Rangers"
buecs001,Buechele,Steve,R,R,TEX,3B,Steve Buechele,1991,"A,Texas,Rangers"
caprn001,Capra,Nick,R,R,TEX,OF,Nick Capra,1991,"A,Texas,Rangers"
chias001,Chiamparino,Scott,R,R,TEX,P,Scott Chiamparino,1991,"A,Texas,Rangers"
daugj001,Daugherty,Jack,B,L,TEX,OF,Jack Daugherty,1991,"A,Texas,Rangers"
diazm002,Diaz,Mario,R,R,TEX,SS,Mario Diaz,1991,"A,Texas,Rangers"
downb001,Downing,Brian,R,R,TEX,DH,Brian Downing,1991,"A,Texas,Rangers"
fajah001,Fajardo,Hector,R,R,TEX,P,Hector Fajardo,1991,"A,Texas,Rangers"
farim001,Fariss,Monty,R,R,TEX,OF,Monty Fariss,1991,"A,Texas,Rangers"
franj002,Franco,Julio,R,R,TEX,2B,Julio Franco,1991,"A,Texas,Rangers"
gonzj002,Gonzalez,Juan,R,R,TEX,OF,Juan Gonzalez,1991,"A,Texas,Rangers"
gossr001,Gossage,Rich,R,R,TEX,P,Rich Gossage,1991,"A,Texas,Rangers"
greeg001,Green,Gary,R,R,TEX,SS,Gary Green,1991,"A,Texas,Rangers"
guzmj001,Guzman,Jose,R,R,TEX,P,Jose Guzman,1991,"A,Texas,Rangers"
harrd001,Harris,Donald,R,R,TEX,OF,Donald Harris,1991,"A,Texas,Rangers"
hernj001,Hernandez,Jose,R,R,TEX,SS,Jose Hernandez,1991,"A,Texas,Rangers"
husoj001,Huson,Jeff,L,R,TEX,SS,Jeff Huson,1991,"A,Texas,Rangers"
jeffm001,Jeffcoat,Mike,L,L,TEX,P,Mike Jeffcoat,1991,"A,Texas,Rangers"
kreuc001,Kreuter,Chad,B,R,TEX,C,Chad Kreuter,1991,"A,Texas,Rangers"
manub001,Manuel,Barry,R,R,TEX,P,Barry Manuel,1991,"A,Texas,Rangers"
matht001,Mathews,Terry,L,R,TEX,P,Terry Mathews,1991,"A,Texas,Rangers"
