game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
NYA193504160,bishm102,0,0,1,P,start
NYA193504160,werbb101,0,0,2,C,start
NYA193504160,reync102,0,0,3,1B,start
NYA193504160,cronj101,0,0,4,2B,start
NYA193504160,ferrr101,0,0,5,3B,start
NYA193504160,soltm101,0,0,6,SS,start
NYA193504160,almam101,0,0,7,LF,start
NYA193504160,dahlb101,0,0,8,CF,start
NYA193504160,ferrw101,0,0,9,RF,start
NYA193504160,combe101,0,1,1,P,start
NYA193504160,rolfr101,0,1,2,C,start
NYA193504160,selkg101,0,1,3,1B,start
NYA193504160,gehrl101,0,1,4,2B,start
NYA193504160,dickb101,0,1,5,3B,start
NYA193504160,chapb102,0,1,6,SS,start
NYA193504160,lazzt101,0,1,7,LF,start
NYA193504160,crosf103,0,1,8,CF,start
NYA193504160,gomel102,0,1,9,RF,start
NYA193504160,walkd101,0,1,9,RF,sub
NYA193504170,bishm102,0,0,1,P,start
NYA193504170,werbb101,0,0,2,C,start
NYA193504170,reync102,0,0,3,1B,start
NYA193504170,cronj101,0,0,4,2B,start
NYA193504170,ferrr101,0,0,5,3B,start
NYA193504170,soltm101,0,0,6,SS,start
NYA193504170,almam101,0,0,7,LF,start
NYA193504170,dahlb101,0,0,8,CF,start
NYA193504170,rhodg101,0,0,9,RF,start
NYA193504170,combe101,0,1,1,P,start
NYA193504170,rolfr101,0,1,2,C,start
NYA193504170,selkg101,0,1,3,1B,start
NYA193504170,gehrl101,0,1,4,2B,start
NYA193504170,dickb101,0,1,5,3B,start
NYA193504170,chapb102,0,1,6,SS,start
NYA193504170,lazzt101,0,1,7,LF,start
NYA193504170,crosf103,0,1,8,CF,start
NYA193504170,ruffr101,0,1,9,RF,start
NYA193504170,walbr101,0,0,9,RF,sub
NYA193504170,johnr102,0,0,9,RF,sub
NYA193504170,welcj101,0,0,9,RF,sub
NYA193504170,millb110,0,0,9,RF,sub
NYA193504170,johnh101,0,0,9,RF,sub
NYA193504170,hillj102,0,1,5,3B,sub
NYA193504180,bishm102,0,0,1,P,start
NYA193504180,werbb101,0,0,2,C,start
NYA193504180,reync102,0,0,3,1B,start
NYA193504180,cronj101,0,0,4,2B,start
NYA193504180,ferrr101,0,0,5,3B,start
NYA193504180,soltm101,0,0,6,SS,start
NYA193504180,almam101,0,0,7,LF,start
NYA193504180,dahlb101,0,0,8,CF,start
NYA193504180,ostef101,0,0,9,RF,start
NYA193504180,hillj102,0,1,1,P,start
NYA193504180,rolfr101,0,1,2,C,start
NYA193504180,selkg101,0,1,3,1B,start
NYA193504180,gehrl101,0,1,4,2B,start
NYA193504180,chapb102,0,1,5,3B,start
NYA193504180,dickb101,0,1,6,SS,start
NYA193504180,lazzt101,0,1,7,LF,start
NYA193504180,crosf103,0,1,8,CF,start
NYA193504180,broaj101,0,1,9,RF,start
NYA193504180,johnr102,0,0,9,RF,sub
NYA193504180,welcj101,0,0,9,RF,sub
NYA193504180,pipgg101,0,0,9,RF,sub
NYA193504180,cookd102,0,0,9,RF,sub
NYA193504190,mosew101,0,0,1,P,start
NYA193504190,cramd102,0,0,2,C,start
NYA193504190,johnb102,0,0,3,1B,start
NYA193504190,foxxj101,0,0,4,2B,start
NYA193504190,mcnae101,0,0,5,3B,start
NYA193504190,hooka101,0,0,6,SS,start
NYA193504190,newss101,0,0,7,LF,start
NYA193504190,warsr101,0,0,8,CF,start
NYA193504190,benta101,0,0,9,RF,start
NYA193504190,combe101,0,1,1,P,start
NYA193504190,rolfr101,0,1,2,C,start
NYA193504190,selkg101,0,1,3,1B,start
NYA193504190,gehrl101,0,1,4,2B,start
NYA193504190,dickb101,0,1,5,3B,start
NYA193504190,chapb102,0,1,6,SS,start
NYA193504190,lazzt101,0,1,7,LF,start
NYA193504190,crosf103,0,1,8,CF,start
NYA193504190,malop103,0,1,9,RF,start
NYA193504190,murpj103,0,1,9,RF,sub
NYA193504190,mahar101,0,0,9,RF,sub
NYA193504190,walkd101,0,1,9,RF,sub
NYA193504190,tamuv101,0,1,9,RF,sub
NYA193504190,hillj102,0,1,5,3B,sub
NYA193504190,liebd101,0,0,9,RF,sub
NYA193504200,mosew101,0,0,1,P,start
NYA193504200,cramd102,0,0,2,C,start
NYA193504200,johnb102,0,0,3,1B,start
NYA193504200,foxxj101,0,0,4,2B,start
NYA193504200,mcnae101,0,0,5,3B,start
NYA193504200,hooka101,0,0,6,SS,start
NYA193504200,newss101,0,0,7,LF,start
NYA193504200,warsr101,0,0,8,CF,start
NYA193504200,cascj101,0,0,9,RF,start
NYA193504200,walkd101,0,1,1,P,start
NYA193504200,rolfr101,0,1,2,C,start
NYA193504200,selkg101,0,1,3,1B,start
NYA193504200,gehrl101,0,1,4,2B,start
NYA193504200,dickb101,0,1,5,3B,start
NYA193504200,chapb102,0,1,6,SS,start
NYA193504200,lazzt101,0,1,7,LF,start
NYA193504200,crosf103,0,1,8,CF,start
NYA193504200,gomel102,0,1,9,RF,start
NYA193504210,mosew101,0,0,1,P,start
NYA193504210,cramd102,0,0,2,C,start
NYA193504210,johnb102,0,0,3,1B,start
NYA193504210,foxxj101,0,0,4,2B,start
NYA193504210,mcnae101,0,0,5,3B,start
NYA193504210,hooka101,0,0,6,SS,start
NYA193504210,newss101,0,0,7,LF,start
NYA193504210,warsr101,0,0,8,CF,start
NYA193504210,dietb101,0,0,9,RF,start
NYA193504210,walkd101,0,1,1,P,start
NYA193504210,rolfr101,0,1,2,C,start
NYA193504210,selkg101,0,1,3,1B,start
NYA193504210,gehrl101,0,1,4,2B,start
NYA193504210,chapb102,0,1,5,3B,start
NYA193504210,lazzt101,0,1,6,SS,start
NYA193504210,crosf103,0,1,7,LF,start
NYA193504210,jorga101,0,1,8,CF,start
NYA193504210,allej102,0,1,9,RF,start
NYA193504210,combe101,0,1,8,CF,sub
NYA193504210,saltj101,0,1,9,RF,sub
NYA193504210,murpj103,0,1,9,RF,sub
NYA193504210,glenj101,0,1,8,CF,sub
NYA193504210,colee102,0,0,7,LF,sub
NYA193504290,myerb103,0,0,1,P,start
NYA193504290,blueo102,0,0,2,C,start
NYA193504290,manuh101,0,0,3,1B,start
NYA193504290,kuhej101,0,0,4,2B,start
NYA193504290,kresr101,0,0,5,3B,start
NYA193504290,boltc101,0,0,6,SS,start
NYA193504290,powej106,0,0,7,LF,start
NYA193504290,laryl101,0,0,8,CF,start
NYA193504290,burkb102,0,0,9,RF,start
NYA193504290,hillj102,0,1,1,P,start
NYA193504290,rolfr101,0,1,2,C,start
NYA193504290,selkg101,0,1,3,1B,start
NYA193504290,gehrl101,0,1,4,2B,start
NYA193504290,dickb101,0,1,5,3B,start
NYA193504290,lazzt101,0,1,6,SS,start
NYA193504290,combe101,0,1,7,LF,start
NYA193504290,crosf103,0,1,8,CF,start
NYA193504290,gomel102,0,1,9,RF,start
NYA193504300,myerb103,0,0,1,P,start
NYA193504300,stonj102,0,0,2,C,start
NYA193504300,manuh101,0,0,3,1B,start
NYA193504300,kuhej101,0,0,4,2B,start
NYA193504300,travc101,0,0,5,3B,start
NYA193504300,boltc101,0,0,6,SS,start
NYA193504300,powej106,0,0,7,LF,start
NYA193504300,laryl101,0,0,8,CF,start
