player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
skaff101,Skaff,Frank,R,R,BRO,3B,Frank Skaff,1935,"NL,Brooklyn,Dodgers"
strij101,Stripp,Joe,R,R,BRO,3B,Joe Stripp,1935,"NL,Brooklyn,Dodgers"
tayld101,Taylor,Danny,R,R,BRO,OF,Danny Taylor,1935,"NL,Brooklyn,Dodgers"
taylz101,Taylor,Zack,R,R,BRO,C,Zack Taylor,1935,"NL,Brooklyn,Dodgers"
tremn101,Tremark,Nick,L,L,BRO,OF,Nick Tremark,1935,"NL,Brooklyn,Dodgers"
vancd101,Vance,Dazzy,R,R,BRO,P,Dazzy Vance,1935,"NL,Brooklyn,Dodgers"
zacht101,Zachary,Tom,L,L,BRO,P,Tom Zachary,1935,"NL,Brooklyn,Dodgers"
birkr101,Birkofer,Ralph,L,L,PIT,P,Ralph Birkofer,1935,"NL,Pittsburgh,Pirates"
blanc101,Blanton,Cy,L,R,PIT,P,Cy Blanton,1935,"NL,Pittsburgh,Pirates"
browe104,Browne,Earl,L,L,PIT,1B,Earl Browne,1935,"NL,Pittsburgh,Pirates"
browm103,Brown,Mace,R,R,PIT,P,Mace Brown,1935,"NL,Pittsburgh,Pirates"
brubb101,Brubaker,Bill,R,R,PIT,3B,Bill Brubaker,1935,"NL,Pittsburgh,Pirates"
bushg101,Bush,Guy,R,R,PIT,P,Guy Bush,1935,"NL,Pittsburgh,Pirates"
eppsa101,Epps,Aubrey,R,R,PIT,C,Aubrey Epps,1935,"NL,Pittsburgh,Pirates"
grace101,Grace,Earl,L,R,PIT,C,Earl Grace,1935,"NL,Pittsburgh,Pirates"
hafeb101,Hafey,Bud,R,R,PIT,OF,Bud Hafey,1935,"NL,Pittsburgh,Pirates"
hermb102,Herman,Babe,L,L,PIT,OF,Babe Herman,1935,"NL,Pittsburgh,Pirates"
hoytw101,Hoyt,Waite,R,R,PIT,P,Waite Hoyt,1935,"NL,Pittsburgh,Pirates"
jensw102,Jensen,Woody,L,L,PIT,OF,Woody Jensen,1935,"NL,Pittsburgh,Pirates"
lavac101,Lavagetto,Cookie,R,R,PIT,2B,Cookie Lavagetto,1935,"NL,Pittsburgh,Pirates"
lucar102,Lucas,Red,L,R,PIT,P,Red Lucas,1935,"NL,Pittsburgh,Pirates"
osbow101,Osborne,Wayne,L,R,PIT,P,Wayne Osborne,1935,"NL,Pittsburgh,Pirates"
paddt101,Padden,Tom,R,R,PIT,C,Tom Padden,1935,"NL,Pittsburgh,Pirates"
passc101,Passeau,Claude,R,R,PIT,P,Claude Passeau,1935,"NL,Pittsburgh,Pirates"
salvj101,Salveson,Jack,R,R,PIT,P,Jack Salveson,1935,"NL,Pittsburgh,Pirates"
smith109,Smith,Hal,R,R,PIT,P,Hal Smith,1935,"NL,Pittsburgh,Pirates"
suhrg101,Suhr,Gus,L,R,PIT,1B,Gus Suhr,1935,"NL,Pittsburgh,Pirates"
swets101,Swetonic,Steve,R,R,PIT,PR,Steve Swetonic,1935,"NL,Pittsburgh,Pirates"
swifb101,Swift,Bill,R,R,PIT,P,Bill Swift,1935,"NL,Pittsburgh,Pirates"
thevt101,Thevenow,Tommy,R,R,PIT,3B,Tommy Thevenow,1935,"NL,Pittsburgh,Pirates"
trayp101,Traynor,Pie,R,R,PIT,3B,Pie Traynor,1935,"NL,Pittsburgh,Pirates"
vauga101,Vaughan,Arky,L,R,PIT,SS,Arky Vaughan,1935,"NL,Pittsburgh,Pirates"
wanel101,Waner,Lloyd,L,R,PIT,OF,Lloyd Waner,1935,"NL,Pittsburgh,Pirates"
wanep101,Waner,Paul,L,L,PIT,OF,Paul Waner,1935,"NL,Pittsburgh,Pirates"
weavj101,Weaver,Jim,R,R,PIT,P,Jim Weaver,1935,"NL,Pittsburgh,Pirates"
younp101,Young,Pep,R,R,PIT,2B,Pep Young,1935,"NL,Pittsburgh,Pirates"
benta101,Benton,Al,R,R,PHA,P,Al Benton,1935,"AL,Philadelphia,Athletics"
berrc103,Berry,Charlie,R,R,PHA,C,Charlie Berry,1935,"AL,Philadelphia,Athletics"
blaeg101,Blaeholder,George,R,R,PHA,P,George Blaeholder,1935,"AL,Philadelphia,Athletics"
cains101,Cain,Sugar,L,R,PHA,P,Sugar Cain,1935,"AL,Philadelphia,Athletics"
cascj101,Cascarella,Joe,R,R,PHA,P,Joe Cascarella,1935,"AL,Philadelphia,Athletics"
castg101,Caster,George,R,R,PHA,P,George Caster,1935,"AL,Philadelphia,Athletics"
colee102,Coleman,Ed,L,R,PHA,OF,Ed Coleman,1935,"AL,Philadelphia,Athletics"
conrb101,Conroy,Bill,R,R,PHA,C,Bill Conroy,1935,"AL,Philadelphia,Athletics"
cramd102,Cramer,Doc,L,R,PHA,OF,Doc Cramer,1935,"AL,Philadelphia,Athletics"
dietb101,Dietrich,Bill,R,R,PHA,P,Bill Dietrich,1935,"AL,Philadelphia,Athletics"
doylc102,Doyle,Carl,R,R,PHA,P,Carl Doyle,1935,"AL,Philadelphia,Athletics"
eavev101,Eaves,Vallie,R,R,PHA,P,Vallie Eaves,1935,"AL,Philadelphia,Athletics"
ferrb102,Ferrazzi,Bill,R,R,PHA,P,Bill Ferrazzi,1935,"AL,Philadelphia,Athletics"
finkh101,Fink,Herman,R,R,PHA,P,Herman Fink,1935,"AL,Philadelphia,Athletics"
finnl101,Finney,Lou,L,R,PHA,OF,Lou Finney,1935,"AL,Philadelphia,Athletics"
foxxj101,Foxx,Jimmie,R,R,PHA,1B,Jimmie Foxx,1935,"AL,Philadelphia,Athletics"
higgm101,Higgins,Pinky,R,R,PHA,3B,Pinky Higgins,1935,"AL,Philadelphia,Athletics"
hooka101,Hooks,Alex,L,L,PHA,1B,Alex Hooks,1935,"AL,Philadelphia,Athletics"
hucke101,Huckleberry,Earl,R,R,PHA,P,Earl Huckleberry,1935,"AL,Philadelphia,Athletics"
johnb102,Johnson,Bob,R,R,PHA,OF,Bob Johnson,1935,"AL,Philadelphia,Athletics"
liebd101,Lieber,Dutch,R,R,PHA,P,Dutch Lieber,1935,"AL,Philadelphia,Athletics"
mahar101,Mahaffey,Roy,R,R,PHA,P,Roy Mahaffey,1935,"AL,Philadelphia,Athletics"
marcj101,Marcum,Johnny,L,R,PHA,P,Johnny Marcum,1935,"AL,Philadelphia,Athletics"
martw101,Martini,Wedo,R,R,PHA,P,Wedo Martini,1935,"AL,Philadelphia,Athletics"
mcnae101,McNair,Eric,R,R,PHA,SS,Eric McNair,1935,"AL,Philadelphia,Athletics"
mosew101,Moses,Wally,L,L,PHA,OF,Wally Moses,1935,"AL,Philadelphia,Athletics"
mossc101,Moss,Charlie,R,R,PHA,C,Charlie Moss,1935,"AL,Philadelphia,Athletics"
newss101,Newsome,Skeeter,R,R,PHA,SS,Skeeter Newsome,1935,"AL,Philadelphia,Athletics"
owenj102,Owens,Jack,R,R,PHA,C,Jack Owens,1935,"AL,Philadelphia,Athletics"
pattb101,Patton,Bill,R,R,PHA,C,Bill Patton,1935,"AL,Philadelphia,Athletics"
peerj101,Peerson,Jack,R,R,PHA,SS,Jack Peerson,1935,"AL,Philadelphia,Athletics"
richp101,Richards,Paul,R,R,PHA,C,Paul Richards,1935,"AL,Philadelphia,Athletics"
snydb101,Snyder,Bernie,R,R,PHA,2B,Bernie Snyder,1935,"AL,Philadelphia,Athletics"
turbg101,Turbeville,George,R,L,PHA,P,George Turbeville,1935,"AL,Philadelphia,Athletics"
upchw101,Upchurch,Woody,R,L,PHA,P,Woody Upchurch,1935,"AL,Philadelphia,Athletics"
veaca101,Veach,Al,R,R,PHA,P,Al Veach,1935,"AL,Philadelphia,Athletics"
warsr101,Warstler,Rabbit,R,R,PHA,2B,Rabbit Warstler,1935,"AL,Philadelphia,Athletics"
willd107,Williams,Dib,R,R,PHA,2B,Dib Williams,1935,"AL,Philadelphia,Athletics"
wilsw103,Wilshere,Whitey,L,L,PHA,P,Whitey Wilshere,1935,"AL,Philadelphia,Athletics"
bentl101,Benton,Larry,R,R,BSN,P,Larry Benton,1935,"NL,Boston,Braves"
bergw101,Berger,Wally,R,R,BSN,OF,Wally Berger,1935,"NL,Boston,Braves"
betth101,Betts,Huck,R,R,BSN,P,Huck Betts,1935,"NL,Boston,Braves"
blana101,Blanche,Al,R,R,BSN,P,Al Blanche,1935,"NL,Boston,Braves"
brane101,Brandt,Ed,L,L,BSN,P,Ed Brandt,1935,"NL,Boston,Braves"
browb106,Brown,Bob,R,R,BSN,P,Bob Brown,1935,"NL,Boston,Braves"
cantb102,Cantwell,Ben,R,R,BSN,P,Ben Cantwell,1935,"NL,Boston,Braves"
coscj101,Coscarart,Joe,R,R,BSN,3B,Joe Coscarart,1935,"NL,Boston,Braves"
dolla101,Doll,Art,R,R,BSN,C,Art Doll,1935,"NL,Boston,Braves"
flete101,Fletcher,Elbie,L,L,BSN,1B,Elbie Fletcher,1935,"NL,Boston,Braves"
franf101,Frankhouse,Fred,R,R,BSN,P,Fred Frankhouse,1935,"NL,Boston,Braves"
hogas101,Hogan,Shanty,R,R,BSN,C,Shanty Hogan,1935,"NL,Boston,Braves"
jordb101,Jordan,Buck,L,R,BSN,1B,Buck Jordan,1935,"NL,Boston,Braves"
lee-h101,Lee,Hal,R,R,BSN,OF,Hal Lee,1935,"NL,Boston,Braves"
lewib101,Lewis,Bill,R,R,BSN,C,Bill Lewis,1935,"NL,Boston,Braves"
macfd101,MacFayden,Danny,R,R,BSN,P,Danny MacFayden,1935,"NL,Boston,Braves"
malll101,Mallon,Les,R,R,BSN,2B,Les Mallon,1935,"NL,Boston,Braves"
mangl101,Mangum,Leo,R,R,BSN,P,Leo Mangum,1935,"NL,Boston,Braves"
marar101,Maranville,Rabbit,R,R,BSN,2B,Rabbit Maranville,1935,"NL,Boston,Braves"
moorr103,Moore,Randy,L,R,BSN,OF,Randy Moore,1935,"NL,Boston,Braves"
morie101,Moriarty,Ed,R,R,BSN,2B,Ed Moriarty,1935,"NL,Boston,Braves"
mowrj101,Mowry,Joe,B,R,BSN,OF,Joe Mowry,1935,"NL,Boston,Braves"
muelr101,Mueller,Ray,R,R,BSN,C,Ray Mueller,1935,"NL,Boston,Braves"
rhemf101,Rhem,Flint,R,R,BSN,P,Flint Rhem,1935,"NL,Boston,Braves"
ruthb101,Ruth,Babe,L,L,BSN,OF,Babe Ruth,1935,"NL,Boston,Braves"
smitb110,Smith,Bob,R,R,BSN,P,Bob Smith,1935,"NL,Boston,Braves"
spoha101,Spohrer,Al,R,R,BSN,C,Al Spohrer,1935,"NL,Boston,Braves"
thomt105,Thompson,Tommy,L,R,BSN,OF,Tommy Thompson,1935,"NL,Boston,Braves"
tylej101,Tyler,Johnnie,B,R,BSN,OF,Johnnie Tyler,1935,"NL,Boston,Braves"
urbab101,Urbanski,Billy,R,R,BSN,SS,Billy Urbanski,1935,"NL,Boston,Braves"
whitp103,Whitney,Pinky,R,R,BSN,3B,Pinky Whitney,1935,"NL,Boston,Braves"
aukee101,Auker,Elden,R,R,DET,P,Elden Auker,1935,"AL,Detroit,Tigers"
bridt101,Bridges,Tommy,R,R,DET,P,Tommy Bridges,1935,"AL,Detroit,Tigers"
cliff101,Clifton,Flea,R,R,DET,3B,Flea Clifton,1935,"AL,Detroit,Tigers"
cochm101,Cochrane,Mickey,L,R,DET,C,Mickey Cochrane,1935,"AL,Detroit,Tigers"
crowg102,Crowder,General,L,R,DET,P,General Crowder,1935,"AL,Detroit,Tigers"
fiscc101,Fischer,Carl,R,L,DET,P,Carl Fischer,1935,"AL,Detroit,Tigers"
fox-p102,Fox,Pete,R,R,DET,OF,Pete Fox,1935,"AL,Detroit,Tigers"
gehrc101,Gehringer,Charlie,L,R,DET,2B,Charlie Gehringer,1935,"AL,Detroit,Tigers"
goslg101,Goslin,Goose,L,R,DET,OF,Goose Goslin,1935,"AL,Detroit,Tigers"
greeh102,Greenberg,Hank,R,R,DET,1B,Hank Greenberg,1935,"AL,Detroit,Tigers"
hattc101,Hatter,Clyde,R,L,DET,P,Clyde Hatter,1935,"AL,Detroit,Tigers"
haywr101,Hayworth,Ray,R,R,DET,C,Ray Hayworth,1935,"AL,Detroit,Tigers"
hogsc101,Hogsett,Chief,L,L,DET,P,Chief Hogsett,1935,"AL,Detroit,Tigers"
lawsr101,Lawson,Roxie,R,R,DET,P,Roxie Lawson,1935,"AL,Detroit,Tigers"
marbf101,Marberry,Firpo,R,R,DET,P,Firpo Marberry,1935,"AL,Detroit,Tigers"
morgc103,Morgan,Chet,L,R,DET,OF,Chet Morgan,1935,"AL,Detroit,Tigers"
owenm102,Owen,Marv,R,R,DET,3B,Marv Owen,1935,"AL,Detroit,Tigers"
reibf101,Reiber,Frank,R,R,DET,C,Frank Reiber,1935,"AL,Detroit,Tigers"
rogeb102,Rogell,Billy,B,R,DET,SS,Billy Rogell,1935,"AL,Detroit,Tigers"
rowes101,Rowe,Schoolboy,R,R,DET,P,Schoolboy Rowe,1935,"AL,Detroit,Tigers"
schuh105,Schuble,Heinie,R,R,DET,3B,Heinie Schuble,1935,"AL,Detroit,Tigers"
shelh101,Shelley,Hugh,R,R,DET,OF,Hugh Shelley,1935,"AL,Detroit,Tigers"
sorrv101,Sorrell,Vic,R,R,DET,P,Vic Sorrell,1935,"AL,Detroit,Tigers"
sullj102,Sullivan,Joe,L,L,DET,P,Joe Sullivan,1935,"AL,Detroit,Tigers"
walkg101,Walker,Gee,R,R,DET,OF,Gee Walker,1935,"AL,Detroit,Tigers"
walkh101,Walker,Hub,L,R,DET,OF,Hub Walker,1935,"AL,Detroit,Tigers"
whitj104,White,Jo-Jo,L,R,DET,OF,Jo-Jo White,1935,"AL,Detroit,Tigers"
avere101,Averill,Earl,L,R,CLE,OF,Earl Averill,1935,"AL,Cleveland,Indians"
beanb101,Bean,Belve,R,R,CLE,P,Belve Bean,1935,"AL,Cleveland,Indians"
bergb101,Berger,Boze,R,R,CLE,2B,Boze Berger,1935,"AL,Cleveland,Indians"
brenb101,Brenzel,Bill,R,R,CLE,C,Bill Brenzel,1935,"AL,Cleveland,Indians"
browc103,Brown,Clint,L,R,CLE,P,Clint Brown,1935,"AL,Cleveland,Indians"
browl101,Brown,Lloyd,L,L,CLE,P,Lloyd Brown,1935,"AL,Cleveland,Indians"
campb102,Campbell,Bruce,L,R,CLE,OF,Bruce Campbell,1935,"AL,Cleveland,Indians"
carsk101,Carson,Kit,L,L,CLE,OF,Kit Carson,1935,"AL,Cleveland,Indians"
galam101,Galatzer,Milt,L,L,CLE,OF,Milt Galatzer,1935,"AL,Cleveland,Indians"
galed101,Galehouse,Denny,R,R,CLE,P,Denny Galehouse,1935,"AL,Cleveland,Indians"
garbb102,Garbark,Bob,R,R,CLE,C,Bob Garbark,1935,"AL,Cleveland,Indians"
georg101,George,Greek,R,R,CLE,C,Greek George,1935,"AL,Cleveland,Indians"
haleo101,Hale,Odell,R,R,CLE,3B,Odell Hale,1935,"AL,Cleveland,Indians"
hardm101,Harder,Mel,R,R,CLE,P,Mel Harder,1935,"AL,Cleveland,Indians"
hildo101,Hildebrand,Oral,R,R,CLE,P,Oral Hildebrand,1935,"AL,Cleveland,Indians"
hudlw101,Hudlin,Willis,R,R,CLE,P,Willis Hudlin,1935,"AL,Cleveland,Indians"
hughr101,Hughes,Roy,R,R,CLE,2B,Roy Hughes,1935,"AL,Cleveland,Indians"
kammw101,Kamm,Willie,R,R,CLE,3B,Willie Kamm,1935,"AL,Cleveland,Indians"
knicb101,Knickerbocker,Bill,R,R,CLE,SS,Bill Knickerbocker,1935,"AL,Cleveland,Indians"
lee-t101,Lee,Thornton,L,L,CLE,P,Thornton Lee,1935,"AL,Cleveland,Indians"
myatg101,Myatt,Glenn,L,R,CLE,C,Glenn Myatt,1935,"AL,Cleveland,Indians"
pearm101,Pearson,Monte,R,R,CLE,P,Monte Pearson,1935,"AL,Cleveland,Indians"
phile102,Phillips,Eddie,R,R,CLE,C,Eddie Phillips,1935,"AL,Cleveland,Indians"
pytlf101,Pytlak,Frankie,R,R,CLE,C,Frankie Pytlak,1935,"AL,Cleveland,Indians"
stewl101,Stewart,Lefty,R,L,CLE,P,Lefty Stewart,1935,"AL,Cleveland,Indians"
trosh101,Trosky,Hal,L,R,CLE,1B,Hal Trosky,1935,"AL,Cleveland,Indians"
vosmj101,Vosmik,Joe,R,R,CLE,OF,Joe Vosmik,1935,"AL,Cleveland,Indians"
winer101,Winegarner,Ralph,R,R,CLE,P,Ralph Winegarner,1935,"AL,Cleveland,Indians"
wriga101,Wright,Ab,R,R,CLE,OF,Ab Wright,1935,"AL,Cleveland,Indians"
allee101,Allen,Ethan,R,R,PHI,OF,Ethan Allen,1935,"NL,Philadelphia,Phillies"
bivij101,Bivin,Jim,R,R,PHI,P,Jim Bivin,1935,"NL,Philadelphia,Phillies"
bolae101,Boland,Ed,L,L,PHI,OF,Ed Boland,1935,"NL,Philadelphia,Phillies"
bowmj101,Bowman,Joe,L,R,PHI,P,Joe Bowman,1935,"NL,Philadelphia,Phillies"
brama101,Bramhall,Art,R,R,PHI,3B,Art Bramhall,1935,"NL,Philadelphia,Phillies"
camid102,Camilli,Dolph,L,L,PHI,1B,Dolph Camilli,1935,"NL,Philadelphia,Phillies"
chiod101,Chiozza,Dino,L,R,PHI,SS,Dino Chiozza,1935,"NL,Philadelphia,Phillies"
chiol101,Chiozza,Lou,L,R,PHI,2B,Lou Chiozza,1935,"NL,Philadelphia,Phillies"
collp102,Collins,Phil,R,R,PHI,P,Phil Collins,1935,"NL,Philadelphia,Phillies"
davic103,Davis,Curt,R,R,PHI,P,Curt Davis,1935,"NL,Philadelphia,Phillies"
gomec101,Gomez,Chile,R,R,PHI,SS,Chile Gomez,1935,"NL,Philadelphia,Phillies"
hanss101,Hansen,Snipe,B,L,PHI,P,Snipe Hansen,1935,"NL,Philadelphia,Phillies"
haslm101,Haslin,Mickey,R,R,PHI,SS,Mickey Haslin,1935,"NL,Philadelphia,Phillies"
holdj102,Holden,Joe,L,R,PHI,C,Joe Holden,1935,"NL,Philadelphia,Phillies"
johns101,Johnson,Syl,R,R,PHI,P,Syl Johnson,1935,"NL,Philadelphia,Phillies"
jonnb101,Jonnard,Bubber,R,R,PHI,C,Bubber Jonnard,1935,"NL,Philadelphia,Phillies"
jorgo101,Jorgens,Orville,R,R,PHI,P,Orville Jorgens,1935,"NL,Philadelphia,Phillies"
kellh104,Kelleher,Hal,R,R,PHI,P,Hal Kelleher,1935,"NL,Philadelphia,Phillies"
lucaf101,Lucas,Fred,R,R,PHI,OF,Fred Lucas,1935,"NL,Philadelphia,Phillies"
moore101,Moore,Euel,R,R,PHI,P,Euel Moore,1935,"NL,Philadelphia,Phillies"
moorj104,Moore,Johnny,L,R,PHI,OF,Johnny Moore,1935,"NL,Philadelphia,Phillies"
mulch101,Mulcahy,Hugh,R,R,PHI,P,Hugh Mulcahy,1935,"NL,Philadelphia,Phillies"
pearf101,Pearce,Frank,R,R,PHI,P,Frank Pearce,1935,"NL,Philadelphia,Phillies"
pezzp101,Pezzullo,Pretzel,L,L,PHI,P,Pretzel Pezzullo,1935,"NL,Philadelphia,Phillies"
primr101,Prim,Ray,R,L,PHI,P,Ray Prim,1935,"NL,Philadelphia,Phillies"
ryanb101,Ryan,Blondy,R,R,PHI,SS,Blondy Ryan,1935,"NL,Philadelphia,Phillies"
thomt103,Thomas,Tommy,R,R,PHI,P,Tommy Thomas,1935,"NL,Philadelphia,Phillies"
todda101,Todd,Al,R,R,PHI,C,Al Todd,1935,"NL,Philadelphia,Phillies"
vergj101,Vergez,Johnny,R,R,PHI,3B,Johnny Vergez,1935,"NL,Philadelphia,Phillies"
waltb102,Walters,Bucky,R,R,PHI,P,Bucky Walters,1935,"NL,Philadelphia,Phillies"
watkg101,Watkins,George,L,R,PHI,OF,George Watkins,1935,"NL,Philadelphia,Phillies"
wilsj105,Wilson,Jimmie,R,R,PHI,C,Jimmie Wilson,1935,"NL,Philadelphia,Phillies"
appll101,Appling,Luke,R,R,CHA,SS,Luke Appling,1935,"AL,Chicago,White Sox"
bonuz101,Bonura,Zeke,R,R,CHA,1B,Zeke Bonura,1935,"AL,Chicago,White Sox"
cheli101,Chelini,Italo,L,L,CHA,P,Italo Chelini,1935,"AL,Chicago,White Sox"
conlj102,Conlan,Jocko,L,L,CHA,OF,Jocko Conlan,1935,"AL,Chicago,White Sox"
dykej101,Dykes,Jimmy,R,R,CHA,3B,Jimmy Dykes,1935,"AL,Chicago,White Sox"
earng101,Earnshaw,George,R,R,CHA,P,George Earnshaw,1935,"AL,Chicago,White Sox"
fiscc101,Fischer,Carl,R,L,CHA,P,Carl Fischer,1935,"AL,Chicago,White Sox"
grubf101,Grube,Frank,R,R,CHA,C,Frank Grube,1935,"AL,Chicago,White Sox"
haasm101,Haas,Mule,L,R,CHA,OF,Mule Haas,1935,"AL,Chicago,White Sox"
hafeb101,Hafey,Bud,R,R,CHA,PR,Bud Hafey,1935,"AL,Chicago,White Sox"
